tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,14,15,0,1
4,-1,0.0,14,15,0,1
5,-1,0.0,14,15,0,1
6,-1,0.0,14,15,0,1
7,-1,0.0,14,14,1,1
8,-1,0.0,15,14,1,1
9,-1,0.0,15,14,1,1
10,1,0.04,15,14,1,1
11,1,0.08,15,13,2,1
12,1,0.06,15,14,2,1
13,1,0.039999999999999994,15,14,2,1
14,1,0.019999999999999993,14,13,3,2
15,1,0.0,14,12,4,2
16,0,0.04,14,11,6,2
17,0,0.08,14,10,7,2
18,0,0.12,13,10,7,3
19,0,0.16,14,11,7,3
20,0,0.2,14,12,7,3
21,0,0.24000000000000002,14,13,8,3
22,0,0.28,14,14,8,3
23,0,0.32,15,14,8,3
24,0,0.36,15,14,8,3
25,0,0.39999999999999997,14,13,9,4
26,0,0.43999999999999995,14,14,9,4
27,0,0.4799999999999999,12,14,9,6
28,0,0.5199999999999999,12,14,9,6
29,0,0.5599999999999999,12,13,10,6
30,0,0.6,12,14,10,7
31,0,0.64,12,13,11,7
32,0,0.62,13,13,11,8
33,0,0.6,12,12,12,9
34,0,0.64,12,12,13,9
35,0,0.68,12,12,13,10
36,0,0.7200000000000001,12,13,13,10
37,0,0.7600000000000001,13,12,14,10
38,0,0.8000000000000002,14,13,14,10
39,0,0.8400000000000002,14,14,14,10
40,0,0.8800000000000002,15,14,14,10
41,0,0.8600000000000002,13,14,14,12
42,0,0.9000000000000002,13,14,15,12
43,0,0.9400000000000003,13,14,15,12
44,0,0.9800000000000003,13,14,15,12
45,0,0.9600000000000003,13,14,15,12
46,0,1.0,13,13,16,14
47,0,0.98,12,14,16,15
48,0,0.96,12,14,16,15
49,0,0.94,12,13,17,15
50,0,0.9199999999999999,12,13,17,15
51,0,0.8999999999999999,14,13,18,15
52,0,0.8799999999999999,13,13,18,17
53,0,0.8599999999999999,13,12,19,17
54,0,0.8399999999999999,13,13,19,17
55,0,0.8199999999999998,12,13,19,18
56,0,0.8599999999999999,12,13,20,18
57,0,0.8999999999999999,14,12,21,18
58,0,0.94,13,13,21,19
59,0,0.98,13,13,21,19
60,0,1.0,14,12,22,19
61,0,1.0,13,13,22,20
62,0,1.0,12,13,23,21
63,0,1.0,13,13,23,21
64,0,1.0,13,13,23,21
65,0,1.0,13,13,24,21
66,0,1.0,14,13,24,21
67,0,1.0,14,13,25,22
68,0,1.0,14,12,26,22
69,0,1.0,13,12,26,23
70,0,1.0,13,13,26,23
71,0,1.0,13,12,27,23
72,0,1.0,14,13,27,23
73,0,1.0,14,13,28,23
74,0,1.0,15,13,28,23
75,0,1.0,15,13,28,23
76,0,1.0,15,13,29,23
77,0,1.0,15,13,29,23
78,0,1.0,13,14,29,25
79,0,1.0,13,14,29,25
80,0,1.0,13,14,29,25
81,0,1.0,13,14,30,25
82,0,1.0,13,14,30,25
83,0,0.98,13,14,30,27
84,0,0.96,12,12,32,28
85,0,0.94,11,12,32,29
86,0,0.98,11,11,34,29
87,0,0.96,10,11,34,30
88,0,1.0,12,10,35,30
89,0,0.98,12,12,35,31
90,0,1.0,13,11,36,31
91,0,1.0,13,13,36,31
92,0,0.98,14,13,36,31
93,0,1.0,14,13,37,31
94,0,1.0,15,13,37,31
95,0,1.0,15,14,37,31
96,0,1.0,14,13,38,32
97,0,1.0,13,13,38,33
98,0,1.0,12,14,38,34
99,0,1.0,12,14,38,34
100,0,0.98,12,14,38,34
101,0,1.0,13,14,39,34
102,0,0.98,14,14,39,34
103,0,0.96,15,14,39,34
104,0,0.94,14,14,39,35
105,0,0.9199999999999999,13,13,40,36
106,0,0.8999999999999999,11,13,41,38
107,0,0.8799999999999999,11,13,41,38
108,0,0.8599999999999999,11,12,42,38
109,0,0.8399999999999999,12,11,43,38
110,0,0.8199999999999998,12,12,43,39
111,0,0.8599999999999999,14,12,44,39
112,0,0.8399999999999999,13,12,44,40
113,0,0.8199999999999998,12,13,44,41
114,0,0.8599999999999999,12,13,45,41
115,0,0.8999999999999999,13,12,46,41
116,0,0.94,13,13,46,41
117,0,0.9199999999999999,13,13,46,42
118,0,0.8999999999999999,14,13,46,42
119,0,0.8799999999999999,13,14,46,43
120,0,0.9199999999999999,13,14,47,43
121,0,0.8999999999999999,13,14,47,43
122,0,0.8799999999999999,13,14,47,44
123,0,0.8599999999999999,13,13,48,44
124,0,0.8399999999999999,14,12,49,44
125,0,0.8799999999999999,14,12,50,44
126,0,0.9199999999999999,12,12,50,46
127,0,0.96,13,11,51,46
128,0,1.0,12,12,51,47
129,0,1.0,12,13,51,47
130,0,0.98,12,14,51,47
131,0,0.96,14,13,52,47
132,0,0.94,13,14,52,48
133,0,0.9199999999999999,14,14,52,48
134,0,0.96,14,13,53,48
135,0,1.0,14,13,53,48
136,0,1.0,13,13,54,49
137,0,1.0,14,13,54,49
138,0,1.0,13,13,54,50
139,0,0.98,13,14,54,50
140,0,0.96,13,14,54,50
141,0,0.94,13,14,55,51
