tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,15,0,0
15,1,0.04,14,13,2,1
16,1,0.02,14,12,3,1
17,1,0.0,13,12,3,2
18,1,0.0,11,10,5,4
19,1,0.0,10,10,5,5
20,1,0.0,10,11,6,6
21,1,0.0,10,11,7,6
22,1,0.0,9,10,8,8
23,1,0.0,10,12,8,9
24,1,0.0,10,11,9,10
25,1,0.0,11,12,9,10
26,1,0.0,11,12,10,10
27,1,0.0,13,13,10,10
28,1,0.0,12,12,11,12
29,1,0.0,13,13,11,12
30,1,0.0,13,12,12,12
31,1,0.0,13,12,13,12
32,0,0.04,13,11,14,12
33,0,0.08,15,12,14,12
34,0,0.06,15,12,14,12
35,0,0.019999999999999997,14,13,14,13
36,0,0.0,14,13,15,13
37,0,0.0,13,13,16,14
38,0,0.0,12,13,16,15
39,0,0.0,12,12,17,15
40,0,0.0,12,12,17,16
41,0,0.0,12,12,18,16
42,0,0.0,13,12,19,16
43,0,0.0,12,11,20,18
44,0,0.0,12,12,20,18
45,0,0.0,12,12,20,19
46,0,0.0,11,13,20,20
47,0,0.0,11,13,21,20
48,0,0.0,13,13,22,20
49,0,0.04,12,12,23,21
50,0,0.02,13,12,23,21
51,0,0.0,13,12,23,22
52,0,0.0,13,13,23,22
53,0,0.04,13,12,25,22
54,0,0.08,14,12,26,22
55,0,0.12,14,12,26,22
56,0,0.16,14,11,27,23
57,0,0.14,14,11,27,23
58,0,0.12000000000000001,13,13,27,24
59,0,0.1,13,13,28,24
60,0,0.14,11,12,29,26
61,0,0.12000000000000001,12,13,29,26
62,0,0.1,11,12,30,27
63,0,0.08,11,11,31,28
64,0,0.06,11,12,31,28
65,0,0.039999999999999994,13,12,32,28
66,0,0.019999999999999993,12,12,32,29
67,0,0.0,13,13,32,29
68,0,0.0,13,13,33,30
69,0,0.0,13,13,33,30
70,0,0.0,12,14,33,31
71,0,0.0,12,14,33,32
72,0,0.0,11,14,33,33
73,1,0.04,11,14,34,34
74,1,0.02,11,13,35,34
75,1,0.0,12,13,35,34
76,1,0.04,12,13,35,35
77,1,0.08,13,12,36,35
78,1,0.12,14,13,36,35
79,1,0.16,13,14,36,36
80,1,0.14,13,13,37,36
81,1,0.18000000000000002,14,13,37,36
82,1,0.16000000000000003,14,13,38,36
83,1,0.14000000000000004,13,13,38,37
84,1,0.12000000000000004,14,12,39,37
85,1,0.16000000000000003,13,12,40,38
86,1,0.14000000000000004,13,12,40,38
87,1,0.12000000000000004,13,12,41,38
88,1,0.16000000000000003,13,10,43,39
89,1,0.14000000000000004,13,11,43,39
90,1,0.12000000000000004,13,11,44,40
91,1,0.10000000000000003,12,11,44,41
92,1,0.14000000000000004,11,12,44,42
93,1,0.12000000000000004,12,12,46,42
94,1,0.10000000000000003,12,12,46,42
95,1,0.08000000000000003,12,13,46,43
96,1,0.060000000000000026,12,13,46,44
97,1,0.04000000000000002,12,13,46,45
98,1,0.02000000000000002,12,14,47,45
99,1,0.060000000000000026,11,14,47,46
100,1,0.10000000000000003,11,14,47,47
101,1,0.08000000000000003,12,13,48,47
102,1,0.060000000000000026,12,13,48,48
103,1,0.04000000000000002,12,13,49,48
104,1,0.08000000000000002,12,12,50,49
105,1,0.12000000000000002,13,12,50,49
106,1,0.10000000000000002,12,13,50,50
107,1,0.08000000000000002,13,12,51,50
108,1,0.12000000000000002,12,12,52,51
109,1,0.10000000000000002,13,12,53,51
110,1,0.08000000000000002,13,12,53,51
111,1,0.06000000000000001,14,12,53,51
112,1,0.04000000000000001,13,13,53,52
113,1,0.020000000000000007,14,14,53,52
114,1,6.938893903907228e-18,14,14,54,52
115,1,0.0,13,13,55,53
116,1,0.0,13,13,55,53
117,1,0.0,13,12,56,54
118,1,0.0,13,11,57,54
119,1,0.0,13,12,57,54
120,1,0.0,13,12,58,55
121,0,0.04,12,11,59,56
122,0,0.08,13,12,59,56
123,0,0.12,12,12,60,57
124,0,0.09999999999999999,12,11,61,57
125,0,0.13999999999999999,13,11,62,57
126,0,0.11999999999999998,13,12,62,58
127,0,0.15999999999999998,13,12,62,58
128,0,0.13999999999999999,13,13,62,59
129,0,0.11999999999999998,13,14,62,59
130,0,0.15999999999999998,12,15,62,60
131,0,0.13999999999999999,13,15,62,60
132,0,0.09999999999999998,12,15,62,61
133,0,0.07999999999999997,13,14,63,61
134,0,0.05999999999999997,12,14,63,62
135,0,0.039999999999999966,13,14,63,62
136,0,0.019999999999999966,13,13,64,62
137,0,0.0,14,12,65,62
138,0,0.0,13,12,66,63
139,0,0.0,12,12,66,65
