tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,14,1,0
13,1,0.04,15,14,1,0
14,1,0.08,15,14,1,0
15,1,0.06,15,13,2,0
16,1,0.039999999999999994,13,12,3,2
17,1,0.019999999999999993,13,12,4,2
18,1,0.0,12,11,5,3
19,1,0.0,12,11,5,3
20,1,0.0,11,11,6,4
21,1,0.0,13,12,6,4
22,1,0.0,12,13,6,5
23,1,0.0,13,14,6,5
24,1,0.0,11,13,7,7
25,1,0.0,12,14,7,7
26,1,0.0,11,14,7,8
27,1,0.0,12,14,7,8
28,1,0.0,12,12,9,8
29,1,0.0,14,13,9,8
30,1,0.0,13,12,10,9
31,1,0.0,14,12,10,9
32,1,0.0,12,12,10,11
33,1,0.0,12,14,10,11
34,1,0.0,12,13,11,11
35,1,0.0,13,14,11,11
36,1,0.0,12,14,11,12
37,1,0.0,14,13,12,12
38,1,0.0,14,13,12,12
39,1,0.0,14,13,13,12
40,1,0.0,14,12,14,12
41,1,0.0,15,12,14,12
42,1,0.0,13,13,14,14
43,1,0.0,13,12,15,14
44,1,0.0,13,13,15,14
45,1,0.0,13,14,15,14
46,1,0.0,13,11,18,14
47,1,0.0,15,11,18,14
48,1,0.0,14,11,19,15
49,1,0.0,14,10,20,15
50,1,0.0,14,10,20,15
51,1,0.0,13,13,20,16
52,1,0.0,13,11,22,16
53,1,0.0,13,12,22,17
54,1,0.0,13,12,23,17
55,1,0.0,13,12,23,17
56,1,0.0,14,12,23,17
57,1,0.0,14,13,24,17
58,1,0.0,15,12,25,17
59,1,0.0,15,13,25,17
60,1,0.0,15,12,26,17
61,0,0.04,14,10,28,18
62,0,0.02,14,11,28,18
63,0,0.0,14,12,28,18
64,0,0.0,14,11,29,18
65,0,0.0,13,11,30,19
66,0,0.0,14,13,30,19
67,0,0.0,12,12,31,21
68,0,0.0,12,12,31,21
69,0,0.04,12,12,32,21
70,0,0.08,13,12,33,21
71,0,0.12,12,12,33,22
72,0,0.09999999999999999,14,13,33,22
73,0,0.07999999999999999,14,12,34,22
74,0,0.059999999999999984,14,12,35,22
75,0,0.03999999999999998,14,13,35,22
76,0,0.01999999999999998,15,12,36,22
77,0,0.0,15,12,36,22
78,0,0.0,15,12,37,22
79,0,0.0,14,13,37,23
80,0,0.0,14,11,39,23
81,0,0.0,14,12,39,23
82,0,0.0,14,12,39,23
83,0,0.0,14,11,41,23
84,0,0.0,15,11,41,23
85,0,0.0,15,13,41,23
86,0,0.0,14,11,43,24
87,0,0.0,13,10,44,25
88,0,0.0,13,12,44,25
89,0,0.0,12,11,45,26
90,0,0.0,11,10,46,27
91,0,0.0,12,12,46,27
92,0,0.0,13,12,47,27
93,0,0.0,13,11,48,27
94,0,0.0,14,12,48,27
95,0,0.0,15,12,49,27
96,0,0.0,15,12,49,27
97,0,0.0,15,12,50,27
98,0,0.0,15,12,51,27
99,0,0.0,15,11,52,27
100,0,0.0,15,12,52,27
101,0,0.04,14,11,53,28
102,0,0.08,14,11,54,28
103,0,0.12,12,12,54,30
104,0,0.09999999999999999,12,13,54,30
105,0,0.07999999999999999,12,13,54,30
106,0,0.059999999999999984,13,13,55,30
107,0,0.09999999999999998,13,12,57,30
108,0,0.07999999999999997,15,12,57,30
109,0,0.05999999999999997,13,12,57,32
110,0,0.039999999999999966,13,11,58,32
111,0,0.019999999999999966,13,11,59,32
112,0,0.0,13,13,59,32
113,0,0.0,13,13,59,32
114,0,0.0,15,12,60,32
115,0,0.0,14,12,61,33
116,0,0.0,13,13,61,34
117,0,0.0,13,13,61,34
118,0,0.0,13,11,63,34
119,0,0.0,12,12,63,35
120,0,0.0,13,13,63,35
121,0,0.0,13,13,63,36
122,0,0.0,12,12,64,37
123,0,0.0,12,14,64,37
124,0,0.0,12,14,64,38
125,0,0.0,11,13,65,39
126,0,0.0,12,13,65,39
127,0,0.0,13,13,66,39
128,0,0.0,13,12,67,39
129,0,0.0,14,12,67,39
130,0,0.0,14,13,67,40
131,0,0.0,14,13,67,40
132,0,0.0,12,14,67,42
133,0,0.0,11,15,67,43
134,0,0.0,11,14,68,43
135,0,0.0,11,14,68,44
136,0,0.0,11,13,69,44
137,0,0.0,13,13,69,44
138,0,0.0,14,12,70,44
139,0,0.0,13,13,70,45
140,0,0.0,13,12,71,46
141,0,0.0,13,13,71,46
142,0,0.0,12,13,71,47
143,0,0.0,11,14,71,48
144,0,0.0,12,14,71,48
145,0,0.0,12,14,72,49
146,0,0.0,12,13,73,49
147,0,0.0,13,13,73,49
148,0,0.0,13,13,73,50
149,0,0.0,12,13,73,51
150,0,0.0,12,13,74,52
151,0,0.0,12,14,74,52
