tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.08,15,15,0,0
12,1,0.06,15,15,0,0
13,1,0.039999999999999994,15,15,0,0
14,1,0.019999999999999993,15,15,0,0
15,1,0.0,14,13,2,1
16,1,0.0,14,12,3,1
17,1,0.0,14,11,4,1
18,1,0.0,14,9,6,1
19,1,0.0,13,9,6,2
20,1,0.0,13,9,8,3
21,1,0.0,13,9,9,3
22,1,0.0,12,9,10,4
23,1,0.0,12,11,10,4
24,0,0.04,13,9,12,4
25,0,0.08,14,11,12,4
26,0,0.12,14,12,12,4
27,0,0.16,15,12,13,4
28,0,0.2,14,12,13,5
29,0,0.18000000000000002,14,14,13,5
30,0,0.22000000000000003,14,13,14,5
31,0,0.26,14,12,15,5
32,0,0.3,14,12,16,5
33,0,0.33999999999999997,15,11,17,5
34,0,0.31999999999999995,15,11,17,5
35,0,0.35999999999999993,15,11,18,5
36,0,0.3399999999999999,15,12,18,5
37,0,0.3199999999999999,15,12,19,5
38,0,0.2999999999999999,15,12,20,5
39,0,0.27999999999999986,15,12,20,5
40,0,0.25999999999999984,15,11,22,5
41,0,0.23999999999999985,15,11,22,5
42,0,0.21999999999999986,15,11,23,5
43,0,0.19999999999999987,15,11,24,5
44,0,0.23999999999999988,15,10,25,5
45,0,0.27999999999999986,14,12,25,6
46,0,0.31999999999999984,14,11,26,6
47,0,0.3599999999999998,14,11,27,6
48,0,0.3999999999999998,14,10,29,6
49,0,0.4399999999999998,14,11,29,6
50,0,0.47999999999999976,15,11,29,6
51,0,0.45999999999999974,15,12,29,6
52,0,0.4999999999999997,15,12,30,6
53,0,0.4799999999999997,15,14,30,6
54,0,0.5199999999999997,15,12,32,6
55,0,0.5599999999999997,15,12,32,6
56,0,0.5399999999999997,14,11,33,7
57,0,0.5799999999999997,14,11,34,7
58,0,0.5599999999999997,14,11,34,7
59,0,0.5399999999999997,13,13,34,8
60,0,0.5799999999999997,13,10,37,8
61,0,0.6199999999999998,14,11,37,8
62,0,0.5999999999999998,14,12,37,8
63,0,0.5799999999999997,13,11,38,9
64,0,0.5599999999999997,14,10,39,9
65,0,0.5399999999999997,14,12,40,9
66,0,0.5799999999999997,13,11,41,10
67,0,0.6199999999999998,13,11,41,10
68,0,0.5999999999999998,14,12,41,10
69,0,0.6399999999999998,14,12,42,10
70,0,0.6199999999999998,13,13,42,11
71,0,0.5999999999999998,14,13,43,11
72,0,0.6399999999999998,14,11,45,11
73,0,0.6199999999999998,14,11,45,11
74,0,0.5999999999999998,14,12,45,11
75,0,0.6399999999999998,14,10,47,12
76,0,0.6199999999999998,14,11,47,12
77,0,0.5999999999999998,14,12,48,12
78,0,0.6399999999999998,14,10,50,12
79,0,0.6199999999999998,14,10,50,12
80,0,0.5999999999999998,15,11,51,12
81,0,0.5799999999999997,15,10,52,12
82,0,0.5599999999999997,15,11,52,12
83,0,0.5399999999999997,15,12,53,12
84,0,0.5799999999999997,15,11,54,12
85,0,0.5599999999999997,14,12,54,13
86,0,0.5999999999999998,14,12,55,13
87,0,0.6399999999999998,14,11,56,13
88,0,0.6199999999999998,14,12,56,13
89,0,0.5999999999999998,14,12,57,13
90,0,0.6399999999999998,15,11,58,13
91,0,0.6199999999999998,15,12,58,13
92,0,0.5999999999999998,15,13,58,13
93,0,0.6399999999999998,15,11,60,13
94,0,0.6199999999999998,15,12,60,13
95,0,0.5999999999999998,15,12,61,13
96,0,0.6399999999999998,15,10,63,13
97,0,0.6199999999999998,14,10,63,14
98,0,0.6599999999999998,14,11,64,14
99,0,0.6999999999999998,14,10,65,14
100,0,0.6799999999999998,14,11,65,14
101,0,0.7199999999999999,14,12,66,14
102,0,0.6999999999999998,15,12,66,14
103,0,0.6799999999999998,15,12,67,14
104,0,0.6599999999999998,15,13,67,14
105,0,0.6999999999999998,15,11,69,14
106,0,0.6799999999999998,15,12,69,14
107,0,0.7199999999999999,15,11,70,14
108,0,0.7599999999999999,15,11,71,14
109,0,0.7399999999999999,15,11,71,14
110,0,0.7199999999999999,15,13,71,14
111,0,0.7599999999999999,15,11,73,14
112,0,0.7399999999999999,14,11,74,15
113,0,0.7199999999999999,14,12,74,15
114,0,0.6999999999999998,14,11,75,15
115,0,0.6799999999999998,13,11,75,16
116,0,0.6599999999999998,13,12,76,16
117,0,0.6399999999999998,14,12,77,16
118,0,0.6799999999999998,14,11,78,16
119,0,0.6599999999999998,14,12,78,16
120,0,0.6999999999999998,15,11,79,16
121,0,0.6799999999999998,14,11,80,17
122,0,0.6599999999999998,13,12,80,18
123,0,0.6399999999999998,13,12,81,18
124,0,0.6199999999999998,13,12,81,18
125,0,0.5999999999999998,12,12,82,19
