tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,14,1,0
13,-1,0.0,14,14,1,1
14,1,0.04,14,13,2,1
15,1,0.08,13,11,4,2
16,1,0.06,13,11,4,2
17,1,0.039999999999999994,12,11,5,3
18,1,0.019999999999999993,12,9,7,4
19,1,0.0,12,9,8,4
20,1,0.0,13,10,9,4
21,1,0.0,12,9,10,5
22,1,0.0,12,9,11,6
23,0,0.04,13,10,12,6
24,0,0.08,13,10,13,6
25,0,0.12,13,11,13,6
26,0,0.16,14,12,13,6
27,0,0.2,15,13,13,6
28,0,0.24000000000000002,15,14,13,6
29,0,0.28,15,15,13,6
30,0,0.32,15,14,14,6
31,0,0.36,14,13,15,7
32,0,0.39999999999999997,13,13,15,8
33,0,0.43999999999999995,12,11,17,9
34,0,0.4799999999999999,12,11,17,9
35,0,0.5199999999999999,11,11,18,10
36,0,0.5599999999999999,12,12,18,10
37,0,0.6,13,11,19,10
38,0,0.58,14,13,19,10
39,0,0.62,14,10,22,10
40,0,0.6,14,10,23,11
41,0,0.58,14,9,24,11
42,0,0.62,14,9,25,11
43,0,0.66,14,8,26,11
44,0,0.7000000000000001,14,11,26,11
45,0,0.7400000000000001,15,11,27,11
46,0,0.7800000000000001,15,11,28,11
47,0,0.8200000000000002,14,12,28,12
48,0,0.8600000000000002,14,13,28,12
49,0,0.9000000000000002,14,13,28,12
50,0,0.9400000000000003,13,14,28,13
51,0,0.9800000000000003,13,14,29,13
52,0,1.0,14,14,29,13
53,0,1.0,14,13,30,13
54,0,1.0,14,12,31,13
55,0,1.0,14,11,32,14
56,0,1.0,13,12,32,15
57,0,1.0,13,11,33,15
58,0,1.0,13,11,34,15
59,0,1.0,13,11,35,15
60,0,1.0,14,11,36,15
61,0,1.0,15,10,37,15
62,0,1.0,14,10,38,16
63,0,1.0,14,10,39,16
64,0,1.0,14,10,40,16
65,0,1.0,14,10,41,16
66,0,1.0,14,11,41,16
67,0,1.0,14,12,41,17
68,0,1.0,14,12,42,17
69,0,1.0,14,13,42,17
70,0,1.0,14,14,42,17
71,0,1.0,14,13,43,17
72,0,1.0,15,12,44,17
73,0,1.0,15,12,45,17
74,0,1.0,14,11,46,18
75,0,1.0,13,10,47,19
76,0,1.0,13,10,48,19
77,0,1.0,12,11,48,20
78,0,1.0,11,10,50,21
79,0,1.0,12,9,52,21
80,0,1.0,13,9,53,21
81,0,1.0,13,10,53,21
82,0,1.0,14,10,53,21
83,0,1.0,15,11,54,21
84,0,1.0,15,12,55,21
85,0,1.0,15,13,55,21
86,0,1.0,15,13,55,21
87,0,1.0,14,13,55,22
88,0,1.0,14,13,56,22
89,0,1.0,13,13,57,23
90,0,1.0,12,13,57,24
91,0,1.0,12,13,57,24
92,0,1.0,13,12,58,24
93,0,1.0,13,12,59,24
94,0,1.0,13,12,60,25
95,0,1.0,14,11,61,25
96,0,1.0,12,11,61,27
97,0,1.0,12,11,62,27
98,0,1.0,12,12,62,27
99,0,0.98,12,12,63,28
100,0,0.96,12,12,64,28
101,0,1.0,13,11,65,29
102,0,1.0,13,12,65,29
103,0,1.0,12,11,66,30
104,0,1.0,13,11,67,30
105,0,1.0,11,12,67,32
106,0,1.0,11,12,68,33
107,0,1.0,11,12,68,33
108,0,1.0,11,12,69,34
109,0,0.98,11,13,69,34
110,0,1.0,12,13,69,35
111,0,1.0,13,13,70,35
112,0,1.0,13,12,71,35
113,0,1.0,13,13,71,36
114,0,0.98,13,13,71,36
115,0,1.0,13,12,72,37
116,0,1.0,12,12,73,38
117,0,0.98,11,13,73,39
118,0,0.96,12,12,74,39
119,0,0.94,11,11,75,40
120,0,0.9199999999999999,12,11,76,40
121,0,0.8999999999999999,12,11,77,41
122,0,0.8799999999999999,13,11,77,41
123,0,0.8599999999999999,12,11,78,42
124,0,0.8399999999999999,12,11,79,43
125,0,0.8199999999999998,12,12,79,43
126,0,0.7999999999999998,12,13,79,44
127,0,0.7799999999999998,11,13,79,45
128,0,0.7599999999999998,12,14,79,45
129,0,0.7399999999999998,12,14,80,46
130,0,0.7199999999999998,11,14,80,47
131,0,0.6999999999999997,12,14,80,47
132,0,0.6599999999999997,11,13,81,49
133,0,0.6199999999999997,11,13,81,49
134,0,0.5799999999999996,11,13,82,50
135,0,0.5399999999999996,11,12,83,51
136,0,0.4999999999999996,10,12,83,52
137,0,0.45999999999999963,11,13,83,53
138,0,0.41999999999999965,11,13,83,53
139,0,0.37999999999999967,11,13,84,54
140,0,0.3399999999999997,12,14,84,54
141,0,0.2999999999999997,13,14,84,54
142,0,0.25999999999999973,14,14,84,54
143,0,0.21999999999999972,13,13,85,55
