tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,15,15,0,0
14,1,0.02,15,14,1,0
15,1,0.0,14,13,2,1
16,1,0.0,14,13,2,1
17,1,0.0,13,11,4,2
18,1,0.0,13,11,4,2
19,1,0.0,12,11,5,3
20,1,0.0,12,12,5,4
21,1,0.0,11,11,6,5
22,1,0.0,12,13,6,5
23,1,0.0,11,11,8,6
24,1,0.0,12,12,8,6
25,1,0.0,13,11,9,6
26,1,0.0,14,12,9,6
27,1,0.0,13,9,12,7
28,1,0.0,14,11,12,7
29,1,0.0,14,10,13,7
30,1,0.0,14,11,13,7
31,1,0.0,14,10,14,7
32,1,0.0,15,13,14,7
33,1,0.0,14,12,15,8
34,1,0.0,14,13,15,8
35,1,0.0,13,13,15,9
36,1,0.0,13,14,15,9
37,1,0.0,12,13,16,10
38,1,0.0,13,14,16,10
39,1,0.0,13,13,17,10
40,1,0.0,13,13,17,11
41,1,0.0,13,12,18,11
42,1,0.0,14,13,18,11
43,1,0.0,12,13,18,13
44,1,0.0,12,13,19,13
45,1,0.0,12,13,19,14
46,1,0.0,12,13,20,14
47,1,0.0,11,12,21,15
48,1,0.0,13,12,21,15
49,1,0.0,12,12,22,16
50,1,0.0,13,11,23,16
51,1,0.0,13,12,23,16
52,1,0.0,14,12,24,16
53,1,0.0,14,12,24,16
54,1,0.0,14,13,24,17
55,1,0.0,14,13,25,17
56,1,0.0,14,12,26,17
57,1,0.0,14,12,27,17
58,1,0.0,14,12,27,17
59,1,0.0,14,12,27,18
60,1,0.0,13,12,28,19
61,1,0.0,13,13,28,19
62,1,0.0,13,14,28,19
63,1,0.0,12,13,29,20
64,1,0.0,13,11,31,20
65,1,0.0,14,12,31,20
66,1,0.0,13,9,34,21
67,1,0.0,13,9,34,21
68,1,0.0,14,9,35,21
69,1,0.0,14,10,36,21
70,1,0.0,14,10,36,21
71,1,0.0,15,13,36,21
72,1,0.0,15,12,37,21
73,1,0.0,15,13,37,21
74,1,0.0,14,13,38,22
75,1,0.0,14,12,39,22
76,1,0.0,14,11,40,22
77,1,0.0,14,11,41,22
78,1,0.0,14,11,41,22
79,1,0.0,14,11,42,23
80,0,0.04,14,11,43,23
81,0,0.08,14,11,44,23
82,0,0.12,14,12,44,23
83,0,0.09999999999999999,14,12,44,23
84,0,0.07999999999999999,15,12,45,23
85,0,0.059999999999999984,15,12,46,23
86,0,0.03999999999999998,15,13,46,23
87,0,0.01999999999999998,15,11,48,23
88,0,0.0,14,11,48,24
89,0,0.0,14,11,49,24
90,0,0.0,14,12,49,24
91,0,0.0,13,12,49,25
92,0,0.0,13,14,49,25
93,0,0.0,13,13,50,26
94,0,0.0,13,13,51,26
95,0,0.0,13,12,52,26
96,0,0.0,14,12,52,26
97,0,0.0,13,11,53,27
98,0,0.0,14,12,53,27
99,0,0.0,13,11,55,28
100,0,0.0,13,12,55,28
101,0,0.0,12,11,56,29
102,0,0.0,13,12,56,29
103,0,0.0,13,9,59,29
104,0,0.0,13,11,59,30
105,0,0.0,13,10,60,30
106,0,0.0,14,11,60,30
107,0,0.0,13,10,61,31
108,0,0.0,13,12,62,31
109,0,0.0,13,11,63,32
110,0,0.04,13,11,64,32
111,0,0.02,13,11,64,32
112,0,0.06,14,11,65,32
113,0,0.039999999999999994,14,12,65,32
114,0,0.07999999999999999,15,12,66,32
115,0,0.059999999999999984,15,13,66,32
116,0,0.03999999999999998,15,13,66,32
117,0,0.01999999999999998,15,13,67,32
118,0,0.0,15,12,68,32
119,0,0.0,14,12,69,33
120,0,0.0,14,12,69,33
121,0,0.0,14,11,70,33
122,0,0.0,14,11,71,33
123,0,0.0,13,12,71,34
124,0,0.0,14,13,71,34
125,0,0.0,13,11,73,35
126,0,0.0,12,11,74,36
127,0,0.0,11,12,74,37
128,0,0.0,12,11,75,37
129,0,0.0,12,10,76,37
130,0,0.0,13,11,77,37
131,0,0.0,14,11,78,37
132,0,0.0,15,11,78,37
133,0,0.0,15,12,78,37
134,0,0.04,15,11,80,37
135,0,0.02,15,12,80,37
136,0,0.0,15,13,80,37
137,0,0.0,15,12,81,37
138,0,0.0,15,11,82,37
139,0,0.0,15,13,82,37
140,0,0.0,15,12,83,37
141,0,0.0,14,11,84,38
142,0,0.0,12,12,84,40
143,0,0.0,12,12,85,40
144,0,0.0,12,12,85,40
145,0,0.0,10,13,85,42
146,0,0.0,10,13,86,43
147,0,0.0,12,13,86,43
148,0,0.0,12,13,87,43
149,0,0.0,12,12,88,43
150,0,0.0,14,12,88,43
151,0,0.0,15,12,89,43
152,0,0.0,15,11,90,43
