tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,15,0,0
15,-1,0.0,15,15,0,0
16,1,0.04,14,13,2,1
17,1,0.08,13,13,2,2
18,1,0.12,12,12,3,3
19,1,0.09999999999999999,11,12,3,4
20,1,0.13999999999999999,10,11,4,5
21,1,0.11999999999999998,11,13,4,5
22,1,0.09999999999999998,11,11,6,6
23,1,0.07999999999999997,10,12,6,8
24,1,0.05999999999999997,11,12,6,8
25,1,0.039999999999999966,11,13,6,9
26,1,0.07999999999999996,10,12,7,10
27,1,0.059999999999999956,11,13,8,10
28,1,0.09999999999999995,13,13,8,10
29,1,0.13999999999999996,11,13,8,12
30,1,0.17999999999999997,12,13,8,12
31,1,0.21999999999999997,13,13,9,12
32,1,0.25999999999999995,13,14,9,12
33,1,0.29999999999999993,12,14,9,13
34,1,0.3399999999999999,14,13,10,13
35,1,0.3799999999999999,13,13,10,14
36,1,0.4199999999999999,13,14,10,14
37,1,0.45999999999999985,13,13,11,14
38,1,0.49999999999999983,14,13,11,14
39,1,0.5399999999999998,13,14,11,15
40,1,0.5799999999999998,13,14,11,16
41,1,0.6199999999999999,13,13,12,16
42,1,0.6599999999999999,13,14,12,16
43,1,0.7,12,14,12,17
44,1,0.74,12,13,13,18
45,1,0.78,12,13,13,19
46,1,0.8200000000000001,12,14,13,19
47,1,0.8600000000000001,11,14,13,20
48,1,0.9000000000000001,12,13,14,20
49,1,0.9400000000000002,12,14,14,21
50,1,0.9800000000000002,12,13,15,22
51,1,1.0,12,13,15,22
52,1,1.0,12,12,16,23
53,1,1.0,12,13,16,23
54,1,1.0,12,13,16,24
55,1,1.0,13,14,16,24
56,1,1.0,13,14,16,24
57,1,1.0,13,15,16,25
58,1,1.0,12,15,16,26
59,1,1.0,13,15,16,26
60,1,1.0,12,15,16,27
61,1,1.0,12,15,16,27
62,1,1.0,13,15,16,27
63,1,1.0,13,15,16,28
64,1,1.0,13,15,16,28
65,1,1.0,14,15,16,28
66,1,1.0,12,15,16,30
67,1,1.0,11,14,17,31
68,1,1.0,10,14,17,33
69,1,1.0,8,14,17,35
70,1,1.0,7,14,17,36
71,1,1.0,9,14,17,36
72,1,1.0,9,15,17,37
73,1,1.0,11,14,18,37
74,1,1.0,13,13,19,37
75,1,1.0,14,13,19,37
76,1,1.0,14,13,19,37
77,1,1.0,14,13,19,38
78,1,1.0,13,14,19,39
79,1,1.0,13,14,20,39
80,1,1.0,11,14,20,41
81,1,1.0,11,14,20,41
82,1,1.0,12,14,20,41
83,1,1.0,13,14,20,41
84,1,1.0,12,15,20,42
85,1,1.0,13,15,20,43
86,1,1.0,13,15,20,43
87,1,1.0,12,14,21,44
88,1,1.0,12,14,21,44
89,1,1.0,12,13,22,45
90,1,1.0,12,13,22,46
91,1,1.0,12,12,23,46
92,1,1.0,12,13,23,47
93,1,1.0,12,13,23,47
94,1,1.0,13,14,23,47
95,1,1.0,13,14,23,48
96,1,1.0,13,15,23,48
97,1,1.0,14,14,24,48
98,1,1.0,13,14,24,49
99,1,1.0,12,14,24,50
100,1,1.0,13,13,25,50
101,1,1.0,13,12,26,50
102,1,1.0,12,13,26,51
103,1,1.0,12,13,26,52
104,1,1.0,13,13,26,52
105,1,1.0,10,14,26,55
106,1,1.0,10,15,26,55
107,1,1.0,11,14,27,55
108,1,1.0,12,14,27,55
109,1,1.0,11,13,28,56
110,1,1.0,14,13,28,56
111,1,1.0,13,13,28,57
112,1,1.0,13,14,28,57
113,1,1.0,11,14,28,59
114,1,1.0,12,15,28,59
115,1,1.0,12,15,28,59
116,1,1.0,11,14,29,61
117,1,1.0,11,14,29,61
118,1,1.0,12,13,30,62
119,1,1.0,11,13,30,63
120,1,1.0,10,13,30,64
121,1,1.0,11,14,30,65
122,1,1.0,11,14,30,65
123,1,1.0,11,15,30,66
124,1,1.0,12,15,30,66
125,1,1.0,13,15,30,66
126,1,1.0,13,14,31,67
127,1,1.0,11,14,31,69
128,1,1.0,10,14,31,71
129,1,1.0,10,14,31,71
130,1,1.0,9,13,32,72
131,1,1.0,10,14,32,72
132,1,1.0,12,14,32,72
133,1,1.0,14,14,32,72
134,1,1.0,13,14,32,73
135,1,1.0,13,15,32,74
136,1,1.0,13,15,32,74
137,1,1.0,11,13,34,76
138,1,1.0,11,13,34,76
139,1,1.0,11,13,34,77
140,1,1.0,12,13,34,77
141,1,1.0,11,13,34,78
142,1,1.0,13,15,34,78
143,1,1.0,13,15,34,78
144,1,1.0,12,15,34,80
145,1,0.98,12,15,34,80
146,1,1.0,12,15,34,81
