tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,14,14,1,1
11,1,0.12,14,14,1,1
12,1,0.09999999999999999,14,14,1,1
13,1,0.07999999999999999,14,13,2,1
14,1,0.059999999999999984,12,11,4,3
15,1,0.03999999999999998,13,12,4,3
16,1,0.01999999999999998,12,10,6,4
17,1,0.0,12,9,7,4
18,1,0.0,11,8,9,5
19,1,0.0,12,9,10,6
20,1,0.0,12,8,11,6
21,1,0.0,13,10,11,6
22,1,0.0,13,10,12,6
23,1,0.0,13,12,12,7
24,1,0.0,14,12,13,7
25,1,0.0,14,12,14,7
26,1,0.0,14,11,15,7
27,0,0.04,13,11,16,8
28,0,0.08,13,10,17,9
29,0,0.06,13,10,18,9
30,0,0.039999999999999994,13,11,18,9
31,0,0.07999999999999999,12,11,19,10
32,0,0.059999999999999984,13,11,20,10
33,0,0.03999999999999998,14,12,20,10
34,0,0.01999999999999998,14,13,20,10
35,0,0.0,13,12,21,11
36,0,0.0,13,11,23,12
37,0,0.0,12,12,23,13
38,0,0.0,11,11,24,14
39,0,0.0,9,11,24,16
40,0,0.0,9,12,24,17
41,0,0.0,10,14,24,17
42,0,0.0,10,14,24,18
43,0,0.0,10,14,25,19
44,0,0.0,11,14,25,20
45,0,0.0,11,14,25,21
46,0,0.0,11,13,26,21
47,0,0.0,11,13,26,22
48,0,0.0,12,14,26,22
49,0,0.0,13,14,26,22
50,1,0.04,12,13,27,24
51,1,0.08,12,14,27,24
52,1,0.06,13,14,27,24
53,1,0.039999999999999994,12,14,27,25
54,1,0.019999999999999993,12,14,27,25
55,1,0.0,14,15,27,25
56,1,0.0,12,14,28,27
57,1,0.0,12,13,29,27
58,1,0.0,12,13,29,28
59,1,0.0,11,13,29,29
60,1,0.0,10,12,30,30
61,1,0.0,11,13,30,31
62,1,0.0,10,14,30,32
63,1,0.0,10,14,30,33
64,1,0.0,11,12,32,33
65,1,0.0,10,13,32,35
66,1,0.0,11,13,32,35
67,1,0.0,12,12,33,35
68,1,0.0,13,11,34,35
69,1,0.0,12,13,34,36
70,1,0.0,14,12,35,36
71,1,0.0,13,12,35,37
72,1,0.0,13,13,35,37
73,1,0.0,12,14,35,38
74,1,0.0,12,14,35,39
75,1,0.0,12,14,36,39
76,1,0.0,12,13,37,40
77,1,0.0,11,13,37,41
78,1,0.0,12,12,38,41
79,1,0.0,12,12,38,42
80,1,0.0,11,13,38,43
81,1,0.0,11,14,38,44
82,1,0.0,11,13,39,45
83,1,0.0,10,13,40,46
84,1,0.0,11,13,40,46
85,1,0.0,11,13,40,47
86,1,0.0,11,13,40,48
87,1,0.0,12,14,40,48
88,1,0.0,12,14,41,49
89,1,0.04,11,14,41,50
90,1,0.08,12,14,41,50
91,1,0.12,12,13,42,51
92,1,0.16,11,13,42,52
93,1,0.14,12,14,42,52
94,1,0.12000000000000001,12,14,42,53
95,1,0.1,12,14,42,53
96,1,0.08,12,15,42,54
97,1,0.06,12,14,43,55
98,1,0.039999999999999994,11,14,43,56
99,1,0.019999999999999993,12,14,43,56
100,1,0.0,10,13,44,58
101,1,0.0,10,13,44,59
102,1,0.0,11,13,45,59
103,1,0.0,10,13,45,61
104,1,0.0,10,13,45,61
105,1,0.0,11,14,45,62
106,1,0.0,11,14,45,63
107,1,0.04,10,15,45,64
108,1,0.02,12,15,45,64
109,1,0.06,10,15,45,66
110,1,0.1,11,15,45,66
111,1,0.14,11,15,45,67
112,1,0.18000000000000002,11,14,46,68
113,1,0.22000000000000003,11,14,46,68
114,1,0.20000000000000004,13,14,46,68
115,1,0.24000000000000005,12,14,46,69
116,1,0.28,13,14,46,69
117,1,0.26,13,14,47,70
118,1,0.24000000000000002,13,14,47,70
119,1,0.22000000000000003,12,12,49,71
120,1,0.20000000000000004,12,12,49,72
121,1,0.18000000000000005,12,12,49,72
122,1,0.16000000000000006,12,12,50,73
123,1,0.14000000000000007,11,12,50,74
124,1,0.12000000000000006,12,14,50,74
125,1,0.10000000000000006,12,14,50,75
126,1,0.08000000000000006,11,13,51,76
127,1,0.06000000000000005,11,14,51,77
128,1,0.04000000000000005,12,14,51,77
129,1,0.02000000000000005,10,13,52,79
130,1,4.85722573273506e-17,10,13,52,80
131,1,0.0,10,14,52,81
132,1,0.0,11,14,52,81
133,1,0.0,10,14,52,82
134,1,0.0,12,14,53,82
135,1,0.0,12,14,53,83
136,1,0.0,12,14,53,84
137,1,0.0,11,14,53,85
138,1,0.04,11,14,53,86
139,1,0.02,11,14,54,86
140,1,0.0,11,14,54,87
141,1,0.0,12,14,54,87
142,1,0.0,13,13,55,87
143,1,0.0,12,11,57,89
144,1,0.0,12,11,58,89
145,1,0.0,12,11,58,90
146,1,0.0,11,11,58,91
