tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,14,1,0
11,1,0.04,15,14,1,0
12,1,0.02,15,14,1,0
13,1,0.0,14,14,1,1
14,1,0.0,14,13,2,1
15,1,0.0,13,14,2,2
16,1,0.0,11,13,3,4
17,1,0.0,11,12,4,4
18,1,0.0,11,10,6,5
19,1,0.0,10,11,6,6
20,1,0.0,9,10,7,8
21,1,0.0,11,11,7,8
22,1,0.0,9,12,7,10
23,1,0.0,9,14,7,11
24,1,0.0,10,13,8,11
25,1,0.0,11,14,8,12
26,1,0.04,10,14,8,13
27,1,0.08,12,14,8,13
28,1,0.12,13,14,8,13
29,1,0.16,13,14,9,13
30,1,0.2,13,13,10,14
31,1,0.24000000000000002,14,13,10,14
32,1,0.22000000000000003,14,13,10,14
33,1,0.20000000000000004,13,12,11,15
34,1,0.18000000000000005,13,12,12,15
35,1,0.16000000000000006,14,13,12,15
36,1,0.14000000000000007,12,13,12,17
37,1,0.12000000000000006,12,12,13,17
38,1,0.10000000000000006,12,13,13,18
39,1,0.08000000000000006,11,13,14,19
40,1,0.06000000000000005,10,13,14,20
41,1,0.04000000000000005,12,13,14,20
42,1,0.02000000000000005,11,13,15,21
43,1,4.85722573273506e-17,11,13,15,22
44,1,0.0,12,13,16,22
45,1,0.0,12,13,16,23
46,1,0.04,11,13,16,24
47,1,0.02,12,14,16,24
48,1,0.0,12,13,17,25
49,1,0.04,11,14,17,26
50,1,0.02,12,14,17,26
51,1,0.0,12,13,18,27
52,1,0.04,11,13,18,28
53,1,0.02,12,14,18,28
54,1,0.0,12,14,18,29
55,1,0.0,11,14,18,30
56,1,0.0,11,15,18,31
57,1,0.0,12,14,19,31
58,1,0.0,11,13,20,32
59,1,0.0,12,13,20,32
60,1,0.0,13,12,21,32
61,1,0.0,13,12,21,33
62,1,0.0,11,13,21,35
63,1,0.0,12,13,22,35
64,1,0.04,11,13,22,36
65,1,0.02,11,14,22,36
66,1,0.0,12,13,23,36
67,1,0.0,13,13,23,37
68,1,0.0,12,14,23,38
69,1,0.04,12,13,24,39
70,1,0.02,12,13,24,39
71,1,0.0,11,14,24,40
72,1,0.0,11,13,25,41
73,1,0.0,11,13,25,42
74,1,0.0,11,14,25,43
75,1,0.0,10,13,26,44
76,1,0.0,10,13,26,45
77,1,0.0,11,14,26,45
78,1,0.0,11,14,26,46
79,1,0.0,11,14,26,47
80,1,0.0,12,15,26,47
81,1,0.04,11,15,26,49
82,1,0.08,10,14,27,50
83,1,0.12,11,14,27,50
84,1,0.09999999999999999,12,14,27,50
85,1,0.13999999999999999,11,14,27,51
86,1,0.11999999999999998,13,13,28,51
87,1,0.09999999999999998,14,14,28,51
88,1,0.07999999999999997,13,13,29,52
89,1,0.11999999999999997,12,13,29,53
90,1,0.09999999999999996,13,12,30,53
91,1,0.07999999999999996,12,12,31,54
92,1,0.059999999999999956,10,12,31,56
93,1,0.03999999999999995,11,12,32,56
94,1,0.019999999999999952,11,12,32,57
95,1,0.0,11,13,32,57
96,1,0.0,11,13,33,58
97,1,0.0,12,13,33,59
98,1,0.0,12,14,33,59
99,1,0.0,12,13,34,60
100,1,0.0,10,13,34,62
101,1,0.0,11,13,35,62
102,1,0.0,11,13,35,63
103,1,0.0,10,12,36,64
104,1,0.0,11,13,36,64
105,1,0.0,13,13,36,64
106,1,0.04,11,13,37,66
107,1,0.08,12,13,37,66
108,1,0.06,13,14,37,66
109,1,0.039999999999999994,12,14,37,67
110,1,0.019999999999999993,12,14,37,67
111,1,0.0,13,14,38,68
112,1,0.04,12,13,39,69
113,1,0.02,12,13,39,69
114,1,0.0,13,13,39,69
115,1,0.0,12,13,39,70
116,1,0.0,12,13,40,71
117,1,0.0,12,14,40,72
118,1,0.0,11,14,40,73
119,1,0.0,10,14,40,74
120,1,0.0,11,13,41,74
121,1,0.0,11,13,42,75
122,1,0.0,12,13,42,75
123,1,0.0,12,13,42,76
124,1,0.0,12,10,45,77
125,1,0.0,12,10,46,77
126,1,0.0,13,10,47,77
127,1,0.0,13,9,48,77
128,1,0.0,14,9,48,77
129,1,0.0,15,12,48,77
130,1,0.0,15,12,49,77
131,1,0.0,14,12,50,78
132,1,0.0,14,12,51,78
133,1,0.0,14,11,52,78
134,1,0.0,13,11,52,79
135,1,0.0,13,11,53,79
136,1,0.0,14,12,53,79
137,1,0.0,13,13,53,80
138,1,0.0,12,13,54,81
139,1,0.0,13,12,55,81
140,1,0.0,12,13,55,82
141,1,0.0,11,12,56,83
142,1,0.0,11,12,56,84
143,1,0.0,11,12,57,85
144,1,0.0,10,13,57,86
145,1,0.0,10,13,57,87
146,1,0.0,10,14,57,88
147,1,0.0,10,14,57,89
