tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,14,1,0
10,-1,0.0,15,14,1,0
11,-1,0.0,15,14,1,0
12,-1,0.0,15,14,1,0
13,-1,0.0,14,14,1,1
14,1,0.04,14,15,1,1
15,1,0.08,13,14,2,2
16,1,0.06,13,14,2,2
17,1,0.039999999999999994,12,13,3,3
18,1,0.019999999999999993,12,13,3,4
19,1,0.0,10,12,4,6
20,1,0.0,10,13,4,7
21,1,0.0,8,13,4,9
22,1,0.0,9,14,4,9
23,1,0.04,8,12,6,11
24,1,0.08,10,13,6,11
25,1,0.12,11,12,7,11
26,1,0.16,13,12,7,11
27,1,0.2,13,12,7,11
28,1,0.24000000000000002,15,14,7,11
29,1,0.28,14,14,7,12
30,1,0.32,14,15,7,12
31,1,0.36,13,14,8,13
32,1,0.39999999999999997,13,14,8,13
33,1,0.43999999999999995,13,13,9,13
34,1,0.4799999999999999,13,12,10,14
35,1,0.5199999999999999,12,11,11,15
36,1,0.5599999999999999,13,11,12,15
37,1,0.6,12,10,13,16
38,1,0.64,12,11,13,16
39,1,0.68,12,11,14,17
40,1,0.66,13,12,14,17
41,1,0.64,12,12,15,18
42,1,0.62,13,12,16,18
43,1,0.6,12,12,16,19
44,1,0.58,12,12,17,20
45,1,0.5599999999999999,12,12,17,20
46,1,0.6,12,13,17,21
47,1,0.64,12,13,18,21
48,1,0.62,13,11,20,21
49,1,0.66,13,12,20,22
50,1,0.64,13,12,20,22
51,1,0.6,14,11,21,22
52,1,0.5599999999999999,13,12,21,23
53,1,0.5399999999999999,13,13,22,23
54,1,0.5199999999999999,13,12,23,24
55,1,0.4999999999999999,12,12,23,25
56,1,0.47999999999999987,11,13,23,26
57,1,0.45999999999999985,12,13,23,26
58,1,0.49999999999999983,11,14,23,27
59,1,0.5399999999999998,11,14,24,28
60,1,0.5199999999999998,12,13,25,28
61,1,0.5599999999999998,12,13,25,29
62,1,0.5399999999999998,11,13,25,30
63,1,0.5799999999999998,11,12,26,31
64,1,0.6199999999999999,12,13,26,31
65,1,0.6599999999999999,10,13,27,33
66,1,0.7,11,13,27,33
67,1,0.74,11,12,28,34
68,1,0.78,12,13,28,34
69,1,0.8200000000000001,12,12,29,34
70,1,0.8600000000000001,14,13,29,34
71,1,0.9000000000000001,13,13,29,35
72,1,0.9400000000000002,14,14,29,35
73,1,0.9800000000000002,14,13,30,35
74,1,1.0,13,14,30,36
75,1,1.0,12,14,30,37
76,1,1.0,12,13,31,38
77,1,1.0,11,13,31,39
78,1,1.0,10,14,31,40
79,1,1.0,11,13,32,40
80,1,1.0,12,13,32,40
81,1,1.0,13,14,32,40
82,1,1.0,13,13,33,41
83,1,1.0,13,13,33,42
84,1,1.0,12,13,34,43
85,1,1.0,11,12,35,44
86,1,1.0,10,12,35,45
87,1,1.0,10,13,35,46
88,1,1.0,10,13,35,47
89,1,1.0,10,14,35,48
90,1,1.0,11,15,35,48
91,1,1.0,11,14,36,49
92,1,1.0,12,14,36,49
93,1,1.0,13,13,37,49
94,1,1.0,13,13,37,50
95,1,1.0,12,13,37,51
96,1,0.98,13,13,38,51
97,1,0.96,13,13,38,51
98,1,0.94,12,13,39,52
99,1,0.98,12,13,39,53
100,1,1.0,13,13,39,53
101,1,1.0,12,13,40,54
102,1,1.0,12,13,40,54
103,1,1.0,12,14,40,55
104,1,1.0,12,14,40,56
105,1,1.0,11,14,40,57
106,1,1.0,11,14,41,58
107,1,1.0,11,14,41,58
108,1,1.0,11,13,42,59
109,1,1.0,11,12,43,60
110,1,1.0,12,12,43,60
111,1,1.0,12,13,43,61
112,1,1.0,12,13,43,61
113,1,1.0,12,14,43,62
114,1,1.0,13,15,43,62
115,1,1.0,13,15,43,62
116,1,1.0,13,15,43,63
117,1,1.0,12,13,45,64
118,1,1.0,12,13,45,65
119,1,1.0,11,13,45,66
120,1,1.0,11,13,45,66
121,1,1.0,11,13,45,67
122,1,1.0,11,15,45,68
123,1,1.0,11,15,45,69
124,1,1.0,11,14,46,70
125,1,1.0,11,14,46,70
126,1,1.0,12,13,47,70
127,1,1.0,13,11,49,70
128,1,1.0,13,11,49,71
129,1,1.0,14,12,49,71
130,1,1.0,13,12,49,72
131,1,1.0,12,12,50,73
132,1,1.0,12,13,51,73
133,1,1.0,12,13,51,74
134,1,1.0,11,13,51,75
135,1,1.0,11,12,52,76
136,1,1.0,12,12,53,76
137,1,1.0,11,13,53,77
138,1,1.0,12,12,54,77
139,1,1.0,13,12,54,77
140,1,1.0,13,13,54,78
141,1,1.0,12,14,54,79
142,1,1.0,12,13,55,80
143,1,1.0,12,14,55,80
144,1,1.0,11,14,55,81
145,1,0.98,12,14,55,81
146,1,1.0,12,14,55,82
147,1,1.0,13,15,55,82
