tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.08,15,15,0,0
12,1,0.06,15,15,0,0
13,1,0.039999999999999994,14,14,1,1
14,1,0.019999999999999993,14,14,1,1
15,1,0.0,14,13,2,1
16,1,0.0,14,13,2,1
17,1,0.0,14,10,5,1
18,1,0.0,14,11,5,2
19,1,0.0,14,11,5,2
20,1,0.0,14,12,5,2
21,1,0.0,11,9,8,5
22,1,0.0,11,12,8,5
23,1,0.0,12,12,8,5
24,1,0.0,12,11,9,5
25,1,0.0,10,9,11,7
26,1,0.0,13,12,11,7
27,1,0.0,13,11,12,7
28,1,0.0,12,11,12,8
29,1,0.0,12,10,14,8
30,1,0.0,14,12,14,8
31,1,0.0,14,11,15,8
32,1,0.0,13,12,15,9
33,1,0.0,14,12,15,9
34,1,0.0,14,14,15,9
35,1,0.0,13,14,15,10
36,1,0.0,11,15,15,12
37,1,0.0,12,14,16,12
38,1,0.0,12,14,16,12
39,1,0.0,11,14,16,13
40,1,0.0,11,14,16,14
41,1,0.0,12,13,17,15
42,1,0.0,11,14,17,16
43,1,0.0,11,13,18,16
44,1,0.0,11,13,18,17
45,1,0.0,11,13,18,18
46,1,0.0,12,13,19,18
47,1,0.0,12,12,20,19
48,1,0.0,12,13,20,19
49,1,0.0,13,13,20,19
50,1,0.0,13,12,21,20
51,1,0.0,13,11,23,20
52,1,0.0,13,12,23,21
53,1,0.0,13,12,23,21
54,1,0.0,13,12,23,21
55,1,0.0,13,12,24,22
56,1,0.0,12,14,24,23
57,1,0.0,13,14,24,23
58,1,0.0,12,12,26,24
59,1,0.0,12,12,26,24
60,1,0.0,13,13,26,24
61,1,0.0,13,13,26,25
62,1,0.0,12,13,26,26
63,1,0.0,13,15,26,26
64,1,0.0,11,14,27,28
65,1,0.0,11,13,28,28
66,1,0.0,11,12,29,29
67,1,0.0,12,12,29,29
68,1,0.0,11,11,30,30
69,1,0.0,13,12,30,30
70,1,0.0,11,13,30,32
71,1,0.0,12,13,31,32
72,1,0.0,12,13,31,32
73,1,0.0,12,14,31,33
74,1,0.0,11,13,32,34
75,1,0.0,12,13,32,35
76,1,0.0,12,13,33,35
77,1,0.0,12,13,33,35
78,1,0.0,12,13,33,36
79,1,0.0,13,13,34,36
80,1,0.0,13,13,34,37
81,1,0.0,13,13,35,37
82,1,0.0,12,13,35,38
83,1,0.0,13,12,36,38
84,1,0.0,13,13,36,38
85,1,0.0,13,12,37,39
86,1,0.0,11,13,37,41
87,1,0.0,12,13,37,41
88,1,0.0,11,14,37,42
89,1,0.0,10,14,37,43
90,1,0.0,10,15,37,44
91,1,0.0,12,14,38,44
92,1,0.0,12,13,39,44
93,1,0.0,13,12,40,44
94,1,0.0,13,12,40,45
95,1,0.0,13,12,40,46
96,1,0.0,12,12,41,47
97,1,0.0,12,12,42,47
98,1,0.0,11,12,43,48
99,1,0.0,12,12,43,48
100,1,0.0,12,11,44,49
101,1,0.0,13,12,44,49
102,1,0.0,12,13,44,50
103,1,0.0,13,14,44,50
104,1,0.0,10,13,45,53
105,1,0.0,11,13,46,53
106,1,0.0,11,12,47,53
107,1,0.0,12,12,47,53
108,1,0.0,12,11,48,53
109,1,0.0,15,11,49,53
110,1,0.0,15,10,51,53
111,1,0.0,14,11,51,54
112,1,0.0,14,11,51,54
113,1,0.0,14,12,51,54
114,1,0.0,14,12,52,54
115,1,0.0,13,14,52,55
116,1,0.0,14,13,53,55
117,1,0.0,14,13,53,55
118,1,0.0,13,12,54,56
119,1,0.0,13,13,54,56
120,1,0.0,13,12,55,57
121,1,0.0,12,13,55,58
122,1,0.0,11,12,56,59
123,1,0.0,12,12,57,59
124,1,0.0,12,12,57,59
125,1,0.0,12,12,58,60
126,1,0.0,12,11,59,61
127,1,0.0,12,12,59,62
128,1,0.0,12,12,60,62
129,1,0.0,11,12,60,63
130,1,0.0,11,13,60,64
131,1,0.0,11,13,61,65
132,1,0.0,12,13,61,65
133,1,0.0,11,14,61,66
134,1,0.0,12,13,62,66
135,1,0.0,13,13,62,66
136,1,0.0,14,14,62,66
137,1,0.0,12,13,63,68
138,1,0.0,12,13,63,69
139,1,0.0,12,13,64,69
140,1,0.0,12,12,65,69
141,1,0.0,11,12,65,70
142,1,0.0,13,13,65,70
143,1,0.0,13,13,65,71
144,1,0.0,13,13,66,71
145,1,0.0,12,14,66,72
146,1,0.0,12,13,67,73
147,1,0.0,12,13,67,73
148,1,0.0,12,11,69,74
149,1,0.0,12,12,69,74
150,1,0.0,12,11,70,75
151,1,0.0,13,12,70,75
152,1,0.0,12,11,71,76
153,1,0.0,13,13,71,76
154,1,0.0,12,13,71,77
155,1,0.0,13,14,71,77
