tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,13,14,1,2
14,1,0.04,13,14,1,2
15,1,0.08,13,13,2,2
16,1,0.06,13,13,2,2
17,1,0.039999999999999994,11,12,3,4
18,1,0.019999999999999993,13,12,4,4
19,1,0.0,12,12,4,5
20,1,0.0,12,13,4,5
21,1,0.0,12,12,5,5
22,1,0.0,13,13,5,6
23,1,0.0,13,14,5,6
24,1,0.0,14,14,5,6
25,1,0.0,12,14,5,8
26,1,0.0,11,15,5,9
27,1,0.0,12,15,5,9
28,1,0.0,12,15,5,9
29,1,0.0,10,12,8,11
30,1,0.0,12,12,8,11
31,1,0.0,11,12,8,13
32,1,0.0,10,12,8,14
33,1,0.04,10,12,8,14
34,1,0.02,12,15,8,14
35,1,0.06,9,15,8,17
36,1,0.1,11,15,8,17
37,1,0.14,12,13,10,17
38,1,0.18000000000000002,11,13,10,18
39,1,0.22000000000000003,10,13,10,19
40,1,0.20000000000000004,13,13,10,19
41,1,0.18000000000000005,13,12,11,19
42,1,0.22000000000000006,12,14,11,20
43,1,0.26000000000000006,12,14,11,21
44,1,0.30000000000000004,13,14,11,21
45,1,0.34,12,14,11,22
46,1,0.38,12,15,11,22
47,1,0.42,12,14,12,23
48,1,0.45999999999999996,13,14,12,23
49,1,0.49999999999999994,12,13,13,24
50,1,0.4799999999999999,12,13,13,25
51,1,0.5199999999999999,11,13,13,26
52,1,0.4999999999999999,12,14,13,26
53,1,0.47999999999999987,11,14,13,27
54,1,0.45999999999999985,12,15,13,27
55,1,0.49999999999999983,12,15,13,28
56,1,0.4799999999999998,12,15,13,29
57,1,0.5199999999999998,11,15,13,30
58,1,0.4999999999999998,12,15,13,30
59,1,0.5399999999999998,10,15,13,32
60,1,0.5199999999999998,11,15,13,32
61,1,0.5599999999999998,11,13,15,33
62,1,0.5399999999999998,12,13,15,33
63,1,0.5799999999999998,11,13,15,34
64,1,0.5599999999999998,13,12,16,34
65,1,0.5999999999999999,12,12,16,35
66,1,0.5799999999999998,13,14,16,35
67,1,0.6199999999999999,13,13,17,35
68,1,0.5999999999999999,13,13,17,36
69,1,0.5799999999999998,13,13,18,36
70,1,0.5599999999999998,14,13,18,36
71,1,0.5999999999999999,12,12,19,38
72,1,0.5799999999999998,12,13,19,38
73,1,0.5599999999999998,13,13,19,38
74,1,0.5399999999999998,11,14,19,40
75,1,0.5799999999999998,10,13,20,41
76,1,0.5599999999999998,12,13,21,41
77,1,0.5399999999999998,11,13,21,42
78,1,0.5199999999999998,11,13,21,42
79,1,0.4999999999999998,13,12,22,42
80,1,0.47999999999999976,14,12,23,42
81,1,0.45999999999999974,13,12,24,43
82,1,0.4399999999999997,13,12,24,44
83,1,0.4199999999999997,12,10,26,45
84,1,0.3999999999999997,12,11,26,45
85,1,0.37999999999999967,12,10,28,45
86,1,0.35999999999999965,13,11,28,45
87,1,0.33999999999999964,13,11,28,46
88,1,0.3199999999999996,14,12,29,46
89,1,0.2999999999999996,14,12,29,46
90,1,0.2799999999999996,13,14,29,47
91,1,0.25999999999999956,12,14,29,48
92,1,0.23999999999999957,13,14,29,48
93,1,0.21999999999999958,13,13,31,48
94,1,0.1999999999999996,13,13,31,48
95,1,0.1799999999999996,13,12,32,49
96,1,0.15999999999999961,14,11,33,49
97,1,0.13999999999999962,13,11,33,50
98,1,0.11999999999999962,13,12,34,50
99,1,0.09999999999999962,12,12,34,51
100,1,0.07999999999999961,13,13,34,51
101,1,0.05999999999999961,12,13,35,52
102,1,0.039999999999999605,12,13,35,53
103,1,0.019999999999999605,11,13,36,54
104,1,0.0,12,13,36,54
105,1,0.0,12,13,36,54
106,1,0.0,13,12,38,54
107,1,0.0,14,11,39,54
108,1,0.0,15,12,39,54
109,1,0.0,15,12,39,54
110,1,0.0,14,11,40,55
111,1,0.0,11,13,40,58
112,1,0.0,11,14,40,58
113,1,0.0,10,14,40,59
114,1,0.0,10,14,40,59
115,1,0.0,10,14,41,60
116,1,0.0,12,14,41,61
117,1,0.0,11,13,42,62
118,1,0.0,12,13,42,62
119,1,0.0,11,12,43,63
120,1,0.0,12,13,43,63
121,1,0.0,11,13,43,65
122,1,0.0,12,14,43,65
123,1,0.0,11,14,43,66
124,1,0.0,12,15,43,66
125,1,0.0,11,14,44,67
126,1,0.0,13,14,44,67
127,1,0.0,12,14,44,68
128,1,0.0,13,14,44,68
129,1,0.04,12,13,45,69
130,1,0.08,13,14,45,69
131,1,0.12,12,13,46,70
132,1,0.09999999999999999,13,12,47,70
133,1,0.13999999999999999,11,12,47,72
134,1,0.11999999999999998,12,13,47,72
