tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,1,0.04,15,14,1,0
12,1,0.08,15,14,1,0
13,1,0.12,15,14,1,0
14,1,0.09999999999999999,15,14,1,0
15,1,0.07999999999999999,15,13,2,0
16,1,0.059999999999999984,14,14,2,1
17,1,0.03999999999999998,12,13,3,3
18,1,0.01999999999999998,11,11,5,4
19,1,0.0,10,10,6,5
20,1,0.0,10,10,7,5
21,1,0.0,11,9,8,5
22,1,0.0,12,9,9,6
23,1,0.0,13,11,9,6
24,1,0.0,13,10,11,7
25,1,0.0,13,10,12,7
26,1,0.0,13,11,12,7
27,0,0.04,14,11,13,7
28,0,0.02,13,11,13,8
29,0,0.06,14,12,14,8
30,0,0.1,14,13,14,8
31,0,0.14,14,13,14,8
32,0,0.12000000000000001,14,14,14,8
33,0,0.16,14,13,15,9
34,0,0.14,14,14,15,9
35,0,0.12000000000000001,14,14,15,9
36,0,0.1,13,13,16,10
37,0,0.08,13,13,16,10
38,0,0.06,12,14,16,12
39,0,0.039999999999999994,11,14,16,13
40,0,0.019999999999999993,10,13,17,14
41,0,0.0,11,14,17,14
42,0,0.0,9,13,18,16
43,0,0.0,11,13,18,16
44,0,0.0,11,12,19,17
45,0,0.0,12,13,19,17
46,1,0.04,11,13,19,18
47,1,0.02,13,14,19,18
48,1,0.0,12,14,19,19
49,1,0.04,13,15,19,19
50,1,0.08,12,15,19,20
51,1,0.06,13,15,19,20
52,1,0.1,12,15,19,21
53,1,0.14,13,14,20,21
54,1,0.18000000000000002,12,14,20,22
55,1,0.22000000000000003,13,14,20,22
56,1,0.26,13,14,20,22
57,1,0.3,12,14,20,24
58,1,0.33999999999999997,11,14,21,25
59,1,0.31999999999999995,12,14,21,25
60,1,0.35999999999999993,11,14,21,26
61,1,0.3399999999999999,10,14,21,27
62,1,0.3199999999999999,12,14,21,27
63,1,0.2999999999999999,12,15,21,28
64,1,0.33999999999999986,11,14,22,29
65,1,0.37999999999999984,11,14,22,30
66,1,0.4199999999999998,12,14,22,30
67,1,0.4599999999999998,10,14,22,32
68,1,0.4999999999999998,11,14,22,32
69,1,0.5399999999999998,10,15,22,34
70,1,0.5799999999999998,11,15,22,34
71,1,0.6199999999999999,10,15,22,35
72,1,0.5999999999999999,12,15,22,35
73,1,0.6399999999999999,11,15,22,36
74,1,0.6799999999999999,12,15,22,37
75,1,0.72,11,15,22,38
76,1,0.76,11,15,22,39
77,1,0.8,11,15,22,39
78,1,0.8400000000000001,11,15,22,40
79,1,0.8800000000000001,11,14,23,41
80,1,0.9200000000000002,12,14,23,41
81,1,0.9600000000000002,11,14,23,43
82,1,1.0,11,14,23,43
83,1,1.0,11,14,23,44
84,1,1.0,11,15,23,45
85,1,1.0,11,15,23,45
86,1,1.0,12,15,23,46
87,1,1.0,12,14,24,46
88,1,1.0,13,13,25,46
89,1,1.0,13,13,25,47
90,1,1.0,12,12,26,48
91,1,1.0,13,12,26,48
92,1,1.0,12,12,27,49
93,1,1.0,11,13,27,50
94,1,1.0,12,13,27,50
95,1,1.0,12,14,27,51
96,1,1.0,12,14,27,51
97,1,0.98,12,15,27,52
98,1,1.0,12,14,28,53
99,1,1.0,11,14,28,54
100,1,0.98,12,14,28,54
101,1,1.0,11,14,28,55
102,1,1.0,11,14,28,56
103,1,0.98,12,14,29,56
104,1,1.0,12,14,29,57
105,1,1.0,11,14,29,58
106,1,1.0,12,13,30,58
107,1,1.0,12,13,30,59
108,1,1.0,12,13,31,59
109,1,1.0,12,13,31,60
110,1,1.0,13,13,31,60
111,1,0.98,12,13,32,61
112,1,0.96,12,13,32,62
113,1,0.94,12,14,32,62
114,1,0.9199999999999999,13,14,32,62
115,1,0.8999999999999999,13,13,33,62
116,1,0.8799999999999999,13,13,34,63
117,1,0.8599999999999999,14,13,34,63
118,1,0.8399999999999999,12,13,34,65
119,1,0.8199999999999998,12,13,34,65
120,1,0.7999999999999998,11,14,34,66
121,1,0.7799999999999998,11,15,34,67
122,1,0.7599999999999998,11,14,35,67
123,1,0.7399999999999998,12,14,35,68
124,1,0.7199999999999998,10,14,35,70
125,1,0.6999999999999997,10,14,35,71
126,1,0.7399999999999998,10,14,35,72
127,1,0.7199999999999998,10,15,35,72
128,1,0.6999999999999997,10,15,35,73
129,1,0.6799999999999997,12,15,35,73
130,1,0.7199999999999998,12,14,36,74
131,1,0.7599999999999998,13,14,36,74
132,1,0.7999999999999998,12,14,36,75
133,1,0.8399999999999999,12,14,36,76
134,1,0.8799999999999999,11,14,36,77
135,1,0.9199999999999999,11,15,36,78
136,1,0.96,10,15,36,79
137,1,1.0,11,14,37,79
138,1,1.0,11,13,38,80
139,1,1.0,12,13,38,80
