tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,14,14,1,1
14,1,0.08,14,13,2,1
15,1,0.12,13,13,2,2
16,1,0.09999999999999999,12,13,2,3
17,1,0.07999999999999999,11,11,4,4
18,1,0.059999999999999984,11,11,5,5
19,1,0.03999999999999998,10,12,5,6
20,1,0.01999999999999998,11,11,6,6
21,1,0.0,11,10,7,7
22,1,0.0,11,12,7,8
23,1,0.0,11,12,8,9
24,1,0.0,12,12,8,9
25,1,0.0,11,13,8,10
26,1,0.0,12,13,9,10
27,1,0.0,12,13,9,11
28,1,0.0,13,14,9,11
29,1,0.0,12,14,9,12
30,1,0.04,12,14,9,13
31,1,0.08,12,15,9,13
32,1,0.12,13,15,9,13
33,1,0.16,12,15,9,14
34,1,0.2,13,15,9,14
35,1,0.24000000000000002,13,14,10,15
36,1,0.28,13,13,11,15
37,1,0.32,11,13,11,17
38,1,0.36,11,13,11,18
39,1,0.39999999999999997,10,12,12,19
40,1,0.37999999999999995,10,13,12,20
41,1,0.35999999999999993,10,14,12,20
42,1,0.3399999999999999,12,13,13,20
43,1,0.3199999999999999,12,12,14,21
44,1,0.2999999999999999,12,13,14,22
45,1,0.27999999999999986,13,13,14,22
46,1,0.25999999999999984,12,13,14,23
47,1,0.23999999999999985,12,14,14,23
48,1,0.21999999999999986,12,15,14,24
49,1,0.25999999999999984,12,15,14,25
50,1,0.2999999999999998,11,15,14,26
51,1,0.3399999999999998,12,15,14,26
52,1,0.3799999999999998,12,14,15,26
53,1,0.41999999999999976,13,13,16,26
54,1,0.45999999999999974,13,12,17,27
55,1,0.4999999999999997,13,12,17,28
56,1,0.5399999999999997,13,12,17,28
57,1,0.5799999999999997,12,12,18,29
58,1,0.6199999999999998,11,13,18,30
59,1,0.6599999999999998,11,14,18,31
60,1,0.6399999999999998,12,14,18,31
61,1,0.6199999999999998,12,14,18,31
62,1,0.5999999999999998,13,15,18,31
63,1,0.6399999999999998,12,15,18,33
64,1,0.6799999999999998,13,15,18,33
65,1,0.7199999999999999,12,14,19,34
66,1,0.7599999999999999,11,14,19,35
67,1,0.7399999999999999,11,14,19,35
68,1,0.7799999999999999,12,14,19,36
69,1,0.82,11,13,20,37
70,1,0.7999999999999999,12,13,21,37
71,1,0.7799999999999999,13,13,21,37
72,1,0.7599999999999999,12,12,22,38
73,1,0.7999999999999999,12,11,23,39
74,1,0.84,13,12,23,39
75,1,0.88,12,13,23,40
76,1,0.86,12,13,23,40
77,1,0.9,11,14,23,42
78,1,0.9400000000000001,11,15,23,43
79,1,0.9800000000000001,11,15,23,43
80,1,1.0,11,15,23,44
81,1,1.0,11,15,23,44
82,1,1.0,13,15,23,44
83,1,1.0,13,15,23,45
84,1,1.0,13,15,23,45
85,1,1.0,14,14,24,45
86,1,0.98,13,14,24,46
87,1,0.96,12,14,24,47
88,1,0.94,13,13,25,47
89,1,0.9199999999999999,12,13,25,48
90,1,0.8999999999999999,12,14,25,48
91,1,0.8799999999999999,13,12,27,48
92,1,0.8599999999999999,13,11,28,49
93,1,0.8399999999999999,12,12,28,50
94,1,0.8199999999999998,12,12,28,51
95,1,0.8599999999999999,11,12,28,52
96,1,0.8399999999999999,10,13,29,53
97,1,0.8799999999999999,10,14,29,54
98,1,0.9199999999999999,10,14,29,55
99,1,0.8999999999999999,11,14,29,55
100,1,0.8799999999999999,12,14,29,55
101,1,0.8599999999999999,12,15,29,56
102,1,0.8399999999999999,13,14,30,56
103,1,0.8799999999999999,13,14,30,57
104,1,0.8599999999999999,13,13,31,57
105,1,0.8999999999999999,12,13,31,58
106,1,0.94,13,12,32,58
107,1,0.98,12,13,32,59
108,1,1.0,13,13,32,59
109,1,0.98,13,14,32,59
110,1,0.96,14,14,32,59
111,1,1.0,12,14,33,61
112,1,1.0,13,14,33,61
113,1,1.0,12,14,33,62
114,1,1.0,11,14,33,63
115,1,0.98,11,14,33,63
116,1,0.96,12,14,34,64
117,1,0.94,11,14,34,65
118,1,0.98,11,14,34,66
119,1,0.96,12,14,34,66
120,1,1.0,10,14,34,68
121,1,1.0,10,15,34,69
122,1,1.0,10,14,35,70
123,1,1.0,10,14,35,71
124,1,1.0,10,14,35,71
125,1,1.0,11,14,35,72
126,1,1.0,11,14,35,73
127,1,1.0,12,15,35,73
128,1,1.0,12,15,35,74
129,1,1.0,11,15,35,75
130,1,1.0,12,14,36,75
131,1,1.0,13,14,36,75
132,1,1.0,13,14,36,75
133,1,1.0,14,13,37,75
134,1,1.0,14,13,37,76
135,1,1.0,13,14,37,77
136,1,0.98,13,14,37,77
137,1,0.96,12,14,37,78
