tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,15,0,0
15,-1,0.0,15,15,0,0
16,1,0.04,13,13,2,2
17,1,0.08,13,13,2,2
18,1,0.12,12,13,2,3
19,1,0.09999999999999999,12,13,2,3
20,1,0.07999999999999999,11,11,4,4
21,1,0.059999999999999984,13,13,4,4
22,1,0.03999999999999998,11,12,5,6
23,1,0.01999999999999998,12,12,5,6
24,1,0.0,11,11,6,7
25,1,0.0,12,13,6,7
26,1,0.0,11,12,7,8
27,1,0.0,13,12,8,8
28,1,0.0,12,12,8,9
29,1,0.0,13,13,8,9
30,1,0.0,13,13,8,9
31,1,0.0,14,13,9,9
32,1,0.0,13,13,10,10
33,1,0.0,14,13,10,10
34,1,0.04,13,12,11,11
35,1,0.08,13,12,11,11
36,1,0.12,13,12,12,11
37,1,0.16,13,13,12,12
38,1,0.2,13,13,12,12
39,1,0.24000000000000002,14,14,12,12
40,1,0.22000000000000003,14,13,13,12
41,1,0.26,13,14,13,13
42,1,0.24000000000000002,14,14,13,13
43,1,0.22000000000000003,13,13,14,14
44,1,0.26,12,12,15,15
45,1,0.24000000000000002,12,12,16,15
46,1,0.22000000000000003,13,12,16,15
47,1,0.20000000000000004,12,12,16,16
48,1,0.24000000000000005,13,12,17,16
49,1,0.22000000000000006,14,11,19,16
50,1,0.20000000000000007,13,12,19,17
51,1,0.18000000000000008,12,11,20,18
52,1,0.1600000000000001,13,11,20,18
53,1,0.1400000000000001,12,12,20,19
54,1,0.12000000000000009,11,13,21,20
55,1,0.10000000000000009,12,13,21,20
56,1,0.08000000000000008,13,13,22,20
57,1,0.06000000000000008,12,12,23,21
58,1,0.04000000000000008,13,11,24,21
59,1,0.08000000000000007,14,12,24,21
60,1,0.06000000000000007,14,12,24,21
61,1,0.04000000000000006,14,12,25,21
62,1,0.020000000000000063,15,13,25,21
63,1,6.245004513516506e-17,14,13,26,22
64,1,0.0,14,12,27,22
65,1,0.0,13,12,27,23
66,1,0.0,13,13,27,23
67,1,0.0,12,12,28,24
68,1,0.0,13,13,28,24
69,1,0.0,12,14,28,25
70,1,0.0,13,14,28,25
71,1,0.0,13,13,29,25
72,1,0.0,14,14,29,25
73,1,0.0,13,13,30,26
74,1,0.0,14,13,30,26
75,1,0.0,14,12,31,26
76,1,0.0,13,13,31,27
77,1,0.0,13,13,31,27
78,1,0.0,13,12,33,28
79,1,0.0,13,12,33,28
80,1,0.0,12,12,34,29
81,1,0.0,13,11,35,29
82,1,0.0,13,11,35,29
83,1,0.0,14,13,35,29
84,1,0.0,12,12,36,31
85,1,0.0,12,12,37,32
86,1,0.0,12,13,37,32
87,1,0.0,12,12,38,32
88,1,0.0,12,12,38,32
89,1,0.0,14,12,39,32
90,1,0.0,15,12,40,32
91,1,0.0,13,11,41,34
92,1,0.0,13,12,41,34
93,1,0.0,13,12,41,34
94,1,0.0,13,12,42,34
95,1,0.0,12,13,42,35
96,1,0.0,14,14,42,35
97,1,0.0,14,13,43,35
98,1,0.0,13,12,44,36
99,1,0.0,13,13,44,36
100,1,0.0,13,12,45,37
101,1,0.0,13,11,46,37
102,1,0.0,13,12,46,37
103,1,0.0,13,12,47,38
104,1,0.0,13,11,48,38
105,1,0.0,13,12,48,39
106,1,0.0,13,12,49,39
107,0,0.04,13,12,49,39
108,0,0.08,14,11,51,39
109,0,0.06,13,12,51,40
110,0,0.1,14,11,52,40
111,0,0.14,13,12,52,41
112,0,0.12000000000000001,13,11,53,41
113,0,0.1,13,13,53,41
114,0,0.08,14,13,53,41
115,0,0.06,13,13,54,42
116,0,0.039999999999999994,13,12,55,43
117,0,0.019999999999999993,12,13,55,44
118,0,0.0,12,12,56,44
119,0,0.0,11,12,56,45
120,0,0.0,12,12,57,45
121,0,0.0,12,13,57,46
122,0,0.0,13,12,58,46
123,0,0.0,13,13,58,46
124,0,0.0,14,13,58,46
125,0,0.0,13,13,59,47
126,0,0.0,14,12,60,47
127,0,0.0,14,13,60,47
128,0,0.0,13,12,61,48
129,0,0.0,12,12,61,49
130,0,0.0,13,13,61,49
131,0,0.0,12,13,62,50
132,1,0.04,11,13,62,51
133,1,0.02,11,14,62,52
134,1,0.06,12,14,62,52
135,1,0.1,11,14,62,53
136,1,0.14,11,15,62,54
137,1,0.18000000000000002,12,14,63,54
138,1,0.22000000000000003,12,14,63,55
139,1,0.26,12,14,63,55
140,1,0.3,13,13,64,55
141,1,0.33999999999999997,14,12,65,55
142,1,0.37999999999999995,14,13,65,55
143,1,0.41999999999999993,13,13,65,57
144,1,0.4599999999999999,13,13,65,57
