tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.08,15,15,0,0
12,1,0.12,14,15,0,1
13,1,0.09999999999999999,14,14,1,1
14,1,0.07999999999999999,14,14,1,1
15,1,0.059999999999999984,13,13,2,2
16,1,0.03999999999999998,12,12,3,3
17,1,0.01999999999999998,13,11,4,3
18,1,0.0,13,11,5,3
19,1,0.0,12,10,6,4
20,1,0.0,13,9,8,4
21,1,0.0,13,9,9,5
22,1,0.0,13,9,10,5
23,1,0.0,12,9,11,6
24,1,0.0,13,9,12,6
25,1,0.0,13,11,12,6
26,0,0.04,14,11,13,6
27,0,0.08,13,12,13,7
28,0,0.12,14,13,13,7
29,0,0.16,14,13,14,7
30,0,0.2,14,13,14,7
31,0,0.24000000000000002,14,13,15,7
32,0,0.28,15,13,15,7
33,0,0.32,15,12,16,7
34,0,0.3,14,13,16,8
35,0,0.27999999999999997,14,13,16,8
36,0,0.25999999999999995,14,13,17,8
37,0,0.23999999999999996,13,13,17,9
38,0,0.21999999999999997,12,13,18,10
39,0,0.19999999999999998,13,12,19,10
40,0,0.18,13,12,19,10
41,0,0.16,13,12,20,10
42,0,0.2,14,11,21,10
43,0,0.24000000000000002,15,12,21,10
44,0,0.28,14,13,21,11
45,0,0.32,13,13,21,12
46,0,0.3,13,14,21,12
47,0,0.27999999999999997,12,15,21,13
48,0,0.25999999999999995,11,14,22,14
49,0,0.23999999999999996,11,13,23,15
50,0,0.21999999999999997,12,13,23,15
51,0,0.19999999999999998,11,13,23,16
52,0,0.18,12,12,24,16
53,0,0.16,13,13,24,16
54,0,0.14,13,14,24,17
55,0,0.12000000000000001,12,14,24,18
56,0,0.1,13,13,25,18
57,0,0.08,12,14,25,19
58,0,0.06,12,14,25,19
59,0,0.019999999999999997,12,13,26,20
60,1,0.04,13,13,26,20
61,1,0.02,13,14,26,20
62,1,0.0,14,13,27,20
63,1,0.0,13,13,27,21
64,1,0.0,13,14,27,22
65,1,0.0,13,13,28,22
66,1,0.0,12,13,28,23
67,1,0.0,12,14,28,23
68,1,0.0,13,14,28,23
69,1,0.0,14,14,28,23
70,1,0.0,13,15,28,24
71,1,0.0,14,14,29,24
72,1,0.0,14,12,31,24
73,1,0.0,13,11,32,25
74,1,0.0,13,10,33,25
75,1,0.0,14,10,33,25
76,1,0.0,14,10,34,25
77,0,0.04,14,11,35,25
78,0,0.08,15,12,35,25
79,0,0.12,15,12,36,25
80,0,0.16,15,12,36,25
81,0,0.2,15,13,36,25
82,0,0.24000000000000002,15,14,36,25
83,0,0.28,15,14,36,25
84,0,0.32,15,15,36,25
85,0,0.36,15,14,37,25
86,0,0.39999999999999997,14,14,37,26
87,0,0.43999999999999995,14,13,38,26
88,0,0.4799999999999999,14,13,38,26
89,0,0.4599999999999999,13,12,39,27
90,0,0.4399999999999999,13,12,40,27
91,0,0.4199999999999999,14,12,40,27
92,0,0.39999999999999986,13,12,41,28
93,0,0.43999999999999984,13,10,43,28
94,0,0.4199999999999998,14,11,43,28
95,0,0.3999999999999998,14,12,43,28
96,0,0.3799999999999998,14,11,44,28
97,0,0.35999999999999976,15,12,44,28
98,0,0.39999999999999974,14,13,45,29
99,0,0.4399999999999997,14,13,45,29
100,0,0.4799999999999997,14,13,45,29
101,0,0.5199999999999997,14,14,45,29
102,0,0.5599999999999997,14,14,45,29
103,0,0.5999999999999998,15,15,45,29
104,0,0.6399999999999998,13,14,46,31
105,0,0.6199999999999998,12,14,46,32
106,0,0.5999999999999998,11,13,47,33
107,0,0.5799999999999997,11,13,47,33
108,0,0.5599999999999997,10,13,47,34
109,0,0.5399999999999997,11,13,48,35
110,0,0.5199999999999997,12,13,48,35
111,0,0.49999999999999967,13,13,49,35
112,0,0.47999999999999965,12,13,49,36
113,0,0.45999999999999963,13,13,49,36
114,0,0.4399999999999996,13,13,50,37
115,0,0.4199999999999996,13,13,50,37
116,0,0.3999999999999996,12,13,51,38
117,0,0.37999999999999956,13,13,51,38
118,0,0.35999999999999954,12,13,51,39
119,0,0.3399999999999995,13,14,51,39
120,0,0.3199999999999995,13,13,52,39
121,0,0.2999999999999995,14,13,53,39
122,0,0.27999999999999947,14,12,54,39
123,0,0.25999999999999945,14,12,54,40
124,0,0.23999999999999946,14,12,54,40
125,0,0.21999999999999947,13,13,54,41
126,0,0.19999999999999948,13,13,55,41
127,0,0.1799999999999995,13,13,56,41
128,0,0.1599999999999995,13,13,56,42
129,0,0.1399999999999995,13,12,57,42
130,0,0.11999999999999951,14,11,58,42
131,0,0.0999999999999995,14,11,59,42
132,0,0.1399999999999995,14,11,60,42
133,0,0.11999999999999951,14,11,60,43
134,0,0.0999999999999995,14,12,60,43
