tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,15,0,0
15,-1,0.0,15,15,0,0
16,-1,0.0,13,14,1,2
17,-1,0.0,13,14,1,2
18,-1,0.0,12,13,2,3
19,-1,0.0,12,13,2,3
20,-1,0.0,10,13,2,5
21,-1,0.0,11,13,3,6
22,-1,0.0,10,13,3,7
23,-1,0.0,11,14,3,7
24,-1,0.0,10,13,4,8
25,-1,0.0,12,13,4,8
26,-1,0.0,12,14,4,9
27,-1,0.0,12,14,4,10
28,-1,0.0,11,13,5,11
29,-1,0.0,12,14,5,11
30,-1,0.0,11,12,7,12
31,-1,0.0,12,11,8,12
32,-1,0.0,13,11,8,12
33,-1,0.0,13,12,8,13
34,-1,0.0,13,12,8,13
35,-1,0.0,14,14,8,13
36,-1,0.0,13,14,9,14
37,-1,0.0,13,13,10,14
38,-1,0.0,14,13,10,14
39,-1,0.0,13,13,10,15
40,-1,0.0,13,13,10,15
41,-1,0.0,14,13,11,15
42,-1,0.0,13,14,11,16
43,-1,0.0,13,14,11,16
44,-1,0.0,14,14,11,16
45,-1,0.0,13,12,13,17
46,-1,0.0,13,13,13,17
47,-1,0.0,14,12,14,17
48,-1,0.0,12,12,14,19
49,-1,0.0,12,11,15,19
50,-1,0.0,13,13,15,19
51,-1,0.0,12,12,16,20
52,-1,0.0,12,13,16,20
53,-1,0.0,12,13,16,22
54,-1,0.0,12,14,16,22
55,-1,0.0,12,14,16,22
56,-1,0.0,13,14,17,22
57,-1,0.0,12,14,17,23
58,-1,0.0,13,12,19,24
59,-1,0.0,13,12,19,24
60,-1,0.0,13,12,19,24
61,-1,0.0,12,13,19,25
62,-1,0.0,13,13,19,25
63,-1,0.0,14,14,20,25
64,-1,0.0,13,14,20,26
65,-1,0.0,13,13,21,26
66,-1,0.0,14,13,21,26
67,-1,0.0,13,12,22,27
68,-1,0.0,13,13,22,27
69,-1,0.0,13,12,23,28
70,-1,0.0,13,12,24,28
71,-1,0.0,13,11,25,28
72,-1,0.0,12,12,25,30
73,-1,0.0,12,11,26,30
74,-1,0.0,13,12,26,30
75,-1,0.0,13,12,27,30
76,-1,0.0,13,13,27,30
77,-1,0.0,14,12,28,31
78,-1,0.0,13,12,29,32
79,-1,0.0,13,12,29,32
80,-1,0.0,13,12,30,32
81,-1,0.0,13,11,31,32
82,-1,0.0,14,11,32,32
83,-1,0.0,14,11,33,33
84,-1,0.0,14,11,33,33
85,-1,0.0,14,11,34,33
86,-1,0.0,14,12,34,33
87,-1,0.0,13,12,35,34
88,-1,0.0,14,13,35,34
89,-1,0.0,14,12,36,34
90,-1,0.0,14,13,36,34
91,-1,0.0,14,12,37,34
92,-1,0.0,15,13,37,34
93,-1,0.0,15,12,38,34
94,-1,0.0,15,13,38,34
95,-1,0.0,15,12,39,34
96,-1,0.0,15,11,41,34
97,-1,0.0,15,10,42,34
98,-1,0.0,15,11,42,34
99,-1,0.0,15,10,43,34
100,-1,0.0,14,11,43,35
101,-1,0.0,13,12,44,36
102,-1,0.0,13,13,44,36
103,-1,0.0,13,12,45,36
104,-1,0.0,12,13,45,37
105,-1,0.0,13,12,46,37
106,-1,0.0,13,13,46,38
107,-1,0.0,13,13,46,38
108,-1,0.0,13,12,48,38
109,-1,0.0,14,12,48,38
110,-1,0.0,14,13,48,38
111,-1,0.0,15,11,50,38
112,-1,0.0,15,11,50,38
113,-1,0.0,14,12,51,39
114,-1,0.0,13,12,51,40
115,-1,0.0,13,10,53,40
116,-1,0.0,13,12,53,40
117,-1,0.0,13,11,54,40
118,-1,0.0,13,12,54,41
119,-1,0.0,14,11,55,41
120,-1,0.0,14,13,55,41
121,-1,0.0,14,13,55,41
122,-1,0.0,14,13,56,41
123,-1,0.0,15,13,56,41
124,-1,0.0,15,14,56,41
125,-1,0.0,15,13,57,41
126,-1,0.0,14,12,58,42
127,-1,0.0,13,12,59,43
128,-1,0.0,12,12,59,44
129,-1,0.0,12,12,59,44
130,-1,0.0,12,13,59,44
131,-1,0.0,13,12,61,44
132,-1,0.0,13,13,61,45
133,-1,0.0,14,13,61,45
134,-1,0.0,14,13,61,45
135,-1,0.0,14,11,63,45
136,-1,0.0,14,13,63,45
137,-1,0.0,15,12,64,45
138,-1,0.0,14,12,64,46
139,-1,0.0,13,11,65,47
140,-1,0.0,13,12,66,47
141,-1,0.0,13,12,66,47
142,-1,0.0,12,13,66,48
143,-1,0.0,12,12,67,49
144,-1,0.0,13,13,67,49
145,-1,0.0,13,13,68,49
146,-1,0.0,13,12,69,49
147,-1,0.0,13,11,70,50
