tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,-1,0.0,13,15,0,2
11,-1,0.0,14,14,1,2
12,-1,0.0,13,14,1,3
13,-1,0.0,13,14,1,3
14,1,0.04,12,13,2,4
15,1,0.08,12,12,3,5
16,1,0.06,12,13,3,5
17,1,0.039999999999999994,12,11,5,6
18,0,0.04,11,10,6,7
19,0,0.08,12,10,7,7
20,0,0.12,13,10,8,7
21,0,0.16,13,8,10,7
22,0,0.2,14,10,10,7
23,0,0.24000000000000002,14,11,10,8
24,0,0.28,13,11,11,9
25,0,0.32,12,12,11,10
26,0,0.36,11,14,11,11
27,0,0.39999999999999997,11,12,13,11
28,0,0.43999999999999995,11,12,13,12
29,0,0.4799999999999999,12,13,13,12
30,0,0.5199999999999999,13,12,14,12
31,0,0.5599999999999999,14,11,15,12
32,0,0.6,14,13,15,12
33,0,0.64,14,13,15,13
34,0,0.68,14,12,16,13
35,0,0.7200000000000001,14,12,17,13
36,0,0.7600000000000001,13,11,19,14
37,0,0.8000000000000002,13,11,19,14
38,0,0.8400000000000002,14,10,20,14
39,0,0.8800000000000002,14,11,20,14
40,0,0.9200000000000003,14,12,20,14
41,0,0.9600000000000003,15,13,21,14
42,0,1.0,14,12,22,15
43,0,1.0,14,12,23,15
44,0,1.0,14,12,23,15
45,0,1.0,13,12,23,16
46,0,1.0,12,12,24,17
47,0,1.0,12,13,24,18
48,0,1.0,12,13,25,18
49,0,1.0,11,13,25,19
50,0,1.0,12,13,25,19
51,0,1.0,13,14,25,19
52,0,1.0,13,14,25,20
53,0,1.0,11,13,27,22
54,0,1.0,12,12,28,22
55,0,1.0,11,11,29,23
56,0,0.98,10,11,29,24
57,0,1.0,11,10,30,24
58,0,1.0,12,11,31,25
59,0,1.0,11,12,31,26
60,0,1.0,12,13,31,26
61,0,0.99,12,13,31,27
62,0,0.98,12,13,32,27
63,0,1.0,13,14,32,27
64,0,0.99,13,14,32,28
65,0,0.98,13,14,32,28
66,0,1.0,14,13,33,28
67,0,0.98,13,14,33,29
68,0,0.96,12,13,34,30
69,0,0.9199999999999999,12,13,34,31
70,0,0.8999999999999999,12,12,35,31
71,0,0.8799999999999999,12,13,35,31
72,0,0.8399999999999999,12,13,35,32
73,0,0.8199999999999998,13,13,36,32
74,0,0.7999999999999998,14,12,37,32
75,0,0.7799999999999998,13,11,39,33
76,0,0.8199999999999998,12,10,40,34
77,0,0.7999999999999998,13,10,40,34
78,0,0.7799999999999998,11,11,40,36
79,0,0.7599999999999998,11,12,40,36
80,0,0.7399999999999998,11,14,40,37
81,0,0.7199999999999998,12,15,40,37
82,0,0.6999999999999997,12,14,41,37
83,0,0.7399999999999998,13,12,43,38
84,0,0.7799999999999998,13,12,43,38
85,0,0.8199999999999998,13,11,44,39
86,0,0.8599999999999999,13,11,44,39
87,0,0.8999999999999999,13,12,44,39
88,0,0.94,14,13,45,39
89,0,0.98,14,13,45,39
90,0,1.0,15,13,46,39
91,0,1.0,14,13,46,40
92,0,1.0,13,13,46,41
93,0,1.0,13,14,46,41
94,0,1.0,13,12,48,41
95,0,1.0,12,13,48,42
96,0,1.0,12,11,50,43
97,0,1.0,13,11,50,43
98,0,1.0,13,10,51,43
99,0,1.0,13,12,51,43
100,0,1.0,13,11,52,44
101,0,1.0,14,13,52,44
102,0,1.0,14,12,53,44
103,0,1.0,14,13,53,44
104,0,1.0,14,12,54,44
105,0,1.0,14,12,55,45
106,0,1.0,13,12,55,46
107,0,1.0,13,13,55,46
108,0,1.0,13,13,55,46
109,0,1.0,12,13,56,47
110,0,1.0,12,14,56,48
111,0,1.0,12,14,56,49
112,0,1.0,11,14,56,50
113,0,1.0,10,14,56,51
114,0,0.98,10,15,56,52
115,0,0.94,9,14,57,54
116,0,0.9199999999999999,10,14,57,54
117,0,0.8799999999999999,9,13,58,56
118,0,0.8399999999999999,10,12,59,56
119,0,0.8299999999999998,10,11,60,57
120,0,0.7899999999999998,12,12,60,57
121,0,0.7499999999999998,12,12,60,57
122,0,0.7099999999999997,13,13,60,58
123,0,0.6699999999999997,13,14,60,58
124,0,0.6299999999999997,14,15,60,58
125,0,0.5899999999999996,13,15,60,59
126,0,0.5499999999999996,12,15,60,60
127,0,0.5099999999999996,12,14,61,61
128,0,0.4699999999999996,12,14,61,61
129,0,0.4299999999999996,12,14,61,61
130,0,0.3899999999999996,12,14,61,62
131,0,0.34999999999999964,12,14,61,63
132,0,0.30999999999999966,12,15,61,64
133,0,0.2699999999999997,12,15,61,64
134,0,0.22999999999999968,11,13,63,65
135,0,0.18999999999999967,11,11,65,66
136,0,0.14999999999999966,11,10,66,67
137,0,0.10999999999999965,12,9,67,67
138,0,0.08999999999999965,12,9,67,67
