tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,15,15,0,0
15,1,0.08,15,15,0,0
16,1,0.12,15,15,0,0
17,1,0.16,12,13,2,3
18,1,0.14,12,12,3,3
19,1,0.12000000000000001,10,11,4,5
20,1,0.1,9,9,6,6
21,1,0.08,7,8,7,8
22,1,0.12,10,9,8,8
23,1,0.09999999999999999,9,10,8,9
24,1,0.13999999999999999,11,10,9,9
25,1,0.18,9,12,9,12
26,1,0.22,11,12,10,12
27,1,0.26,11,13,10,12
28,1,0.3,11,13,10,13
29,1,0.33999999999999997,10,14,10,14
30,1,0.37999999999999995,13,13,11,14
31,1,0.41999999999999993,12,14,11,15
32,1,0.4599999999999999,12,14,11,15
33,1,0.4999999999999999,13,14,11,15
34,1,0.5399999999999999,14,14,11,15
35,1,0.58,14,15,11,15
36,1,0.62,14,14,12,16
37,1,0.66,14,14,12,16
38,1,0.7000000000000001,13,13,13,17
39,1,0.7400000000000001,13,13,13,17
40,1,0.7800000000000001,12,13,13,18
41,1,0.8200000000000002,12,14,13,19
42,1,0.8600000000000002,11,13,14,20
43,1,0.9000000000000002,12,14,14,20
44,1,0.9400000000000003,10,14,14,22
45,1,0.9800000000000003,10,13,15,23
46,1,1.0,10,13,15,24
47,1,1.0,10,13,16,25
48,1,1.0,9,13,16,26
49,1,1.0,11,13,16,26
50,1,1.0,10,13,17,28
51,1,1.0,10,13,17,29
52,1,1.0,10,14,17,30
53,1,1.0,11,14,17,30
54,1,1.0,11,14,17,30
55,1,1.0,12,15,17,31
56,1,1.0,13,15,17,31
57,1,1.0,13,15,17,32
58,1,1.0,12,15,17,33
59,1,1.0,11,15,17,34
60,1,1.0,12,14,18,34
61,1,1.0,11,14,18,35
62,1,1.0,12,14,18,35
63,1,1.0,12,14,18,36
64,1,1.0,12,14,18,37
65,1,1.0,11,15,18,38
66,1,1.0,11,15,18,39
67,1,1.0,10,15,18,40
68,1,1.0,10,15,18,41
69,1,1.0,10,15,18,42
70,1,1.0,11,15,18,42
71,1,1.0,10,14,19,44
72,1,1.0,10,14,19,45
73,1,1.0,10,14,19,46
74,1,1.0,11,14,19,46
75,1,1.0,9,14,19,48
76,1,1.0,11,15,19,48
77,1,1.0,11,15,19,49
78,1,1.0,12,15,19,49
79,1,1.0,11,15,19,50
80,1,1.0,13,15,19,50
81,1,1.0,13,15,19,50
82,1,1.0,14,15,19,50
83,1,1.0,12,14,20,52
84,1,1.0,13,13,21,52
85,1,1.0,11,13,21,54
86,1,1.0,11,13,21,54
87,1,1.0,9,13,21,56
88,1,1.0,11,14,21,56
89,1,1.0,8,14,22,59
90,1,1.0,10,14,22,59
91,1,1.0,10,13,23,59
92,1,1.0,11,13,23,60
93,1,1.0,10,13,23,61
94,1,1.0,13,14,23,61
95,1,1.0,11,14,23,63
96,1,1.0,11,15,23,63
97,1,1.0,10,14,24,65
98,1,1.0,11,14,24,65
99,1,1.0,11,14,24,65
100,1,1.0,13,14,24,65
101,1,1.0,11,13,25,67
102,1,1.0,13,14,25,67
103,1,1.0,11,14,25,69
104,1,1.0,11,14,25,69
105,1,1.0,10,13,26,70
106,1,1.0,12,14,26,70
107,1,1.0,10,14,26,72
108,1,1.0,12,14,26,72
109,1,1.0,11,14,26,73
110,1,1.0,12,14,27,73
111,1,1.0,10,14,27,75
112,1,1.0,11,14,27,76
113,1,1.0,10,14,27,77
114,1,1.0,11,14,27,77
115,1,1.0,9,14,28,79
116,1,1.0,11,14,28,79
117,1,1.0,11,14,28,80
118,1,1.0,12,14,28,80
119,1,1.0,11,14,28,81
120,1,1.0,13,15,28,81
121,1,1.0,12,14,29,82
122,1,1.0,12,14,29,83
123,1,1.0,11,13,30,84
124,1,1.0,11,13,30,85
125,1,1.0,11,13,30,85
126,1,1.0,10,14,30,87
127,1,1.0,10,14,30,88
128,1,1.0,11,15,30,88
129,1,1.0,10,15,30,90
130,1,1.0,9,15,30,91
131,1,1.0,11,15,30,91
132,1,1.0,11,15,30,92
133,1,1.0,10,15,30,93
134,1,1.0,11,15,30,94
135,1,1.0,12,15,30,94
136,1,1.0,11,15,30,95
137,1,1.0,11,15,30,96
138,1,1.0,11,15,30,97
139,1,1.0,12,15,30,97
140,1,1.0,11,15,30,98
141,1,1.0,11,15,30,99
142,1,1.0,11,15,30,100
143,1,1.0,11,15,30,101
144,1,1.0,10,15,30,102
145,1,1.0,10,15,30,103
146,1,1.0,10,15,30,104
147,1,1.0,11,15,30,104
148,1,1.0,11,15,30,105
149,1,1.0,11,15,30,106
150,1,1.0,11,15,30,107
