tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,14,15,0,1
12,-1,0.0,14,14,1,1
13,-1,0.0,14,14,1,1
14,1,0.04,14,14,1,1
15,1,0.02,13,14,1,2
16,1,0.0,13,12,3,3
17,1,0.0,12,12,4,4
18,1,0.0,10,12,4,6
19,1,0.0,9,12,4,7
20,1,0.0,9,11,5,8
21,1,0.0,10,12,6,8
22,1,0.0,10,12,7,9
23,1,0.0,12,11,8,9
24,1,0.04,11,10,9,11
25,1,0.08,12,11,9,11
26,1,0.12,12,12,9,11
27,1,0.16,12,13,9,12
28,1,0.2,12,14,9,12
29,1,0.24000000000000002,14,15,9,12
30,1,0.28,14,15,9,12
31,1,0.32,14,14,10,12
32,1,0.36,14,14,10,13
33,1,0.39999999999999997,14,14,10,13
34,1,0.43999999999999995,13,13,11,14
35,1,0.4799999999999999,13,12,12,14
36,1,0.5199999999999999,13,13,12,14
37,1,0.5599999999999999,13,12,13,15
38,1,0.5199999999999999,13,10,15,15
39,1,0.4999999999999999,13,11,15,16
40,1,0.47999999999999987,13,11,16,16
41,1,0.45999999999999985,12,11,16,17
42,1,0.43999999999999984,13,11,17,17
43,1,0.4199999999999998,12,13,17,18
44,1,0.3999999999999998,12,11,19,19
45,1,0.3799999999999998,12,12,19,19
46,1,0.3399999999999998,13,11,20,19
47,1,0.2999999999999998,13,12,20,19
48,1,0.25999999999999984,14,11,21,19
49,1,0.21999999999999983,14,13,21,20
50,1,0.17999999999999983,13,12,22,21
51,1,0.13999999999999982,13,13,22,21
52,1,0.09999999999999981,12,12,23,22
53,1,0.05999999999999981,12,13,23,22
54,1,0.01999999999999981,13,12,24,22
55,0,0.04,14,13,24,22
56,0,0.02,13,11,26,23
57,0,0.0,12,12,26,25
58,0,0.0,11,12,26,26
59,0,0.0,10,13,26,27
60,0,0.0,10,12,27,27
61,0,0.0,10,14,27,28
62,0,0.0,12,12,29,28
63,0,0.0,12,12,29,29
64,0,0.0,13,11,30,29
65,0,0.0,12,11,31,30
66,0,0.0,13,11,31,30
67,1,0.04,12,13,31,31
68,1,0.08,12,12,32,32
69,1,0.12,12,13,32,32
70,1,0.09999999999999999,13,13,33,32
71,1,0.07999999999999999,13,12,34,32
72,1,0.059999999999999984,14,10,36,32
73,1,0.03999999999999998,15,11,36,32
74,0,0.04,15,10,37,32
75,0,0.08,15,11,37,32
76,0,0.12,14,11,38,33
77,0,0.16,14,13,38,33
78,0,0.2,13,12,39,34
79,0,0.24000000000000002,13,13,39,34
80,0,0.28,13,12,40,34
81,0,0.32,14,12,41,34
82,0,0.36,14,11,42,34
83,0,0.39999999999999997,15,12,42,34
84,0,0.43999999999999995,15,12,42,34
85,0,0.4799999999999999,15,12,43,34
86,0,0.5199999999999999,14,12,44,35
87,0,0.5599999999999999,14,12,45,35
88,0,0.6,14,12,45,35
89,0,0.64,14,11,46,35
90,0,0.68,14,10,48,35
91,0,0.7200000000000001,15,10,49,35
92,0,0.7600000000000001,15,11,49,35
93,0,0.8000000000000002,14,10,50,36
94,0,0.8400000000000002,14,11,50,36
95,0,0.8800000000000002,14,12,51,36
96,0,0.9200000000000003,14,12,52,36
97,0,0.9600000000000003,14,11,53,36
98,0,1.0,15,10,55,36
99,0,1.0,15,9,56,36
100,0,1.0,15,10,56,36
101,0,1.0,15,10,57,36
102,0,1.0,15,10,58,36
103,0,1.0,15,11,59,36
104,0,1.0,15,11,60,36
105,0,1.0,14,10,61,37
106,0,1.0,14,10,62,37
107,0,1.0,14,10,63,37
108,0,1.0,13,11,63,38
109,0,1.0,13,11,64,38
110,0,1.0,14,12,64,38
111,0,1.0,13,12,65,39
112,0,1.0,13,13,65,39
113,0,1.0,14,12,66,39
114,0,1.0,13,13,66,40
115,0,1.0,12,13,66,41
116,0,1.0,13,12,68,41
117,0,1.0,13,11,69,41
118,0,1.0,13,12,69,41
119,0,1.0,14,11,70,41
120,0,1.0,15,10,71,41
121,0,1.0,15,11,72,41
122,0,1.0,14,11,73,42
123,0,1.0,14,10,74,42
124,0,1.0,13,10,75,43
125,0,1.0,13,11,75,43
126,0,1.0,12,12,75,44
127,0,1.0,12,11,77,45
128,0,1.0,11,11,78,46
129,0,1.0,12,11,79,46
130,0,1.0,12,10,80,46
131,0,1.0,13,10,80,46
132,0,1.0,14,11,81,46
133,0,1.0,15,12,81,46
134,0,1.0,14,13,81,47
135,0,1.0,13,13,82,48
136,0,1.0,13,12,83,48
137,0,1.0,13,13,83,48
138,0,1.0,12,12,84,49
139,0,1.0,13,11,85,49
140,0,1.0,14,11,86,49
141,0,1.0,14,11,87,49
142,0,1.0,13,11,87,50
143,0,0.98,13,12,87,51
