tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,1,0.04,15,14,1,0
13,1,0.08,15,14,1,0
14,1,0.06,14,13,2,1
15,1,0.039999999999999994,13,12,3,2
16,1,0.019999999999999993,11,10,5,4
17,1,0.0,10,11,5,5
18,1,0.0,9,9,7,6
19,1,0.0,9,9,8,7
20,1,0.0,9,8,10,8
21,1,0.0,11,9,11,8
22,1,0.0,12,8,12,8
23,1,0.0,12,10,12,9
24,1,0.0,13,10,13,9
25,0,0.04,14,11,14,9
26,0,0.08,14,11,15,9
27,0,0.12,14,12,15,9
28,0,0.16,15,12,15,9
29,0,0.2,14,13,15,10
30,0,0.24000000000000002,14,13,16,10
31,0,0.28,13,14,16,11
32,0,0.32,13,13,17,11
33,0,0.3,13,13,17,11
34,0,0.27999999999999997,14,12,18,11
35,0,0.25999999999999995,13,12,19,12
36,0,0.23999999999999996,13,11,20,13
37,0,0.21999999999999997,13,11,21,13
38,0,0.19999999999999998,12,10,22,14
39,0,0.18,12,9,24,14
40,0,0.22,13,9,25,14
41,0,0.26,14,9,26,14
42,0,0.3,14,9,27,14
43,0,0.33999999999999997,15,10,27,14
44,0,0.37999999999999995,15,11,28,14
45,0,0.41999999999999993,15,11,29,14
46,0,0.4599999999999999,15,11,30,14
47,0,0.4999999999999999,15,12,30,14
48,0,0.5399999999999999,14,11,31,15
49,0,0.58,14,12,31,15
50,0,0.62,14,12,32,15
51,0,0.66,14,13,32,15
52,0,0.7000000000000001,14,11,34,15
53,0,0.7400000000000001,15,12,34,15
54,0,0.7800000000000001,15,10,36,15
55,0,0.8200000000000002,14,11,36,16
56,0,0.8600000000000002,13,9,38,17
57,0,0.9000000000000002,13,9,40,17
58,0,0.9400000000000003,12,9,40,18
59,0,0.9800000000000003,12,10,41,18
60,0,1.0,13,10,41,18
61,0,1.0,14,12,41,18
62,0,1.0,14,14,41,18
63,0,1.0,15,13,42,18
64,0,1.0,15,13,43,18
65,0,1.0,15,13,43,18
66,0,1.0,15,13,43,18
67,0,1.0,15,12,44,18
68,0,1.0,15,13,44,18
69,0,1.0,15,13,45,18
70,0,1.0,14,12,46,19
71,0,1.0,14,11,47,19
72,0,1.0,14,11,48,19
73,0,1.0,13,10,49,20
74,0,0.98,12,11,49,21
75,0,1.0,13,9,52,21
76,0,1.0,13,9,53,21
77,0,1.0,13,9,54,21
78,0,1.0,14,10,54,21
79,0,1.0,15,10,54,21
80,0,1.0,15,12,55,21
81,0,1.0,15,12,56,21
82,0,1.0,15,13,56,21
83,0,1.0,15,13,56,21
84,0,1.0,15,12,57,21
85,0,1.0,15,11,59,21
86,0,1.0,15,12,59,21
87,0,1.0,15,11,60,21
88,0,1.0,15,11,60,21
89,0,1.0,15,11,61,21
90,0,1.0,15,13,61,21
91,0,1.0,15,11,63,21
92,0,1.0,14,11,64,22
93,0,1.0,14,8,67,22
94,0,1.0,14,8,68,22
95,0,1.0,14,8,68,22
96,0,1.0,14,9,69,22
97,0,1.0,15,10,69,22
98,0,1.0,15,12,70,22
99,0,1.0,15,13,70,22
100,0,1.0,15,12,71,22
101,0,1.0,15,12,72,22
102,0,1.0,15,12,72,22
103,0,1.0,15,12,73,22
104,0,1.0,15,12,73,22
105,0,1.0,14,12,74,23
106,0,1.0,14,13,74,23
107,0,1.0,14,12,75,23
108,0,1.0,14,13,75,23
109,0,1.0,14,11,77,23
110,0,1.0,15,12,77,23
111,0,1.0,15,10,79,23
112,0,1.0,15,10,80,23
113,0,1.0,14,10,80,24
114,0,1.0,14,11,81,24
115,0,1.0,14,11,81,24
116,0,1.0,14,12,82,24
117,0,1.0,14,12,83,24
118,0,1.0,15,12,83,24
119,0,1.0,15,11,85,24
120,0,1.0,15,11,85,24
121,0,1.0,15,11,86,24
122,0,1.0,14,12,86,25
123,0,1.0,14,11,87,25
124,0,1.0,13,13,87,26
125,0,1.0,13,12,88,26
126,0,1.0,13,12,89,26
127,0,1.0,13,12,89,27
128,0,1.0,13,12,90,27
129,0,1.0,14,11,91,27
130,0,1.0,14,10,93,27
131,0,1.0,14,10,94,27
132,0,1.0,15,10,94,27
133,0,1.0,15,10,95,27
134,0,1.0,15,11,95,27
135,0,1.0,15,12,96,27
136,0,1.0,15,12,97,27
137,0,1.0,15,11,98,27
138,0,1.0,15,11,99,27
139,0,1.0,15,10,100,27
140,0,1.0,15,11,100,27
141,0,1.0,14,11,101,28
142,0,1.0,14,11,102,28
143,0,1.0,14,11,103,28
144,0,1.0,14,12,103,28
145,0,1.0,14,10,105,28
146,0,1.0,15,10,106,28
147,0,1.0,15,11,106,28
148,0,1.0,15,10,108,28
149,0,1.0,15,10,108,28
