tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,14,14,1,1
12,-1,0.0,13,13,2,2
13,1,0.04,13,13,2,2
14,1,0.08,13,13,2,2
15,1,0.12,12,12,3,3
16,1,0.09999999999999999,11,11,5,5
17,1,0.07999999999999999,12,11,6,5
18,1,0.059999999999999984,11,10,7,6
19,1,0.03999999999999998,11,9,8,6
20,1,0.01999999999999998,10,9,9,8
21,1,0.0,12,10,10,8
22,1,0.0,11,10,11,9
23,1,0.0,12,9,13,9
24,1,0.0,11,10,13,10
25,1,0.0,13,11,13,10
26,0,0.04,13,11,14,10
27,0,0.08,14,12,14,10
28,0,0.12,13,14,14,11
29,0,0.07999999999999999,13,14,14,12
30,0,0.03999999999999999,13,14,14,12
31,0,0.019999999999999987,13,14,15,12
32,0,0.0,12,14,15,13
33,0,0.0,13,13,16,13
34,0,0.0,13,13,16,14
35,0,0.0,13,13,16,14
36,0,0.0,11,13,17,16
37,0,0.0,11,13,17,17
38,1,0.04,10,14,17,18
39,1,0.08,10,14,17,19
40,1,0.12,9,14,17,20
41,1,0.16,10,15,17,21
42,1,0.2,11,14,18,21
43,1,0.24000000000000002,11,14,18,22
44,1,0.28,12,14,18,22
45,1,0.32,12,14,18,23
46,1,0.36,13,14,18,23
47,1,0.39999999999999997,12,14,19,24
48,1,0.43999999999999995,12,14,19,25
49,1,0.4799999999999999,12,14,19,25
50,1,0.5199999999999999,12,13,20,26
51,1,0.5599999999999999,12,13,20,26
52,1,0.6,13,13,21,26
53,1,0.64,14,13,21,26
54,1,0.68,14,13,21,26
55,1,0.7200000000000001,14,14,21,27
56,1,0.7600000000000001,13,13,22,28
57,1,0.8000000000000002,12,13,23,29
58,1,0.8400000000000002,11,13,23,30
59,1,0.8800000000000002,10,13,23,31
60,1,0.9200000000000003,11,12,24,31
61,1,0.9600000000000003,10,12,25,33
62,1,1.0,9,13,25,35
63,1,1.0,10,13,25,35
64,1,1.0,10,12,26,36
65,1,1.0,10,13,26,36
66,1,1.0,11,14,26,37
67,1,1.0,13,14,26,37
68,1,1.0,13,14,26,37
69,1,1.0,13,15,26,38
70,1,1.0,13,15,26,38
71,1,1.0,14,15,26,38
72,1,1.0,13,15,26,39
73,1,1.0,13,14,27,39
74,1,1.0,14,13,28,39
75,1,1.0,13,12,29,40
76,1,1.0,12,11,30,41
77,1,1.0,12,11,30,42
78,1,1.0,12,11,31,42
79,1,1.0,11,12,31,43
80,1,1.0,11,13,31,44
81,1,1.0,12,12,33,44
82,1,1.0,12,12,33,45
83,1,1.0,12,13,33,45
84,1,1.0,12,13,33,46
85,1,1.0,13,13,33,46
86,1,1.0,13,14,34,46
87,1,1.0,14,13,35,46
88,1,1.0,13,13,35,47
89,1,1.0,12,12,36,49
90,1,1.0,11,12,36,50
91,1,1.0,11,12,37,50
92,1,1.0,10,13,37,51
93,1,1.0,10,13,37,52
94,1,1.0,12,14,37,52
95,1,1.0,13,14,37,52
96,1,1.0,12,15,37,53
97,1,1.0,13,15,37,53
98,1,1.0,13,14,38,54
99,1,1.0,13,14,38,54
100,1,1.0,12,14,38,55
101,1,1.0,12,13,39,56
102,1,1.0,12,13,39,56
103,1,1.0,12,14,39,57
104,1,1.0,11,14,39,58
105,1,1.0,11,13,40,59
106,1,1.0,12,14,40,59
107,1,1.0,11,13,41,60
108,1,1.0,12,13,41,60
109,1,1.0,13,13,41,60
110,1,1.0,13,13,42,61
111,1,1.0,13,12,43,61
112,1,1.0,13,13,43,62
113,1,1.0,12,13,43,63
114,1,1.0,11,13,43,64
115,1,1.0,12,14,43,64
116,1,1.0,11,14,44,65
117,1,1.0,12,14,44,65
118,1,1.0,12,14,44,66
119,1,1.0,13,14,44,66
120,1,1.0,11,13,45,68
121,1,1.0,12,14,45,68
122,1,1.0,11,13,46,69
123,1,1.0,12,13,46,69
124,1,1.0,11,13,46,70
125,1,1.0,12,14,46,71
126,1,1.0,12,14,46,71
127,1,1.0,12,13,48,72
128,1,1.0,12,13,48,72
129,1,1.0,13,13,48,72
130,1,1.0,13,12,49,73
131,1,1.0,12,12,49,74
132,1,1.0,12,14,49,75
133,1,1.0,12,14,49,75
134,1,1.0,11,14,49,76
135,1,1.0,12,15,49,76
136,1,1.0,12,15,49,77
137,1,1.0,12,15,49,78
138,1,1.0,11,15,49,79
139,1,1.0,12,15,49,79
140,1,1.0,11,15,49,80
141,1,1.0,11,15,49,81
142,1,1.0,12,15,49,81
143,1,1.0,12,15,49,82
144,1,1.0,12,14,50,82
145,1,1.0,13,14,50,82
146,1,1.0,14,14,50,82
147,1,1.0,13,13,51,83
148,1,1.0,13,13,51,84
149,1,1.0,13,14,51,84
