tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,14,14,1,1
15,1,0.02,14,13,2,1
16,1,0.0,13,11,4,2
17,1,0.0,12,11,4,3
18,1,0.0,10,8,7,5
19,1,0.0,11,9,7,5
20,1,0.0,10,10,7,6
21,1,0.0,10,11,8,7
22,1,0.0,10,11,8,8
23,1,0.0,12,14,8,8
24,1,0.0,11,11,11,9
25,1,0.0,11,11,11,10
26,1,0.0,11,12,11,11
27,1,0.0,12,12,11,11
28,1,0.0,11,11,12,12
29,1,0.0,12,14,12,12
30,1,0.0,13,13,13,12
31,1,0.0,13,13,13,13
32,1,0.0,12,13,13,14
33,1,0.04,12,14,13,15
34,1,0.02,12,14,13,15
35,1,0.06,11,14,14,16
36,1,0.039999999999999994,12,14,14,16
37,1,0.019999999999999993,12,14,14,17
38,1,0.0,12,13,15,18
39,1,0.0,11,12,16,19
40,1,0.0,12,13,16,19
41,1,0.0,11,12,17,20
42,1,0.0,12,12,17,20
43,1,0.0,13,13,17,20
44,1,0.0,12,13,18,22
45,1,0.0,11,12,19,23
46,1,0.0,12,13,19,23
47,1,0.0,11,12,20,24
48,1,0.0,10,12,20,25
49,1,0.0,12,13,20,25
50,1,0.0,13,13,21,25
51,1,0.0,12,13,21,26
52,1,0.0,13,14,21,26
53,1,0.04,13,14,21,27
54,1,0.02,13,13,22,27
55,1,0.0,12,14,22,28
56,1,0.04,12,14,22,29
57,1,0.02,12,13,23,29
58,1,0.0,13,13,23,29
59,1,0.0,12,13,24,30
60,1,0.0,13,13,24,30
61,1,0.0,13,12,25,31
62,1,0.0,13,13,25,31
63,1,0.0,13,11,27,31
64,1,0.0,12,12,27,33
65,1,0.0,11,10,29,34
66,1,0.0,12,11,29,34
67,1,0.0,11,10,30,35
68,1,0.0,11,12,30,35
69,1,0.0,12,11,31,36
70,1,0.0,13,13,31,36
71,1,0.0,12,12,32,37
72,1,0.0,13,12,33,37
73,1,0.0,12,12,33,38
74,1,0.0,12,13,33,39
75,1,0.0,12,13,33,39
76,1,0.0,13,13,34,39
77,1,0.0,13,14,34,39
78,1,0.0,14,14,34,39
79,1,0.0,14,13,35,40
80,1,0.0,14,13,35,40
81,1,0.0,12,13,36,42
82,1,0.0,11,13,36,43
83,1,0.0,10,12,37,44
84,1,0.0,11,13,37,44
85,1,0.0,10,12,38,45
86,1,0.0,12,12,39,45
87,1,0.0,13,12,39,45
88,1,0.0,13,12,40,46
89,1,0.0,12,11,41,47
90,1,0.0,12,12,41,48
91,1,0.0,11,12,42,49
92,1,0.0,10,12,42,50
93,1,0.0,11,13,42,50
94,1,0.0,11,14,42,51
95,1,0.0,11,14,42,52
96,1,0.0,12,15,42,52
97,1,0.0,12,15,42,53
98,1,0.04,11,15,42,54
99,1,0.02,12,14,43,54
100,1,0.06,12,14,43,55
101,1,0.039999999999999994,12,12,45,55
102,1,0.019999999999999993,12,12,45,56
103,1,0.0,13,12,45,56
104,1,0.0,12,13,45,57
105,1,0.0,13,11,47,57
106,1,0.04,11,13,47,59
107,1,0.08,12,13,47,59
108,1,0.12,11,13,47,60
109,1,0.16,11,13,47,61
110,1,0.14,11,12,50,61
111,1,0.12000000000000001,12,12,50,62
112,1,0.1,12,12,50,62
113,1,0.08,13,10,52,62
114,1,0.06,13,10,52,63
115,1,0.039999999999999994,13,12,53,63
116,1,0.019999999999999993,14,11,54,63
117,1,0.0,13,11,54,64
118,1,0.0,12,11,56,65
119,1,0.0,13,11,56,65
120,1,0.0,12,12,56,66
121,1,0.0,12,13,56,66
122,1,0.0,13,13,56,66
123,1,0.0,14,14,57,66
124,1,0.0,14,13,58,66
125,1,0.0,13,13,58,68
126,1,0.0,13,12,59,68
127,1,0.0,10,12,59,71
128,1,0.0,10,13,59,71
129,1,0.0,9,13,60,72
130,1,0.0,10,13,60,73
131,1,0.0,10,14,60,73
132,1,0.0,12,13,61,74
133,1,0.0,11,12,62,75
134,1,0.0,11,13,62,76
135,1,0.0,12,12,63,76
136,1,0.0,11,11,64,77
137,1,0.0,11,12,64,78
138,1,0.0,12,13,64,78
139,1,0.04,11,13,64,80
140,1,0.08,11,14,64,80
141,1,0.12,11,15,64,81
142,1,0.16,12,15,64,81
143,1,0.2,11,15,64,82
144,1,0.24000000000000002,12,14,65,83
145,1,0.28,11,14,65,84
146,1,0.32,12,14,65,84
147,1,0.36,10,13,66,86
148,1,0.39999999999999997,11,12,67,86
149,1,0.43999999999999995,11,13,67,87
150,1,0.41999999999999993,12,13,67,87
151,1,0.3999999999999999,12,12,68,87
