tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,14,1,0
11,-1,0.0,15,14,1,0
12,-1,0.0,15,14,1,0
13,1,0.04,14,13,2,1
14,1,0.02,14,13,2,1
15,1,0.0,14,13,3,1
16,1,0.0,14,13,3,1
17,1,0.0,12,11,5,3
18,1,0.0,13,12,5,3
19,1,0.0,12,11,6,4
20,1,0.0,12,12,6,4
21,1,0.0,11,11,7,5
22,1,0.0,12,13,7,6
23,1,0.0,12,11,9,6
24,1,0.0,13,12,9,6
25,1,0.0,11,11,10,8
26,1,0.0,12,12,10,8
27,1,0.0,13,11,11,8
28,1,0.0,12,13,11,9
29,1,0.0,11,12,12,10
30,1,0.0,13,13,12,10
31,1,0.0,12,11,14,11
32,1,0.0,12,12,14,11
33,1,0.0,13,11,15,11
34,1,0.0,13,12,15,12
35,1,0.0,13,12,15,12
36,1,0.0,14,14,15,12
37,1,0.0,14,13,16,12
38,1,0.0,14,14,16,12
39,1,0.0,14,12,18,13
40,1,0.0,14,12,18,13
41,1,0.0,14,11,19,13
42,1,0.0,13,12,19,14
43,1,0.0,13,11,20,14
44,1,0.0,14,13,20,14
45,1,0.0,13,12,21,15
46,1,0.0,13,13,21,15
47,1,0.0,14,11,23,15
48,1,0.0,13,12,23,16
49,1,0.0,13,11,24,16
50,1,0.0,14,12,24,16
51,1,0.0,13,11,25,17
52,1,0.0,13,13,25,17
53,1,0.0,13,12,26,18
54,1,0.0,13,12,27,18
55,1,0.0,12,11,28,19
56,1,0.0,13,11,29,19
57,1,0.0,12,11,29,20
58,1,0.0,13,12,29,20
59,1,0.0,13,12,30,20
60,1,0.0,14,13,30,20
61,1,0.0,12,13,31,22
62,1,0.0,13,12,32,22
63,1,0.0,12,12,32,23
64,1,0.0,11,12,33,24
65,1,0.0,9,12,33,26
66,1,0.0,11,13,33,26
67,1,0.0,11,14,33,26
68,1,0.0,12,13,34,26
69,1,0.0,12,14,34,27
70,1,0.0,14,14,34,27
71,1,0.0,13,12,36,28
72,1,0.0,13,12,36,28
73,1,0.0,12,13,36,29
74,1,0.0,13,13,36,29
75,1,0.0,13,12,37,29
76,1,0.0,13,14,37,30
77,1,0.0,13,14,37,30
78,1,0.0,14,14,37,30
79,1,0.0,12,12,39,32
80,1,0.0,11,13,39,33
81,1,0.0,12,13,39,33
82,1,0.0,11,13,39,34
83,1,0.0,10,12,40,35
84,1,0.0,12,14,40,35
85,1,0.0,12,13,41,36
86,1,0.0,11,13,41,37
87,1,0.0,12,13,41,37
88,1,0.0,12,14,41,38
89,1,0.0,11,13,42,39
90,1,0.0,12,14,42,39
91,1,0.0,12,13,43,40
92,1,0.0,12,13,43,40
93,1,0.0,13,13,43,40
94,1,0.0,12,14,43,42
95,1,0.0,12,14,43,42
96,1,0.0,13,15,43,42
97,1,0.04,11,14,44,44
98,1,0.02,10,14,44,45
99,1,0.0,12,13,45,45
100,1,0.0,12,12,46,45
101,1,0.0,11,12,46,46
102,1,0.0,13,13,46,46
103,1,0.0,13,12,47,47
104,1,0.0,13,12,48,47
105,1,0.0,12,13,48,48
106,1,0.0,13,13,48,48
107,1,0.0,13,13,48,48
108,1,0.0,14,13,49,48
109,1,0.0,12,13,50,50
110,1,0.0,13,12,51,50
111,1,0.0,12,12,51,51
112,1,0.0,12,11,52,51
113,1,0.0,11,12,52,52
114,1,0.0,13,13,52,52
115,1,0.0,13,13,53,52
116,1,0.0,14,12,54,52
117,1,0.0,14,12,55,52
118,1,0.0,15,12,55,52
119,1,0.0,15,11,56,52
120,1,0.0,15,10,58,52
121,1,0.0,14,11,58,53
122,1,0.0,13,11,59,54
123,1,0.0,13,10,60,54
124,1,0.0,12,11,60,55
125,1,0.0,12,12,61,55
126,1,0.0,13,12,61,55
127,1,0.0,13,12,62,56
128,1,0.0,13,13,62,56
129,1,0.0,14,12,63,56
130,1,0.0,13,13,63,57
131,1,0.0,13,12,64,57
132,1,0.0,13,12,65,58
133,1,0.0,13,12,65,58
134,1,0.0,12,13,65,59
135,1,0.0,13,12,66,59
136,1,0.0,12,13,66,60
137,1,0.0,13,14,66,60
138,1,0.0,11,12,68,62
139,1,0.0,12,12,68,62
140,1,0.0,11,13,68,63
141,1,0.0,11,13,68,64
142,1,0.0,11,12,69,64
143,1,0.0,12,14,69,65
144,1,0.0,12,13,70,65
145,1,0.0,13,13,70,65
146,1,0.0,14,12,71,65
147,1,0.0,13,13,71,66
148,1,0.0,13,13,71,67
149,1,0.0,13,13,72,67
150,1,0.0,12,13,72,68
151,1,0.0,12,14,72,68
152,1,0.0,13,14,72,68
153,1,0.0,13,14,72,69
154,1,0.0,12,13,74,70
155,1,0.0,13,13,74,70
156,1,0.0,12,13,74,71
