tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,1,0.04,14,15,0,1
13,1,0.02,15,15,0,1
14,1,0.0,15,14,1,1
15,1,0.0,14,13,2,2
16,1,0.0,12,13,2,4
17,1,0.0,12,12,3,4
18,1,0.0,11,11,4,5
19,1,0.0,10,11,5,6
20,1,0.0,10,11,6,7
21,1,0.0,11,11,6,8
22,1,0.0,10,12,6,9
23,1,0.0,10,12,7,10
24,1,0.0,11,12,8,10
25,1,0.0,11,13,8,11
26,1,0.0,12,12,9,11
27,1,0.0,13,12,9,11
28,1,0.0,14,12,10,11
29,1,0.0,13,13,10,12
30,1,0.0,14,13,10,12
31,1,0.0,13,13,11,13
32,1,0.0,12,13,11,14
33,1,0.0,11,14,11,15
34,1,0.0,11,13,12,16
35,1,0.0,11,12,13,16
36,1,0.0,12,13,13,16
37,1,0.0,12,13,13,17
38,1,0.0,12,13,13,18
39,1,0.0,13,14,13,18
40,1,0.0,12,15,13,19
41,1,0.0,12,14,14,19
42,1,0.0,13,13,15,19
43,1,0.0,13,13,15,20
44,1,0.0,13,13,15,20
45,1,0.0,12,13,15,22
46,1,0.0,12,12,17,22
47,1,0.0,11,13,17,23
48,1,0.0,12,12,18,23
49,1,0.04,11,12,18,24
50,1,0.02,13,12,18,24
51,1,0.0,12,13,19,25
52,1,0.0,13,12,20,25
53,1,0.0,12,12,21,26
54,1,0.0,13,12,21,26
55,1,0.0,13,12,21,26
56,1,0.0,13,13,21,27
57,1,0.0,13,12,23,27
58,1,0.0,14,13,23,27
59,1,0.0,13,12,24,28
60,1,0.0,12,12,24,29
61,1,0.0,13,12,24,29
62,1,0.0,12,13,25,30
63,1,0.0,12,13,25,30
64,1,0.0,13,14,25,30
65,1,0.0,14,13,26,30
66,1,0.0,13,12,27,31
67,1,0.0,14,13,27,31
68,1,0.0,14,12,28,31
69,1,0.0,13,12,28,32
70,1,0.0,12,13,28,33
71,1,0.0,13,14,28,33
72,1,0.0,13,13,29,33
73,1,0.0,12,14,29,34
74,1,0.0,13,14,29,34
75,1,0.0,13,12,31,35
76,1,0.0,13,12,31,35
77,1,0.0,12,12,32,36
78,1,0.0,13,12,32,36
79,1,0.0,13,10,34,36
80,1,0.0,13,12,34,37
81,1,0.0,12,11,35,38
82,1,0.0,13,12,35,38
83,1,0.0,11,12,35,40
84,1,0.0,10,14,35,41
85,1,0.0,11,14,35,41
86,1,0.04,11,15,35,42
87,1,0.02,11,14,36,42
88,1,0.0,13,13,37,42
89,1,0.0,14,13,37,42
90,1,0.0,13,12,38,43
91,1,0.0,14,12,38,43
92,1,0.0,14,12,39,43
93,1,0.0,13,13,39,44
94,1,0.0,13,12,40,44
95,1,0.0,14,13,40,44
96,1,0.0,14,13,40,44
97,1,0.0,14,13,41,44
98,1,0.0,13,13,41,46
99,1,0.0,13,13,42,46
100,1,0.0,12,13,42,47
101,1,0.0,12,13,42,47
102,1,0.0,11,13,43,48
103,1,0.0,13,12,44,48
104,1,0.0,12,13,44,49
105,1,0.0,13,12,45,49
106,1,0.0,12,12,45,50
107,1,0.0,12,12,46,51
108,1,0.0,12,13,46,51
109,1,0.0,13,11,48,51
110,1,0.0,12,12,48,52
111,1,0.0,13,11,49,52
112,1,0.0,14,11,50,52
113,1,0.0,13,11,50,53
114,1,0.0,12,13,50,54
115,1,0.0,13,12,51,54
116,1,0.0,13,13,51,54
117,1,0.0,12,14,51,55
118,1,0.0,13,14,51,55
119,1,0.0,13,14,51,56
120,1,0.0,13,15,51,56
121,1,0.0,12,15,51,57
122,1,0.0,12,14,52,58
123,1,0.0,11,14,52,59
124,1,0.0,11,13,53,60
125,1,0.0,11,13,53,60
126,1,0.0,12,11,55,60
127,1,0.0,12,12,55,61
128,1,0.0,13,12,55,61
129,1,0.0,14,12,56,61
130,1,0.0,13,11,57,62
131,1,0.0,13,13,57,62
132,1,0.0,13,12,58,63
133,1,0.0,13,11,59,63
134,1,0.0,13,12,59,63
135,1,0.0,12,12,60,65
136,1,0.0,12,12,60,65
137,1,0.0,13,13,60,65
138,1,0.0,13,13,61,65
139,1,0.0,13,12,62,65
140,1,0.0,13,13,62,67
141,1,0.0,13,13,62,67
142,1,0.0,12,12,63,68
143,1,0.0,11,13,63,69
144,1,0.0,11,14,63,69
145,1,0.0,13,12,65,69
146,1,0.0,13,11,66,69
147,1,0.0,13,12,66,70
148,1,0.0,12,12,66,72
149,1,0.0,11,12,66,73
150,1,0.0,11,13,67,73
151,1,0.0,10,14,67,74
152,1,0.0,11,14,67,74
153,1,0.0,12,14,67,75
154,1,0.0,12,13,68,76
155,1,0.0,12,14,68,76
156,1,0.0,12,13,69,77
