tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,14,1,0
10,1,0.08,15,14,1,0
11,1,0.06,15,14,1,0
12,1,0.039999999999999994,14,13,2,1
13,1,0.019999999999999993,14,13,2,1
14,1,0.0,13,13,3,2
15,1,0.0,12,13,3,3
16,1,0.0,11,12,4,4
17,1,0.0,11,13,4,5
18,1,0.0,10,12,5,6
19,1,0.0,11,13,5,6
20,1,0.0,11,12,6,7
21,1,0.0,11,12,7,8
22,1,0.0,12,11,8,8
23,1,0.0,13,12,8,8
24,1,0.0,12,11,9,9
25,1,0.0,12,12,9,10
26,1,0.0,13,12,10,10
27,1,0.0,13,13,10,10
28,1,0.0,13,12,11,10
29,1,0.0,14,13,11,10
30,1,0.0,15,11,13,10
31,1,0.0,14,12,13,11
32,1,0.0,14,12,13,11
33,1,0.0,13,13,13,12
34,1,0.0,12,11,15,13
35,1,0.0,11,13,15,14
36,1,0.0,12,12,16,14
37,1,0.0,12,12,16,14
38,1,0.0,12,11,17,15
39,1,0.0,13,13,17,15
40,1,0.0,13,12,18,16
41,1,0.0,13,13,18,16
42,1,0.0,13,13,18,16
43,1,0.0,13,14,18,17
44,1,0.0,13,13,19,17
45,1,0.0,13,14,19,18
46,1,0.0,13,13,20,18
47,1,0.0,13,12,21,18
48,1,0.0,14,12,21,18
49,1,0.0,13,12,22,19
50,1,0.0,12,12,22,21
51,1,0.0,11,13,22,22
52,1,0.0,10,13,23,23
53,1,0.0,10,13,23,23
54,1,0.0,10,14,23,24
55,1,0.0,12,13,24,24
56,1,0.0,12,13,24,25
57,1,0.0,13,14,24,25
58,1,0.0,13,13,25,25
59,1,0.0,13,13,25,26
60,1,0.0,13,14,25,26
61,1,0.0,13,13,26,27
62,1,0.0,13,12,27,27
63,1,0.0,12,13,27,28
64,1,0.0,12,12,28,29
65,1,0.0,12,12,28,29
66,1,0.0,12,13,28,30
67,1,0.0,12,13,29,30
68,1,0.0,12,11,31,31
69,1,0.0,13,12,31,31
70,1,0.0,12,11,32,32
71,1,0.0,13,11,32,32
72,1,0.0,12,11,33,33
73,1,0.0,13,12,34,33
74,1,0.0,12,11,35,34
75,1,0.0,13,12,35,34
76,1,0.0,12,11,36,35
77,1,0.0,13,12,36,35
78,1,0.0,13,13,36,35
79,1,0.0,13,13,37,36
80,1,0.0,12,12,38,37
81,1,0.0,13,13,38,37
82,1,0.0,13,12,39,37
83,1,0.0,13,12,39,37
84,1,0.0,13,12,40,38
85,1,0.0,14,12,41,38
86,1,0.0,14,11,42,38
87,1,0.0,14,12,42,38
88,1,0.0,13,11,43,39
89,1,0.0,14,11,44,39
90,1,0.0,13,12,44,40
91,1,0.0,13,13,44,40
92,1,0.0,13,12,45,40
93,1,0.0,12,12,46,42
94,1,0.0,12,12,47,42
95,1,0.0,13,12,47,42
96,1,0.0,12,11,48,43
97,1,0.0,12,12,48,43
98,1,0.0,13,12,49,44
99,1,0.0,12,12,50,45
100,1,0.0,12,12,50,45
101,1,0.0,12,13,50,46
102,1,0.0,11,13,50,47
103,1,0.0,12,13,51,47
104,1,0.0,11,14,51,49
105,1,0.0,11,13,52,49
106,1,0.0,11,13,52,50
107,1,0.0,11,13,52,51
108,1,0.0,11,14,52,51
109,1,0.0,12,14,52,52
110,1,0.0,12,14,53,52
111,1,0.0,13,14,53,52
112,1,0.0,14,14,53,52
113,1,0.0,13,13,54,53
114,1,0.0,14,12,55,53
115,1,0.0,14,13,55,53
116,1,0.0,12,12,56,55
117,1,0.0,11,12,56,56
118,1,0.0,11,12,57,57
119,1,0.0,11,13,57,57
120,1,0.0,11,12,58,57
121,1,0.0,12,12,59,58
122,1,0.0,13,12,59,58
123,1,0.0,13,13,59,59
124,1,0.0,12,12,60,60
125,1,0.0,12,13,60,60
126,1,0.0,13,13,61,60
127,1,0.0,13,13,61,60
128,1,0.0,13,12,62,61
129,1,0.0,14,11,64,61
130,1,0.0,14,11,64,61
131,1,0.0,14,10,66,61
132,1,0.0,14,10,66,61
133,1,0.0,14,11,66,62
134,1,0.0,13,12,67,63
135,1,0.0,11,11,68,65
136,1,0.0,11,13,68,65
137,1,0.0,11,11,70,65
138,1,0.0,11,11,70,66
139,1,0.0,12,11,71,66
140,1,0.0,14,12,71,66
141,1,0.0,13,11,72,67
142,1,0.0,13,13,72,67
143,1,0.0,14,12,73,67
144,1,0.0,14,12,74,67
145,1,0.0,14,11,75,67
146,1,0.0,14,11,76,68
147,1,0.0,14,10,77,68
148,1,0.0,14,10,78,68
149,1,0.0,13,11,78,69
150,1,0.0,13,11,79,69
151,1,0.0,14,11,80,69
152,1,0.0,14,11,81,69
153,1,0.0,14,12,81,69
154,1,0.0,15,12,81,69
155,1,0.0,15,13,81,69
