tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,14,1,0
3,-1,0.0,15,14,1,0
4,-1,0.0,15,14,1,0
5,-1,0.0,15,14,1,0
6,-1,0.0,15,14,1,0
7,-1,0.0,15,15,1,0
8,-1,0.0,15,15,1,0
9,-1,0.0,15,15,1,0
10,-1,0.0,14,15,1,1
11,-1,0.0,14,15,1,1
12,-1,0.0,14,15,1,1
13,-1,0.0,14,15,1,1
14,-1,0.0,13,15,1,2
15,-1,0.0,14,14,2,2
16,1,0.04,13,12,4,3
17,1,0.02,13,12,4,3
18,1,0.0,12,11,5,4
19,1,0.0,12,10,6,5
20,1,0.0,11,10,7,6
21,1,0.0,11,11,8,7
22,1,0.0,11,9,10,7
23,1,0.0,12,10,10,7
24,0,0.04,12,10,11,8
25,0,0.08,13,10,12,8
26,0,0.12,14,11,12,8
27,0,0.16,13,13,12,9
28,0,0.2,13,13,12,9
29,0,0.24000000000000002,14,13,13,9
30,0,0.28,14,13,14,9
31,0,0.32,14,13,14,9
32,0,0.36,15,12,15,9
33,0,0.39999999999999997,14,12,15,10
34,0,0.43999999999999995,14,12,16,10
35,0,0.4799999999999999,13,13,16,11
36,0,0.5199999999999999,12,13,16,12
37,0,0.4999999999999999,11,13,17,13
38,0,0.5399999999999999,12,12,18,13
39,0,0.58,12,12,19,13
40,0,0.5599999999999999,11,12,19,15
41,0,0.5399999999999999,12,12,19,15
42,0,0.5199999999999999,13,12,20,15
43,0,0.4999999999999999,12,12,21,16
44,0,0.47999999999999987,12,13,21,16
45,0,0.45999999999999985,14,12,22,16
46,0,0.49999999999999983,14,10,24,16
47,0,0.5399999999999998,13,10,25,17
48,0,0.5799999999999998,14,10,26,17
49,0,0.6199999999999999,14,10,26,17
50,0,0.6599999999999999,14,11,26,17
51,0,0.7,14,12,27,17
52,0,0.74,15,13,27,17
53,0,0.78,15,13,28,17
54,0,0.8200000000000001,15,13,28,17
55,0,0.8600000000000001,14,12,29,18
56,0,0.9000000000000001,13,13,29,19
57,0,0.9400000000000002,13,12,30,19
58,0,0.9800000000000002,13,12,31,19
59,0,1.0,13,12,31,19
60,0,1.0,13,12,32,20
61,0,1.0,13,12,32,21
62,0,1.0,13,11,34,21
63,0,1.0,11,11,35,23
64,0,1.0,11,11,35,23
65,0,1.0,11,12,35,24
66,0,1.0,12,11,36,24
67,0,1.0,12,13,36,24
68,0,1.0,12,13,37,26
69,0,1.0,12,13,37,26
70,0,0.98,12,13,37,27
71,0,1.0,11,14,37,28
72,0,0.99,10,14,37,29
73,0,0.98,12,15,37,29
74,0,0.94,11,14,38,30
75,0,0.8999999999999999,12,13,39,30
76,0,0.8599999999999999,13,13,39,30
77,0,0.8199999999999998,13,13,39,31
78,0,0.7799999999999998,12,12,40,32
79,0,0.7399999999999998,13,11,42,32
80,0,0.6999999999999997,13,12,42,32
81,0,0.6599999999999997,13,12,42,32
82,0,0.6199999999999997,13,11,43,33
83,0,0.5799999999999996,13,12,43,34
84,0,0.5399999999999996,12,14,43,35
85,0,0.4999999999999996,11,13,44,36
