tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,14,1,0
8,-1,0.0,15,14,1,0
9,-1,0.0,15,14,1,0
10,-1,0.0,15,13,2,0
11,-1,0.0,15,13,2,0
12,-1,0.0,15,14,2,0
13,-1,0.0,14,14,2,1
14,-1,0.0,14,14,2,1
15,-1,0.0,14,14,3,1
16,1,0.04,13,12,5,2
17,1,0.02,13,11,6,2
18,1,0.0,14,10,7,2
19,1,0.0,14,8,9,2
20,1,0.0,13,8,10,3
21,0,0.04,14,9,11,3
22,0,0.08,14,8,13,3
23,0,0.12,13,8,14,4
24,0,0.16,13,9,15,4
25,0,0.2,14,9,16,4
26,0,0.24000000000000002,14,9,17,4
27,0,0.28,14,11,17,4
28,0,0.32,15,12,17,4
29,0,0.36,15,13,17,4
30,0,0.39999999999999997,15,13,18,4
31,0,0.43999999999999995,15,13,19,4
32,0,0.4799999999999999,15,13,19,4
33,0,0.5199999999999999,14,12,20,5
34,0,0.5599999999999999,14,11,21,5
35,0,0.6,14,11,22,5
36,0,0.64,14,12,22,5
37,0,0.68,14,10,24,5
38,0,0.7200000000000001,13,11,24,7
39,0,0.7600000000000001,13,11,25,7
40,0,0.8000000000000002,13,11,26,7
41,0,0.8400000000000002,12,11,26,8
42,0,0.8800000000000002,12,12,27,8
43,0,0.9200000000000003,13,11,28,9
44,0,0.9600000000000003,13,11,29,9
45,0,1.0,13,12,29,9
46,0,1.0,14,12,29,9
47,0,1.0,14,13,29,9
48,0,1.0,15,13,30,9
49,0,1.0,15,14,30,9
50,0,1.0,15,13,31,9
51,0,1.0,14,13,31,10
52,0,1.0,13,12,32,11
53,0,1.0,12,12,33,12
54,0,1.0,12,12,33,12
55,0,1.0,12,12,34,12
56,0,1.0,12,11,35,13
57,0,1.0,13,11,36,13
58,0,1.0,14,11,37,13
59,0,1.0,13,11,37,14
60,0,1.0,13,11,38,14
61,0,1.0,14,11,39,14
62,0,1.0,14,12,39,14
63,0,1.0,14,13,39,14
64,0,1.0,14,12,40,15
65,0,1.0,14,12,41,15
66,0,1.0,14,12,42,15
67,0,1.0,13,12,42,16
68,0,1.0,13,11,43,16
69,0,1.0,14,12,43,16
70,0,1.0,14,12,44,16
71,0,1.0,13,13,44,17
72,0,1.0,14,12,45,17
73,0,1.0,14,13,45,17
74,0,1.0,13,13,45,18
75,0,1.0,13,13,46,18
76,0,1.0,14,12,47,18
77,0,1.0,14,12,48,18
78,0,1.0,13,12,48,19
79,0,1.0,13,11,49,20
80,0,1.0,13,11,50,20
81,0,1.0,13,12,50,20
82,0,1.0,13,12,51,20
83,0,1.0,14,11,52,20
84,0,1.0,14,12,52,21
85,0,1.0,13,12,53,22
86,0,1.0,13,11,54,22
87,0,1.0,13,12,54,22
88,0,1.0,13,12,55,22
89,0,1.0,14,11,56,22
90,0,1.0,15,12,56,22
91,0,1.0,15,12,57,22
92,0,1.0,15,11,58,22
93,0,1.0,15,12,58,22
94,0,1.0,15,12,59,22
95,0,1.0,15,12,59,22
96,0,1.0,14,13,59,23
97,0,1.0,14,13,60,23
98,0,1.0,14,11,62,23
99,0,1.0,14,12,62,23
100,0,1.0,14,11,63,23
101,0,1.0,15,10,64,23
102,0,1.0,15,11,64,23
103,0,1.0,14,12,65,24
104,0,1.0,13,12,65,25
105,0,1.0,13,13,65,25
106,0,1.0,12,14,65,26
107,0,1.0,12,12,67,26
108,0,1.0,13,13,67,26
109,0,1.0,13,12,68,27
110,0,1.0,12,11,69,28
111,0,1.0,13,10,70,28
112,0,1.0,13,12,70,28
113,0,1.0,13,11,71,28
114,0,1.0,14,12,71,28
115,0,1.0,14,13,71,29
116,0,1.0,13,14,71,30
117,0,1.0,11,13,72,32
118,0,1.0,11,13,73,32
119,0,1.0,10,13,73,33
120,0,1.0,11,13,73,33
121,0,0.98,12,13,73,33
122,0,0.94,13,14,73,34
123,0,0.8999999999999999,13,14,74,34
124,0,0.8599999999999999,13,14,74,35
125,0,0.8199999999999998,13,14,74,35
126,0,0.7799999999999998,13,13,75,35
127,0,0.7399999999999998,13,13,75,36
128,0,0.6999999999999997,13,13,76,36
129,0,0.6599999999999997,14,11,78,36
130,0,0.6199999999999997,13,11,78,37
131,0,0.5999999999999996,13,12,78,37
132,0,0.5799999999999996,14,11,79,37
133,0,0.5599999999999996,13,12,79,38
134,0,0.5199999999999996,13,13,80,38
135,0,0.49999999999999956,14,12,81,38
136,0,0.4599999999999996,13,11,82,39
137,0,0.4199999999999996,13,12,82,39
138,0,0.3999999999999996,14,11,83,39
139,0,0.37999999999999956,13,12,83,40
140,0,0.35999999999999954,13,12,84,40
141,0,0.3999999999999995,14,12,85,40
142,0,0.4399999999999995,14,12,85,40
143,0,0.4799999999999995,14,11,87,40
144,0,0.5199999999999995,15,11,87,40
