tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,1,0.04,15,15,0,0
9,1,0.08,15,15,0,0
10,1,0.12,15,15,0,0
11,1,0.09999999999999999,14,14,1,1
12,1,0.07999999999999999,14,14,1,1
13,1,0.059999999999999984,14,14,1,1
14,1,0.03999999999999998,14,14,1,1
15,1,0.01999999999999998,12,12,3,3
16,1,0.0,13,12,4,3
17,1,0.0,13,12,4,3
18,1,0.0,13,12,4,3
19,1,0.0,12,10,6,4
20,1,0.0,14,12,6,4
21,1,0.0,13,12,7,5
22,1,0.0,13,12,7,5
23,1,0.0,13,11,8,5
24,1,0.0,13,13,8,6
25,1,0.0,13,12,9,6
26,1,0.0,14,13,9,6
27,1,0.0,13,10,12,7
28,1,0.0,13,11,12,7
29,1,0.0,13,10,13,8
30,1,0.0,13,11,13,8
31,1,0.0,13,10,14,8
32,1,0.0,14,12,15,8
33,1,0.0,13,12,15,9
34,1,0.0,12,12,16,11
35,1,0.0,12,12,16,11
36,1,0.0,12,13,16,11
37,1,0.0,11,14,16,12
38,1,0.0,12,14,16,12
39,1,0.0,14,13,18,12
40,1,0.0,14,12,19,12
41,1,0.0,14,11,20,12
42,1,0.0,13,11,20,14
43,1,0.0,13,10,21,14
44,1,0.0,13,12,21,14
45,1,0.0,13,13,21,14
46,1,0.0,13,13,22,14
47,1,0.0,15,12,23,14
48,1,0.0,14,13,23,15
49,1,0.0,14,12,24,15
50,1,0.0,14,11,25,15
51,1,0.0,14,12,25,15
52,1,0.0,13,13,25,16
53,1,0.0,13,13,25,17
54,1,0.0,12,14,25,18
55,1,0.0,12,15,25,18
56,1,0.0,12,15,25,18
57,1,0.0,13,13,27,18
58,1,0.0,13,12,28,19
59,1,0.0,13,12,28,20
60,1,0.0,11,11,29,22
61,1,0.0,10,11,29,23
62,1,0.0,10,12,30,23
63,1,0.0,11,13,30,23
64,1,0.0,11,12,31,24
65,1,0.0,13,13,31,24
66,1,0.0,13,12,32,25
67,1,0.0,13,13,32,25
68,1,0.0,12,12,33,26
69,1,0.0,13,13,33,26
70,1,0.0,13,12,34,26
71,1,0.0,12,13,34,28
72,1,0.0,12,13,34,28
73,1,0.0,12,13,35,29
74,1,0.0,12,13,35,29
75,1,0.0,11,14,35,30
76,1,0.0,12,14,35,31
77,1,0.0,12,14,35,31
78,1,0.0,12,14,36,32
79,1,0.0,11,14,36,33
80,1,0.0,12,14,36,33
81,1,0.0,13,14,36,33
82,1,0.0,13,13,37,33
83,1,0.0,14,14,37,33
84,1,0.0,14,14,37,34
85,1,0.0,14,14,37,34
86,1,0.0,14,13,38,34
87,1,0.0,13,14,38,35
88,1,0.0,12,13,39,36
89,1,0.0,12,13,39,37
90,1,0.0,12,13,39,37
91,1,0.0,11,14,39,38
92,1,0.0,12,14,39,38
93,1,0.0,12,14,40,39
94,1,0.0,13,14,40,39
95,1,0.0,12,13,41,40
96,1,0.0,13,11,43,40
97,1,0.0,12,11,43,41
98,1,0.0,12,12,43,42
99,1,0.0,12,12,43,42
100,1,0.0,13,13,43,42
101,1,0.0,11,15,43,44
102,1,0.0,12,15,43,44
103,1,0.0,12,13,45,45
104,1,0.0,12,13,45,45
105,1,0.0,11,13,45,46
106,1,0.0,13,13,45,46
107,1,0.0,12,12,46,47
108,1,0.0,13,14,46,47
109,1,0.0,12,14,46,48
110,1,0.0,13,14,46,48
111,1,0.0,12,14,46,49
112,1,0.0,13,15,46,49
113,1,0.0,13,13,48,49
114,1,0.0,13,12,49,50
115,1,0.0,12,10,51,51
116,1,0.0,13,10,51,51
117,1,0.0,13,8,53,51
118,1,0.0,13,10,53,51
119,1,0.0,14,10,54,51
120,1,0.0,15,12,54,51
121,1,0.0,15,11,55,51
122,1,0.0,15,13,55,51
123,1,0.0,15,12,56,51
124,1,0.0,14,13,56,52
125,1,0.0,14,12,57,52
126,1,0.0,13,13,57,53
127,1,0.0,13,13,57,53
128,1,0.0,12,14,57,54
129,1,0.0,13,12,59,54
130,1,0.0,12,13,59,55
131,1,0.0,13,13,59,55
132,1,0.0,13,11,61,55
133,1,0.0,14,11,61,55
134,1,0.0,14,12,62,55
135,1,0.0,15,12,62,55
136,1,0.0,15,12,62,55
137,1,0.0,15,13,63,55
138,1,0.0,14,12,64,56
139,1,0.0,14,13,64,56
140,1,0.0,13,13,64,57
141,1,0.0,13,12,65,57
142,1,0.0,12,13,65,58
143,1,0.0,13,12,67,58
144,1,0.0,12,12,67,59
145,1,0.0,13,11,68,59
146,1,0.0,12,12,68,60
147,1,0.0,12,11,69,61
148,1,0.0,12,13,69,61
149,1,0.0,12,13,69,62
150,1,0.0,11,13,70,63
151,1,0.0,12,13,70,63
152,1,0.0,13,13,71,63
153,1,0.0,12,13,71,64
154,1,0.0,12,12,72,65
