tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,14,15,0,1
15,1,0.04,14,15,0,1
16,1,0.08,13,14,1,2
17,1,0.06,13,12,3,2
18,1,0.039999999999999994,11,11,4,4
19,1,0.019999999999999993,12,11,4,4
20,1,0.0,12,10,5,4
21,1,0.0,13,11,5,4
22,1,0.0,12,12,6,5
23,1,0.0,14,13,6,5
24,1,0.0,13,12,7,6
25,1,0.0,13,13,7,6
26,1,0.0,11,11,9,8
27,1,0.0,12,12,9,8
28,1,0.0,12,11,10,8
29,1,0.0,13,12,10,8
30,1,0.0,12,11,11,9
31,1,0.0,14,13,11,9
32,1,0.0,14,12,12,9
33,1,0.0,14,13,12,9
34,1,0.0,13,12,13,10
35,1,0.0,14,12,14,10
36,1,0.0,14,12,14,10
37,1,0.0,13,12,15,11
38,0,0.04,13,11,16,11
39,0,0.08,13,12,16,12
40,0,0.06,13,13,16,12
41,0,0.1,12,13,16,13
42,0,0.08,13,13,17,13
43,0,0.06,13,14,17,13
44,0,0.039999999999999994,14,13,18,13
45,0,0.019999999999999993,14,13,18,13
46,0,0.0,15,12,19,13
47,0,0.0,14,13,19,14
48,0,0.0,14,12,20,14
49,0,0.0,13,13,20,15
50,0,0.0,12,11,22,16
51,0,0.0,12,11,23,16
52,0,0.0,13,11,23,16
53,0,0.0,13,12,23,16
54,0,0.0,14,12,23,16
55,0,0.0,15,14,23,16
56,0,0.0,13,15,23,18
57,0,0.0,12,14,24,19
58,0,0.0,12,14,24,19
59,0,0.04,12,13,25,19
60,0,0.02,12,13,25,19
61,0,0.0,13,13,25,20
62,0,0.0,14,12,27,20
63,0,0.0,14,12,27,20
64,0,0.0,12,13,27,22
65,0,0.04,12,12,28,22
66,0,0.08,12,12,28,23
67,0,0.06,11,14,28,24
68,0,0.039999999999999994,10,13,29,25
69,0,0.019999999999999993,12,12,30,25
70,0,0.0,11,13,30,26
71,0,0.0,12,13,30,26
72,0,0.0,12,13,30,27
73,0,0.0,13,12,32,27
74,0,0.0,12,13,32,28
75,0,0.0,13,13,32,28
76,0,0.0,12,13,32,29
77,0,0.0,12,12,33,30
78,0,0.0,11,13,34,31
79,0,0.0,12,13,34,31
80,0,0.0,11,13,34,32
81,0,0.0,11,13,34,33
82,1,0.04,11,14,34,34
83,1,0.02,12,15,34,34
84,1,0.06,11,15,34,35
85,1,0.1,12,15,34,35
86,1,0.14,12,14,35,36
87,1,0.18000000000000002,12,14,35,37
88,1,0.22000000000000003,12,14,35,37
89,1,0.26,13,14,35,37
90,1,0.3,12,14,35,38
91,1,0.33999999999999997,12,15,35,39
92,1,0.37999999999999995,13,15,35,39
93,1,0.41999999999999993,13,14,36,39
94,1,0.4599999999999999,11,13,37,41
95,1,0.4999999999999999,11,13,37,42
96,1,0.5399999999999999,12,13,37,42
97,1,0.58,12,13,37,42
98,1,0.62,10,14,37,44
99,1,0.66,12,15,37,44
100,1,0.7000000000000001,12,15,37,45
101,1,0.7400000000000001,12,15,37,45
102,1,0.7800000000000001,11,15,37,46
103,1,0.8200000000000002,13,13,39,46
104,1,0.8600000000000002,11,13,39,48
105,1,0.8400000000000002,12,13,39,48
106,1,0.8800000000000002,11,13,39,49
107,1,0.9200000000000003,11,11,41,50
108,1,0.9600000000000003,10,13,41,51
109,1,0.9400000000000003,12,13,41,51
110,1,0.9800000000000003,11,13,41,52
111,1,1.0,12,13,41,52
112,1,1.0,12,14,42,53
113,1,0.98,13,14,42,53
114,1,1.0,12,14,42,54
115,1,1.0,13,12,44,54
116,1,0.98,12,11,45,55
117,1,0.96,12,12,45,56
118,1,1.0,12,12,45,56
119,1,1.0,12,12,45,57
120,1,0.98,12,14,45,57
121,1,0.96,13,15,45,57
122,1,0.94,14,15,45,57
123,1,0.9199999999999999,13,15,45,58
124,1,0.8999999999999999,14,14,46,58
125,1,0.8799999999999999,13,13,47,59
126,1,0.8599999999999999,13,12,48,59
127,1,0.8399999999999999,13,12,48,59
128,1,0.8199999999999998,14,12,48,59
129,1,0.7999999999999998,14,12,49,59
130,1,0.7799999999999998,14,13,49,60
131,1,0.7599999999999998,12,14,49,62
132,1,0.7399999999999998,12,14,49,62
133,1,0.7199999999999998,11,14,49,63
134,1,0.6999999999999997,10,15,49,64
135,1,0.6799999999999997,11,13,51,64
136,1,0.6599999999999997,12,13,51,65
137,1,0.6999999999999997,11,13,51,66
138,1,0.6799999999999997,11,13,51,67
139,1,0.6599999999999997,11,12,52,68
140,1,0.6399999999999997,10,13,53,69
141,1,0.6199999999999997,11,13,53,69
