tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,14,15,0,1
14,1,0.04,14,15,0,1
15,1,0.02,13,14,1,2
16,1,0.0,13,14,1,2
17,1,0.0,11,11,4,4
18,1,0.0,12,11,4,4
19,1,0.0,12,10,5,4
20,1,0.0,12,10,6,5
21,1,0.0,11,8,8,6
22,1,0.0,13,11,8,6
23,1,0.0,12,9,10,7
24,1,0.0,11,10,10,8
25,1,0.0,12,10,11,8
26,1,0.0,13,11,12,8
27,1,0.0,13,11,12,8
28,1,0.0,13,13,12,9
29,1,0.0,14,13,12,9
30,1,0.0,14,13,13,9
31,0,0.04,14,12,15,9
32,0,0.08,14,12,15,9
33,0,0.12,15,11,16,9
34,0,0.16,15,11,16,9
35,0,0.2,15,12,16,9
36,0,0.18000000000000002,15,13,17,9
37,0,0.16000000000000003,15,12,18,9
38,0,0.20000000000000004,15,11,20,9
39,0,0.24000000000000005,15,10,21,9
40,0,0.28,15,9,22,9
41,0,0.32,14,10,22,10
42,0,0.36,14,10,23,10
43,0,0.39999999999999997,14,12,23,10
44,0,0.43999999999999995,14,12,24,10
45,0,0.4799999999999999,14,12,25,10
46,0,0.5199999999999999,14,12,25,11
47,0,0.5599999999999999,14,12,26,11
48,0,0.6,14,11,27,11
49,0,0.64,14,11,28,11
50,0,0.68,13,12,28,12
51,0,0.7200000000000001,14,11,29,12
52,0,0.7600000000000001,14,11,30,12
53,0,0.8000000000000002,13,11,31,13
54,0,0.8400000000000002,13,11,32,13
55,0,0.8800000000000002,14,10,33,13
56,0,0.9200000000000003,14,10,34,13
57,0,0.9600000000000003,14,10,35,13
58,0,1.0,15,10,36,13
59,0,1.0,15,10,37,13
60,0,1.0,15,10,38,13
61,0,1.0,15,11,38,13
62,0,1.0,15,11,39,13
63,0,1.0,15,12,39,13
64,0,1.0,15,13,39,13
65,0,1.0,15,13,40,13
66,0,1.0,15,12,41,13
67,0,1.0,14,12,42,14
68,0,1.0,14,11,43,14
69,0,1.0,13,11,43,15
70,0,1.0,13,11,44,15
71,0,1.0,13,12,44,15
72,0,1.0,14,12,45,15
73,0,1.0,14,12,46,15
74,0,1.0,15,11,47,15
75,0,1.0,14,11,48,16
76,0,1.0,14,11,48,16
77,0,1.0,14,11,49,16
78,0,1.0,14,11,50,16
79,0,1.0,14,11,51,16
80,0,1.0,15,12,51,16
81,0,1.0,14,11,52,17
82,0,1.0,14,11,53,17
83,0,1.0,14,12,53,17
84,0,1.0,14,12,54,17
85,0,1.0,14,12,54,17
86,0,1.0,15,12,55,17
87,0,1.0,14,13,55,18
88,0,1.0,14,13,55,18
89,0,1.0,14,13,56,18
90,0,1.0,13,12,57,19
91,0,1.0,13,12,58,19
92,0,0.98,13,12,58,20
93,0,0.96,13,11,59,20
94,0,1.0,13,10,61,20
95,0,1.0,13,11,61,21
96,0,0.98,13,12,61,21
97,0,0.96,14,11,62,21
98,0,0.94,13,11,63,22
99,0,0.9199999999999999,13,13,63,22
100,0,0.96,13,12,64,23
101,0,0.94,13,11,65,23
102,0,0.9199999999999999,13,12,65,23
103,0,0.96,14,11,67,23
104,0,1.0,14,10,68,23
105,0,0.98,15,11,68,23
106,0,1.0,15,11,69,23
107,0,1.0,15,11,69,23
108,0,1.0,15,12,70,23
109,0,1.0,15,12,71,23
110,0,1.0,14,12,71,24
111,0,1.0,14,12,72,24
112,0,1.0,13,11,73,25
113,0,1.0,12,11,74,26
114,0,1.0,12,11,75,26
115,0,1.0,13,10,76,26
116,0,1.0,13,9,78,26
117,0,1.0,14,10,78,26
118,0,1.0,15,10,79,26
119,0,1.0,15,11,79,26
120,0,1.0,15,12,79,26
121,0,1.0,15,13,80,26
122,0,1.0,15,13,80,26
123,0,1.0,15,13,81,26
124,0,1.0,14,12,82,27
125,0,1.0,14,12,82,27
126,0,1.0,14,12,83,27
127,0,0.98,14,12,83,27
128,0,1.0,14,11,85,27
129,0,1.0,15,11,86,27
130,0,1.0,15,11,86,27
131,0,1.0,14,11,87,28
132,0,1.0,14,10,88,28
133,0,1.0,14,12,88,28
134,0,1.0,14,12,89,28
135,0,0.98,13,12,89,29
136,0,1.0,14,12,90,29
137,0,1.0,14,11,92,29
138,0,1.0,14,11,92,29
139,0,1.0,14,11,93,29
140,0,1.0,15,10,94,29
141,0,1.0,15,11,94,29
142,0,1.0,15,12,95,29
143,0,1.0,14,12,95,30
144,0,1.0,14,12,96,30
145,0,1.0,14,12,97,30
146,0,1.0,14,11,98,30
147,0,1.0,14,11,99,30
148,0,1.0,15,11,99,30
149,0,1.0,14,11,100,31
150,0,1.0,13,11,101,32
