tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,14,15,0,1
13,1,0.04,14,15,0,1
14,1,0.08,14,13,2,1
15,1,0.06,13,12,3,2
16,1,0.039999999999999994,13,12,3,2
17,1,0.019999999999999993,14,12,3,2
18,1,0.0,13,12,3,3
19,1,0.0,13,13,4,3
20,1,0.0,14,14,4,3
21,1,0.0,14,12,6,3
22,1,0.0,13,10,8,4
23,1,0.0,14,10,8,4
24,1,0.0,13,10,9,5
25,1,0.0,12,10,9,6
26,1,0.0,12,12,9,6
27,1,0.0,13,13,10,6
28,1,0.0,13,13,10,6
29,1,0.0,14,14,10,6
30,1,0.0,15,12,12,6
31,1,0.0,15,12,12,6
32,1,0.0,14,12,13,7
33,1,0.0,14,11,14,7
34,1,0.0,13,10,15,8
35,1,0.0,13,12,15,8
36,1,0.0,13,12,15,8
37,1,0.0,14,13,15,8
38,1,0.0,12,14,15,10
39,1,0.0,12,14,16,11
40,1,0.0,12,14,16,11
41,1,0.0,12,13,17,11
42,1,0.0,11,13,17,12
43,1,0.0,13,12,18,12
44,1,0.0,14,13,18,12
45,1,0.0,13,12,19,13
46,1,0.0,11,13,19,15
47,1,0.0,12,12,20,15
48,1,0.0,12,13,20,15
49,1,0.0,11,12,21,16
50,1,0.0,10,13,21,18
51,1,0.0,12,13,21,18
52,1,0.0,11,14,21,19
53,1,0.0,10,14,21,20
54,1,0.0,11,15,21,20
55,1,0.0,12,14,22,21
56,1,0.0,11,14,22,22
57,1,0.0,12,13,23,22
58,1,0.0,13,13,23,22
59,1,0.0,12,13,23,23
60,1,0.0,13,14,23,23
61,1,0.0,14,13,24,23
62,1,0.0,13,14,24,24
63,1,0.0,11,14,24,26
64,1,0.0,12,14,24,26
65,1,0.04,11,14,24,27
66,1,0.02,11,14,25,27
67,1,0.0,11,14,25,28
68,1,0.0,13,14,25,28
69,1,0.0,12,13,26,29
70,1,0.0,13,13,26,29
71,1,0.0,12,14,26,30
72,1,0.0,13,14,26,30
73,1,0.0,13,13,27,30
74,1,0.0,13,14,27,31
75,1,0.0,11,14,27,33
76,1,0.0,12,14,27,33
77,1,0.0,11,13,28,34
78,1,0.0,11,14,28,34
79,1,0.0,11,14,28,35
80,1,0.0,12,14,28,36
81,1,0.0,11,14,28,37
82,1,0.0,12,15,28,37
83,1,0.0,11,15,28,38
84,1,0.0,11,15,28,39
85,1,0.0,12,13,30,39
86,1,0.0,13,13,30,39
87,1,0.0,12,13,30,40
88,1,0.0,13,13,30,40
89,1,0.0,13,12,31,41
90,1,0.0,13,14,31,41
91,1,0.0,13,13,32,41
92,1,0.0,12,13,32,43
93,1,0.0,12,13,32,43
94,1,0.0,13,14,32,43
95,1,0.0,12,14,32,44
96,1,0.0,11,15,32,45
97,1,0.0,12,14,33,46
98,1,0.0,12,14,33,46
99,1,0.0,11,13,34,47
100,1,0.0,11,13,34,48
101,1,0.0,12,13,34,48
102,1,0.0,13,13,35,48
103,1,0.0,12,13,35,49
104,1,0.0,12,14,35,50
105,1,0.0,13,13,36,50
106,1,0.0,12,13,36,51
107,1,0.0,12,13,37,51
108,1,0.0,12,13,37,52
109,1,0.0,12,12,38,53
110,1,0.0,12,13,38,53
111,1,0.0,12,12,39,54
112,1,0.0,11,13,39,55
113,1,0.0,11,13,39,56
114,1,0.0,11,14,39,57
115,1,0.0,10,14,39,58
116,1,0.0,11,14,40,58
117,1,0.0,11,14,40,59
118,1,0.0,12,14,40,59
119,1,0.0,12,13,41,60
120,1,0.0,13,12,42,60
121,1,0.0,13,13,42,60
122,1,0.0,13,13,42,61
123,1,0.0,12,13,42,62
124,1,0.0,13,14,42,62
125,1,0.0,13,15,42,62
126,1,0.0,12,15,42,63
127,1,0.0,12,15,42,64
128,1,0.0,13,15,42,64
129,1,0.0,11,15,42,66
130,1,0.0,11,15,42,66
131,1,0.0,12,15,42,66
132,1,0.0,12,14,43,67
133,1,0.0,11,13,44,68
134,1,0.0,12,13,44,69
135,1,0.0,11,13,44,70
136,1,0.0,10,13,44,71
137,1,0.0,11,14,44,71
138,1,0.0,11,15,44,72
139,1,0.0,12,14,45,72
140,1,0.0,12,14,45,73
141,1,0.0,12,14,45,74
142,1,0.0,11,14,45,75
143,1,0.0,12,14,45,75
144,1,0.0,12,14,46,75
145,1,0.0,12,14,46,76
146,1,0.04,11,14,46,78
147,1,0.02,12,14,46,78
148,1,0.06,11,14,46,79
149,1,0.039999999999999994,11,15,46,79
150,1,0.019999999999999993,12,15,46,79
151,1,0.0,14,14,47,79
152,1,0.0,12,13,48,81
153,1,0.0,13,12,49,81
154,1,0.0,13,12,49,81
