tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,15,15,0,0
14,1,0.08,14,14,1,1
15,1,0.06,14,14,1,1
16,1,0.039999999999999994,13,12,3,2
17,1,0.019999999999999993,13,12,3,2
18,1,0.0,12,12,3,3
19,1,0.0,13,13,3,3
20,1,0.0,12,10,6,4
21,1,0.0,13,12,6,4
22,1,0.0,12,11,7,5
23,1,0.0,13,11,7,5
24,1,0.0,13,9,9,5
25,1,0.0,14,12,9,5
26,1,0.0,14,12,9,5
27,1,0.0,15,12,10,5
28,1,0.0,14,11,11,6
29,1,0.0,14,13,11,6
30,1,0.0,14,12,12,6
31,1,0.0,14,12,12,6
32,1,0.0,14,12,13,6
33,1,0.0,15,13,13,6
34,1,0.0,15,13,13,6
35,1,0.0,14,13,14,7
36,1,0.0,13,12,15,8
37,1,0.0,12,13,15,9
38,1,0.0,12,13,15,9
39,1,0.0,12,12,16,9
40,1,0.0,13,11,18,9
41,1,0.0,13,12,18,10
42,1,0.0,13,11,19,11
43,1,0.0,13,11,19,11
44,1,0.0,12,11,20,12
45,1,0.0,12,13,20,12
46,1,0.0,13,13,20,12
47,1,0.0,14,13,21,12
48,1,0.0,14,12,22,12
49,1,0.0,14,12,23,13
50,1,0.0,13,11,24,14
51,1,0.0,13,11,24,14
52,1,0.0,13,12,24,14
53,1,0.0,13,12,25,14
54,1,0.0,13,12,26,15
55,1,0.0,14,13,26,15
56,1,0.0,14,12,27,15
57,1,0.0,14,12,27,15
58,1,0.0,14,13,27,15
59,1,0.0,15,12,29,15
60,1,0.0,15,12,29,15
61,1,0.0,14,13,29,16
62,1,0.0,14,11,31,16
63,1,0.0,13,11,31,17
64,1,0.0,12,12,32,18
65,1,0.0,11,12,32,19
66,1,0.0,12,11,33,19
67,1,0.0,12,12,34,19
68,1,0.0,12,12,34,20
69,1,0.0,13,13,34,20
70,1,0.0,14,12,35,20
71,1,0.0,14,13,35,20
72,1,0.0,13,13,36,21
73,1,0.0,14,13,36,21
74,1,0.0,13,13,36,22
75,1,0.0,12,14,36,23
76,1,0.0,12,13,37,23
77,1,0.0,13,13,38,23
78,1,0.0,13,11,40,23
79,1,0.0,13,10,41,24
80,1,0.0,14,9,42,24
81,1,0.0,14,10,42,24
82,1,0.0,13,11,42,25
83,1,0.0,13,12,43,25
84,1,0.0,14,13,43,25
85,1,0.0,11,14,43,28
86,1,0.0,11,14,43,28
87,1,0.0,12,13,44,28
88,1,0.0,12,14,44,28
89,1,0.0,11,13,45,29
90,1,0.0,14,13,45,29
91,1,0.0,14,12,46,29
92,1,0.0,13,13,46,30
93,1,0.0,13,12,47,30
94,1,0.0,14,13,47,30
95,1,0.0,14,12,48,30
96,1,0.0,13,12,49,31
97,1,0.0,14,11,50,31
98,1,0.0,14,11,51,31
99,1,0.0,13,10,52,32
100,1,0.0,12,11,52,33
101,1,0.0,13,12,52,33
102,1,0.0,12,13,52,34
103,1,0.0,11,13,53,35
104,1,0.0,12,14,53,35
105,1,0.0,13,13,54,35
106,1,0.0,13,13,54,35
107,1,0.0,14,12,55,35
108,1,0.0,14,13,55,36
109,1,0.0,13,12,56,37
110,1,0.0,12,13,56,38
111,1,0.0,12,13,56,38
112,1,0.0,12,13,57,38
113,1,0.0,13,12,58,38
114,1,0.0,14,13,58,38
115,1,0.0,13,12,59,40
116,1,0.0,13,12,59,40
117,1,0.0,13,12,60,40
118,1,0.0,13,13,60,40
119,1,0.0,12,12,61,41
120,1,0.0,14,13,61,41
121,1,0.0,13,13,61,42
122,1,0.0,12,13,62,43
123,1,0.0,11,13,62,44
124,1,0.0,12,14,62,44
125,1,0.0,12,13,63,44
126,1,0.0,13,12,64,44
127,1,0.0,14,13,64,44
128,1,0.0,14,13,64,45
129,1,0.0,14,12,65,45
130,1,0.0,13,13,65,46
131,1,0.0,13,14,65,46
132,1,0.0,13,12,67,46
133,1,0.0,14,11,68,46
134,1,0.0,14,10,70,46
135,1,0.0,14,10,70,47
136,1,0.0,14,10,70,47
137,1,0.0,14,10,72,47
138,1,0.0,14,11,72,47
139,1,0.0,14,13,72,47
140,1,0.0,15,12,73,47
141,1,0.0,14,11,74,48
142,1,0.0,14,12,75,48
143,1,0.0,14,11,76,48
144,1,0.0,14,10,77,48
145,1,0.0,13,11,77,49
146,1,0.0,14,11,78,49
147,0,0.04,13,11,79,50
148,0,0.08,13,12,79,50
149,0,0.12,13,13,79,50
150,0,0.09999999999999999,14,12,80,50
151,0,0.07999999999999999,14,12,81,50
152,0,0.059999999999999984,15,13,81,50
153,0,0.03999999999999998,15,13,81,50
