tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,14,15,0,1
5,-1,0.0,14,15,0,1
6,-1,0.0,13,15,0,2
7,-1,0.0,13,15,0,2
8,-1,0.0,13,15,0,2
9,-1,0.0,13,15,0,3
10,1,0.04,13,14,1,3
11,1,0.08,14,14,1,3
12,1,0.06,14,13,2,3
13,1,0.039999999999999994,14,13,2,3
14,1,0.019999999999999993,14,11,4,4
15,1,0.0,13,12,4,5
16,1,0.0,12,12,4,6
17,1,0.0,12,13,4,6
18,1,0.0,11,11,6,7
19,1,0.0,11,13,6,8
20,1,0.0,12,12,7,8
21,1,0.0,12,11,8,9
22,1,0.0,12,11,8,9
23,1,0.0,11,12,9,11
24,1,0.0,11,11,10,12
25,1,0.0,11,12,10,12
26,1,0.0,11,12,11,13
27,1,0.0,11,12,11,13
28,1,0.0,12,12,12,14
29,1,0.0,13,13,12,14
30,1,0.04,12,12,13,15
31,1,0.02,13,13,13,15
32,1,0.0,13,13,13,15
33,1,0.0,14,14,13,15
34,1,0.0,13,13,14,16
35,1,0.0,14,14,14,16
36,1,0.0,13,14,14,17
37,1,0.0,13,12,16,17
38,1,0.0,12,12,16,18
39,1,0.0,13,13,16,18
40,1,0.0,12,12,17,19
41,1,0.0,13,11,18,19
42,1,0.0,12,12,19,20
43,1,0.0,12,12,19,21
44,1,0.0,11,11,20,22
45,1,0.0,12,12,20,22
46,1,0.0,11,12,21,23
47,1,0.0,12,13,21,23
48,1,0.0,11,13,21,25
49,1,0.0,12,14,21,25
50,1,0.0,12,13,22,25
51,1,0.0,12,14,22,26
52,1,0.0,12,13,23,26
53,1,0.0,14,12,24,26
54,1,0.0,14,12,24,26
55,1,0.0,14,13,24,26
56,1,0.0,14,12,25,27
57,1,0.0,14,13,25,27
58,1,0.0,13,14,25,28
59,1,0.0,13,14,25,28
60,1,0.0,12,13,26,29
61,1,0.0,13,13,27,29
62,1,0.0,12,13,27,30
63,1,0.0,13,12,28,30
64,1,0.0,12,12,28,31
65,1,0.0,13,12,29,31
66,1,0.0,12,12,30,32
67,1,0.0,12,12,30,33
68,1,0.0,11,12,31,34
69,1,0.0,12,12,31,34
70,1,0.0,11,12,32,35
71,1,0.0,11,13,32,36
72,1,0.0,12,13,32,36
73,1,0.0,12,13,33,37
74,1,0.0,12,12,34,37
75,1,0.0,12,13,34,38
76,1,0.0,13,13,34,38
77,1,0.0,13,13,34,38
78,1,0.0,14,13,35,38
79,1,0.0,13,14,35,39
80,1,0.0,13,14,35,40
81,1,0.0,13,14,35,40
82,1,0.0,12,13,36,41
83,1,0.0,11,13,37,42
84,1,0.0,11,12,38,43
85,1,0.0,11,12,38,44
86,1,0.0,11,11,39,44
87,1,0.0,12,12,39,44
88,1,0.0,13,13,39,44
89,1,0.0,13,14,39,45
90,1,0.0,13,12,41,46
91,1,0.0,13,13,41,46
92,1,0.0,12,12,42,47
93,1,0.0,12,11,43,47
94,1,0.0,12,11,43,48
95,1,0.0,13,12,44,48
96,1,0.0,12,11,45,49
97,1,0.0,13,12,45,49
98,1,0.0,12,12,46,50
99,1,0.0,13,12,46,50
100,1,0.0,12,13,46,51
101,1,0.0,13,14,46,51
102,1,0.0,13,13,47,51
103,1,0.0,14,13,48,51
104,1,0.0,13,13,48,52
105,1,0.0,13,13,48,53
106,1,0.0,13,13,48,53
107,1,0.0,12,13,49,54
108,1,0.0,11,14,49,55
109,1,0.0,12,14,49,55
110,1,0.0,13,13,50,55
111,1,0.0,12,13,50,56
112,1,0.0,13,13,51,56
113,1,0.0,13,13,51,57
114,1,0.0,12,13,51,58
115,1,0.0,11,13,52,59
116,1,0.0,12,12,53,59
117,1,0.0,10,12,54,61
118,1,0.0,11,12,54,61
119,1,0.04,11,12,54,62
120,1,0.08,12,13,54,62
121,1,0.06,12,14,54,62
122,1,0.039999999999999994,13,15,54,63
123,1,0.07999999999999999,12,15,54,64
124,1,0.059999999999999984,12,15,54,65
125,1,0.03999999999999998,12,15,54,65
126,1,0.01999999999999998,11,14,55,66
127,1,0.059999999999999984,11,14,55,67
128,1,0.03999999999999998,12,12,57,67
129,1,0.01999999999999998,13,11,58,67
130,1,0.0,12,11,58,68
131,1,0.0,13,11,59,68
132,1,0.0,13,11,59,69
133,1,0.0,13,13,59,69
134,1,0.0,12,13,60,70
135,1,0.0,13,12,61,70
136,1,0.0,13,12,62,70
137,1,0.0,13,11,63,71
138,1,0.0,13,11,63,71
139,1,0.0,13,11,64,72
140,1,0.0,13,12,64,72
141,1,0.0,12,12,65,73
142,1,0.0,13,13,65,73
143,1,0.0,12,12,66,74
144,1,0.0,13,12,67,74
145,1,0.0,13,12,67,74
146,1,0.0,12,12,68,76
147,1,0.0,11,11,69,77
148,1,0.0,12,12,69,77
149,1,0.0,11,13,69,78
150,1,0.0,10,12,70,79
151,1,0.0,12,13,70,79
152,1,0.0,12,14,70,80
153,1,0.0,12,14,70,80
