tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,1,0.04,14,15,0,1
10,1,0.08,14,15,0,1
11,1,0.12,13,15,0,2
12,1,0.09999999999999999,14,15,0,2
13,1,0.07999999999999999,14,15,0,2
14,1,0.059999999999999984,14,14,1,2
15,1,0.03999999999999998,12,13,2,4
16,1,0.01999999999999998,13,12,3,4
17,1,0.0,12,12,3,5
18,1,0.0,12,12,3,5
19,1,0.0,11,12,4,6
20,1,0.0,13,13,4,6
21,1,0.0,12,14,4,7
22,1,0.0,12,13,5,8
23,1,0.0,12,11,7,8
24,1,0.0,12,12,7,9
25,1,0.0,11,11,8,10
26,1,0.0,12,11,8,10
27,1,0.0,11,12,8,12
28,1,0.0,11,13,9,12
29,1,0.0,11,13,9,13
30,1,0.0,12,14,9,13
31,1,0.0,11,14,9,14
32,1,0.0,12,13,10,15
33,1,0.0,10,14,10,17
34,1,0.0,11,14,10,17
35,1,0.0,10,14,10,18
36,1,0.0,11,14,10,18
37,1,0.0,11,15,10,19
38,1,0.0,13,15,10,19
39,1,0.0,13,15,10,19
40,1,0.0,13,15,10,20
41,1,0.0,12,15,10,21
42,1,0.0,13,15,10,21
43,1,0.0,12,14,11,22
44,1,0.0,12,13,12,22
45,1,0.0,12,13,12,23
46,1,0.0,12,13,12,24
47,1,0.0,11,13,12,25
48,1,0.0,11,14,12,26
49,1,0.0,11,14,13,26
50,1,0.0,11,14,13,27
51,1,0.0,11,13,14,28
52,1,0.0,12,13,14,28
53,1,0.0,12,13,14,29
54,1,0.0,11,14,14,30
55,1,0.0,12,14,14,30
56,1,0.0,13,15,14,30
57,1,0.0,12,15,14,31
58,1,0.0,11,14,15,33
59,1,0.0,12,13,16,33
60,1,0.0,11,13,16,34
61,1,0.0,10,13,16,35
62,1,0.0,11,13,16,35
63,1,0.0,11,14,16,37
64,1,0.0,11,15,16,37
65,1,0.0,11,15,16,38
66,1,0.0,11,15,16,39
67,1,0.0,11,15,16,39
68,1,0.0,12,14,17,40
69,1,0.0,11,14,17,41
70,1,0.0,12,14,17,41
71,1,0.0,12,14,17,42
72,1,0.0,12,14,17,42
73,1,0.0,12,15,17,43
74,1,0.0,13,15,17,43
75,1,0.0,13,15,17,43
76,1,0.0,12,15,17,45
77,1,0.0,12,15,17,45
78,1,0.0,12,14,18,46
79,1,0.0,12,14,18,46
80,1,0.0,11,14,18,47
81,1,0.0,12,14,18,48
82,1,0.0,12,14,18,48
83,1,0.0,12,14,19,49
84,1,0.0,11,13,20,50
85,1,0.0,12,13,20,50
86,1,0.0,12,12,21,51
87,1,0.0,11,12,21,52
88,1,0.0,12,13,21,52
89,1,0.0,13,13,22,52
90,1,0.0,11,12,23,54
91,1,0.0,12,13,23,54
92,1,0.0,12,13,23,55
93,1,0.0,12,13,23,55
94,1,0.0,12,14,23,55
95,1,0.0,13,15,23,56
96,1,0.0,12,14,24,57
97,1,0.0,12,14,24,58
98,1,0.0,12,14,24,58
99,1,0.0,12,14,24,58
100,1,0.0,13,14,24,58
101,1,0.0,13,14,25,59
102,1,0.0,14,14,25,59
103,1,0.0,14,14,25,59
104,1,0.0,12,13,26,61
105,1,0.0,10,13,26,63
106,1,0.0,11,14,26,63
107,1,0.0,11,14,26,63
108,1,0.0,10,14,26,64
109,1,0.0,11,14,27,65
110,1,0.0,13,14,27,65
111,1,0.0,13,14,27,65
112,1,0.0,12,14,27,66
113,1,0.0,12,14,27,67
114,1,0.0,12,15,27,68
115,1,0.0,12,15,27,68
116,1,0.0,11,15,27,69
117,1,0.0,11,15,27,70
118,1,0.0,12,15,27,70
119,1,0.0,13,13,29,70
120,1,0.0,11,13,29,72
121,1,0.0,12,13,29,72
122,1,0.0,13,13,29,72
123,1,0.0,12,13,29,73
124,1,0.0,11,15,29,74
125,1,0.0,12,14,30,75
126,1,0.0,12,14,30,75
127,1,0.0,11,14,30,76
128,1,0.0,10,13,31,78
129,1,0.0,10,13,31,79
130,1,0.0,11,14,31,79
131,1,0.0,11,13,32,79
132,1,0.0,10,13,32,81
133,1,0.0,12,14,32,81
134,1,0.0,13,14,32,81
135,1,0.0,13,13,33,81
136,1,0.0,12,14,33,82
137,1,0.0,14,14,33,82
138,1,0.0,14,13,34,82
139,1,0.0,13,13,34,83
140,1,0.0,12,14,34,84
141,1,0.0,13,14,34,84
142,1,0.0,12,14,34,85
143,1,0.0,12,14,35,85
144,1,0.0,12,13,36,86
145,1,0.0,13,13,36,86
146,1,0.0,12,13,36,87
147,1,0.0,13,12,37,87
148,1,0.0,12,12,38,88
149,1,0.0,12,12,39,89
150,1,0.0,12,11,40,89
151,1,0.0,13,11,40,89
152,1,0.0,11,12,40,91
153,1,0.0,11,13,40,92
154,1,0.0,12,13,41,92
