tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,15,14,1,0
14,1,0.08,14,13,2,1
15,1,0.06,13,12,3,2
16,1,0.039999999999999994,13,12,3,2
17,1,0.019999999999999993,12,10,5,3
18,1,0.0,12,11,5,3
19,1,0.0,13,11,6,3
20,1,0.0,14,12,6,3
21,1,0.0,12,12,6,5
22,1,0.0,13,14,6,5
23,1,0.0,10,13,7,8
24,1,0.0,10,14,7,8
25,1,0.0,9,14,7,9
26,1,0.0,11,14,7,9
27,1,0.0,10,13,8,10
28,1,0.0,13,14,8,10
29,1,0.0,12,11,11,11
30,1,0.0,12,11,11,12
31,1,0.0,12,11,11,12
32,1,0.0,13,12,11,12
33,1,0.0,13,11,12,12
34,1,0.0,13,13,13,13
35,1,0.0,14,13,13,13
36,1,0.0,14,12,14,13
37,1,0.0,14,12,14,13
38,1,0.0,13,13,14,14
39,1,0.0,14,14,14,14
40,1,0.0,13,14,14,15
41,1,0.0,13,14,15,15
42,1,0.0,11,13,16,17
43,1,0.0,12,13,16,17
44,1,0.0,12,12,17,17
45,1,0.0,12,12,17,18
46,1,0.0,12,12,18,18
47,1,0.0,14,12,19,18
48,1,0.0,14,11,20,18
49,1,0.0,13,12,20,19
50,1,0.0,13,10,22,20
51,1,0.0,13,11,22,20
52,1,0.0,12,11,23,21
53,1,0.0,12,11,24,21
54,1,0.0,13,11,24,21
55,1,0.0,13,13,24,22
56,1,0.0,12,12,25,23
57,1,0.0,13,13,25,23
58,1,0.0,12,13,26,24
59,1,0.0,12,13,26,24
60,1,0.0,12,13,26,25
61,1,0.0,13,13,27,25
62,1,0.0,13,12,28,25
63,1,0.0,14,13,28,25
64,1,0.0,13,13,28,26
65,1,0.0,14,12,29,26
66,1,0.0,13,13,29,27
67,1,0.0,13,13,30,27
68,1,0.0,13,13,30,27
69,1,0.0,14,11,32,27
70,1,0.0,12,12,32,29
71,1,0.0,13,12,32,29
72,1,0.0,13,13,32,29
73,1,0.0,13,13,32,29
74,1,0.0,11,14,33,31
75,1,0.0,13,14,33,31
76,1,0.0,13,13,34,31
77,1,0.0,12,13,34,32
78,1,0.0,11,12,35,33
79,1,0.0,11,12,36,35
80,1,0.0,11,12,36,35
81,1,0.0,10,13,36,36
82,1,0.0,10,12,37,37
83,1,0.0,11,12,38,37
84,1,0.0,12,13,38,38
85,1,0.0,12,13,38,38
86,1,0.0,13,13,38,38
87,1,0.0,13,13,39,39
88,1,0.0,12,14,39,40
89,1,0.0,13,14,39,40
90,1,0.0,12,14,39,41
91,1,0.0,12,13,40,41
92,1,0.0,12,14,40,42
93,1,0.0,12,13,41,43
94,1,0.0,12,13,41,43
95,1,0.0,12,12,42,44
96,1,0.0,12,12,43,44
97,1,0.0,11,12,43,46
98,1,0.0,11,13,43,47
99,1,0.0,11,13,43,47
100,1,0.0,11,13,44,48
101,1,0.0,10,14,44,49
102,1,0.0,12,14,44,49
103,1,0.0,13,14,44,49
104,1,0.0,12,14,44,50
105,1,0.0,12,15,44,51
106,1,0.0,12,14,45,52
107,1,0.0,11,13,46,53
108,1,0.0,10,13,46,54
109,1,0.0,11,12,47,54
110,1,0.04,11,12,47,55
111,1,0.08,12,13,47,55
112,1,0.12,12,13,48,56
113,1,0.09999999999999999,13,12,49,56
114,1,0.13999999999999999,12,13,49,57
115,1,0.11999999999999998,13,13,49,57
116,1,0.15999999999999998,12,13,49,58
117,1,0.13999999999999999,13,13,50,58
118,1,0.11999999999999998,12,14,50,59
119,1,0.09999999999999998,13,14,50,59
120,1,0.07999999999999997,12,12,52,60
121,1,0.05999999999999997,13,11,53,60
122,1,0.039999999999999966,13,12,53,60
123,1,0.019999999999999966,13,12,53,61
124,1,0.0,12,12,53,62
125,1,0.0,13,13,54,62
126,1,0.0,12,14,54,63
127,1,0.0,12,12,56,63
128,1,0.0,13,11,57,63
129,1,0.0,13,11,57,64
130,1,0.0,12,12,57,65
131,1,0.0,13,12,57,65
132,1,0.0,13,14,57,65
133,1,0.0,12,13,59,66
134,1,0.0,13,13,59,66
135,1,0.0,14,13,59,66
136,1,0.0,14,13,59,66
137,1,0.0,13,12,60,67
138,1,0.0,14,13,61,67
139,1,0.0,13,12,62,68
140,1,0.0,13,12,62,68
141,1,0.0,12,11,63,69
142,1,0.0,12,12,63,70
143,1,0.0,12,13,63,70
144,1,0.0,13,14,63,70
145,1,0.0,12,12,65,71
146,1,0.0,13,13,65,71
147,1,0.0,13,12,66,72
148,1,0.0,13,12,66,72
149,1,0.0,13,11,67,72
150,1,0.0,14,13,67,72
151,1,0.0,13,13,67,73
152,1,0.0,14,13,68,73
