tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,-1,0.0,14,15,0,1
13,1,0.04,14,14,1,2
14,1,0.08,13,14,1,3
15,1,0.06,13,14,1,3
16,1,0.039999999999999994,12,13,2,4
17,1,0.019999999999999993,10,13,2,6
18,1,0.0,10,13,3,7
19,1,0.0,9,11,5,9
20,1,0.0,9,11,5,9
21,1,0.0,9,10,7,10
22,1,0.0,11,10,7,10
23,1,0.0,11,11,7,11
24,1,0.0,13,13,7,11
25,1,0.04,11,11,9,13
26,1,0.02,12,13,9,13
27,1,0.06,12,13,9,13
28,1,0.1,11,13,9,15
29,1,0.14,11,11,11,15
30,1,0.18000000000000002,13,13,11,15
31,1,0.22000000000000003,13,13,11,15
32,1,0.26,13,12,12,15
33,1,0.3,14,12,12,16
34,1,0.33999999999999997,12,14,12,18
35,1,0.37999999999999995,12,13,13,18
36,1,0.35999999999999993,12,13,13,18
37,1,0.3399999999999999,11,13,14,19
38,1,0.3199999999999999,12,12,15,19
39,1,0.2999999999999999,14,12,15,19
40,1,0.27999999999999986,13,12,16,20
41,1,0.25999999999999984,13,12,16,20
42,1,0.23999999999999985,14,13,16,20
43,1,0.21999999999999986,12,13,17,22
44,1,0.19999999999999987,11,12,18,23
45,1,0.17999999999999988,11,12,19,24
46,1,0.1599999999999999,11,11,20,24
47,1,0.1399999999999999,11,11,20,24
48,1,0.1199999999999999,13,11,21,24
49,1,0.0999999999999999,14,11,22,24
50,1,0.07999999999999989,15,11,23,24
51,1,0.05999999999999989,14,12,23,25
52,1,0.03999999999999988,13,11,24,26
53,1,0.019999999999999882,12,12,24,27
54,1,0.0,12,13,24,27
55,1,0.0,12,13,25,27
56,1,0.0,13,13,25,27
57,1,0.0,13,12,27,28
58,1,0.0,14,11,28,28
59,1,0.0,12,11,28,30
60,1,0.0,12,12,28,30
61,1,0.0,12,11,29,30
62,1,0.0,11,13,29,32
63,1,0.0,11,13,30,32
64,1,0.0,13,12,31,32
65,1,0.0,12,11,32,33
66,1,0.0,12,12,32,33
67,1,0.0,14,11,33,33
68,1,0.0,14,11,34,33
69,1,0.0,14,11,35,33
70,1,0.0,15,11,36,33
71,1,0.0,15,11,36,33
72,1,0.0,15,11,37,33
73,0,0.04,15,11,38,33
74,0,0.08,15,11,39,33
75,0,0.12,15,11,40,33
76,0,0.16,15,10,41,33
77,0,0.2,15,11,41,33
78,0,0.24000000000000002,15,11,42,33
79,0,0.28,15,12,42,33
80,0,0.32,15,12,43,33
81,0,0.36,15,12,44,33
82,0,0.39999999999999997,15,10,46,33
83,0,0.43999999999999995,15,10,47,33
84,0,0.4799999999999999,13,9,48,35
85,0,0.5199999999999999,13,9,49,35
86,0,0.5599999999999999,13,10,49,35
87,0,0.6,12,11,50,36
88,0,0.64,12,11,51,36
89,0,0.68,14,12,51,36
90,0,0.7200000000000001,14,12,52,36
91,0,0.7600000000000001,14,12,52,36
92,0,0.7400000000000001,15,12,53,36
93,0,0.7800000000000001,15,11,55,36
94,0,0.8200000000000002,15,10,56,36
95,0,0.8600000000000002,14,11,56,37
96,0,0.9000000000000002,14,10,57,37
97,0,0.9400000000000003,14,11,57,37
98,0,0.9800000000000003,14,12,58,37
99,0,1.0,14,12,59,37
100,0,1.0,15,11,60,37
101,0,1.0,15,11,61,37
102,0,1.0,14,11,61,38
103,0,1.0,14,10,63,38
104,0,1.0,13,11,63,39
105,0,1.0,13,11,64,39
106,0,1.0,13,12,64,39
107,0,1.0,14,11,65,39
108,0,1.0,14,13,65,39
109,0,1.0,14,12,66,40
110,0,1.0,13,12,67,41
111,0,0.98,12,12,67,42
112,0,0.96,11,12,68,43
113,0,0.94,11,11,69,43
114,0,0.9199999999999999,12,12,69,43
115,0,0.8999999999999999,13,13,69,43
116,0,0.94,13,11,71,44
117,0,0.9199999999999999,13,12,71,45
118,0,0.8999999999999999,13,12,72,45
119,0,0.94,13,10,74,45
120,0,0.98,13,9,75,45
121,0,1.0,13,11,75,46
122,0,0.98,14,10,76,46
123,0,1.0,14,10,77,46
124,0,1.0,14,10,79,46
125,0,1.0,14,11,79,46
126,0,1.0,15,11,79,46
127,0,1.0,15,12,79,46
128,0,1.0,15,13,79,46
129,0,1.0,14,14,80,47
130,0,1.0,14,12,82,47
131,0,1.0,14,12,82,47
132,0,0.98,12,11,83,49
133,0,0.96,12,11,83,49
134,0,0.94,13,11,84,49
135,0,0.98,13,12,85,49
136,0,1.0,12,10,87,50
137,0,1.0,14,11,87,50
138,0,0.98,14,10,88,50
139,0,0.96,12,10,89,52
140,0,0.94,12,11,89,52
141,0,0.98,13,11,91,52
142,0,1.0,13,10,92,52
