tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,14,15,0,1
14,1,0.04,14,15,0,1
15,1,0.08,13,14,1,2
16,1,0.06,12,13,2,3
17,1,0.039999999999999994,11,12,3,4
18,1,0.019999999999999993,12,12,3,4
19,1,0.0,11,8,7,5
20,1,0.0,12,9,7,5
21,1,0.0,12,10,7,6
22,1,0.0,11,10,8,8
23,1,0.0,10,10,8,9
24,1,0.0,11,13,9,9
25,1,0.0,10,12,10,10
26,1,0.0,9,12,10,12
27,1,0.04,10,13,10,13
28,1,0.02,11,12,11,13
29,1,0.06,10,13,11,14
30,1,0.1,11,14,11,14
31,1,0.14,12,13,12,15
32,1,0.18000000000000002,13,12,13,15
33,1,0.22000000000000003,13,13,13,15
34,1,0.26,13,13,13,16
35,1,0.3,13,12,14,16
36,1,0.33999999999999997,13,13,14,17
37,1,0.31999999999999995,12,14,14,18
38,1,0.35999999999999993,11,14,14,19
39,1,0.3999999999999999,12,12,16,19
40,1,0.4399999999999999,11,13,16,20
41,1,0.47999999999999987,11,13,16,21
42,1,0.5199999999999999,12,13,16,21
43,1,0.4999999999999999,12,11,18,22
44,1,0.5399999999999999,11,12,19,23
45,1,0.58,11,11,20,24
46,1,0.62,12,11,20,24
47,1,0.66,11,11,20,25
48,1,0.7000000000000001,12,12,21,25
49,1,0.7400000000000001,13,13,21,25
50,1,0.7800000000000001,13,13,22,26
51,1,0.8200000000000002,13,13,22,26
52,1,0.8600000000000002,13,13,22,27
53,1,0.9000000000000002,12,13,23,28
54,1,0.9400000000000003,12,13,23,28
55,1,0.9800000000000003,13,14,23,28
56,1,1.0,13,13,24,28
57,1,1.0,14,12,25,28
58,1,0.98,15,12,26,28
59,1,0.96,15,11,27,28
60,1,0.94,15,11,27,28
61,1,0.9199999999999999,13,11,28,30
62,1,0.8999999999999999,13,12,28,30
63,1,0.8799999999999999,12,12,29,31
64,1,0.8599999999999999,12,12,30,31
65,1,0.8399999999999999,12,11,31,31
66,1,0.8199999999999998,14,12,31,31
67,1,0.7999999999999998,13,10,33,32
68,1,0.7799999999999998,14,10,34,32
69,1,0.7399999999999998,14,11,34,32
70,1,0.7199999999999998,14,12,34,32
71,1,0.6799999999999997,14,10,36,32
72,1,0.6399999999999997,15,12,36,32
73,1,0.5999999999999996,15,11,38,32
74,1,0.5599999999999996,15,10,39,32
75,1,0.5199999999999996,15,9,40,32
76,1,0.4799999999999996,15,11,40,32
77,1,0.4399999999999996,15,9,42,32
78,1,0.39999999999999963,15,11,42,32
79,1,0.35999999999999965,15,12,42,32
80,1,0.3199999999999997,15,12,43,32
81,1,0.2799999999999997,15,12,43,32
82,1,0.23999999999999969,15,12,45,32
83,1,0.19999999999999968,15,12,45,32
84,1,0.15999999999999967,15,11,46,32
85,1,0.11999999999999966,15,11,47,32
86,1,0.07999999999999965,14,10,48,33
87,1,0.039999999999999654,14,11,49,33
88,0,0.04,14,11,49,33
89,0,0.08,14,10,51,33
90,0,0.12,14,11,51,33
91,0,0.16,15,12,51,33
92,0,0.2,15,12,52,33
93,0,0.24000000000000002,15,10,54,33
94,0,0.28,15,11,55,33
95,0,0.32,15,9,57,33
96,0,0.36,15,9,57,33
97,0,0.39999999999999997,15,10,57,33
98,0,0.43999999999999995,15,11,58,33
99,0,0.4799999999999999,15,12,58,33
100,0,0.5199999999999999,15,13,59,33
101,0,0.5599999999999999,15,12,60,33
102,0,0.6,15,12,60,33
103,0,0.64,15,11,62,33
104,0,0.68,15,10,63,33
105,0,0.7200000000000001,15,11,63,33
106,0,0.7600000000000001,15,11,64,33
107,0,0.8000000000000002,14,10,65,34
108,0,0.8400000000000002,14,11,66,34
109,0,0.8800000000000002,14,12,66,34
110,0,0.9200000000000003,14,11,67,34
111,0,0.9600000000000003,13,11,68,35
112,0,1.0,14,11,69,35
113,0,1.0,14,10,71,35
114,0,1.0,14,9,72,35
115,0,1.0,14,10,72,35
116,0,1.0,15,10,73,35
117,0,1.0,15,11,73,35
118,0,1.0,15,12,74,35
119,0,1.0,15,12,75,35
120,0,1.0,15,12,75,35
121,0,1.0,15,12,76,35
122,0,1.0,15,10,78,35
123,0,1.0,15,11,78,35
124,0,1.0,15,11,79,35
125,0,1.0,15,10,80,35
126,0,1.0,15,11,80,35
127,0,1.0,15,12,81,35
128,0,1.0,15,12,81,35
129,0,1.0,15,12,82,35
130,0,1.0,15,12,83,35
131,0,1.0,15,11,84,35
132,0,0.98,15,11,85,35
133,0,1.0,15,9,87,35
134,0,1.0,15,9,88,35
135,0,1.0,15,10,88,35
136,0,1.0,15,11,88,35
