tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,15,14,1,0
15,1,0.08,14,14,1,1
16,1,0.06,14,13,2,1
17,1,0.039999999999999994,12,12,3,3
18,1,0.019999999999999993,10,10,5,5
19,1,0.0,9,11,5,6
20,1,0.0,9,9,7,7
21,1,0.0,9,9,8,7
22,1,0.0,11,9,9,7
23,1,0.0,11,9,11,9
24,1,0.0,12,9,11,9
25,1,0.0,12,10,12,10
26,1,0.0,12,11,12,10
27,1,0.0,12,12,12,10
28,1,0.0,14,13,13,10
29,0,0.04,13,12,14,11
30,0,0.08,14,12,15,11
31,0,0.12,14,12,15,11
32,0,0.16,13,12,15,12
33,0,0.2,13,12,16,12
34,0,0.24000000000000002,14,13,16,12
35,0,0.28,14,14,16,12
36,0,0.32,13,13,17,13
37,0,0.3,13,13,17,14
38,0,0.27999999999999997,13,14,17,14
39,0,0.25999999999999995,12,14,17,15
40,0,0.23999999999999996,12,12,19,15
41,0,0.21999999999999997,13,13,19,15
42,0,0.19999999999999998,13,12,20,16
43,0,0.18,12,11,21,17
44,0,0.16,12,11,21,18
45,0,0.14,12,13,21,18
46,0,0.12000000000000001,11,12,22,19
47,0,0.1,12,12,23,19
48,0,0.08,13,13,23,19
49,0,0.06,13,12,24,20
50,0,0.039999999999999994,13,11,25,20
51,0,0.019999999999999993,14,12,25,20
52,0,0.0,13,13,25,21
53,0,0.0,12,11,27,22
54,0,0.0,12,12,27,23
55,0,0.0,12,13,27,23
56,0,0.0,10,12,28,25
57,0,0.0,10,12,28,26
58,0,0.0,11,14,28,26
59,0,0.0,11,13,29,27
60,0,0.0,11,13,29,27
61,0,0.0,13,14,29,27
62,0,0.0,14,12,31,27
63,0,0.0,13,12,31,28
64,0,0.0,14,13,31,28
65,0,0.0,13,12,32,29
66,0,0.0,13,11,33,29
67,0,0.0,12,13,33,30
68,0,0.0,13,12,34,30
69,0,0.0,13,12,34,30
70,0,0.0,13,12,35,31
71,0,0.0,12,12,36,32
72,0,0.0,12,11,37,33
73,0,0.0,12,12,37,33
74,0,0.0,11,12,37,34
75,0,0.0,12,12,38,34
76,0,0.0,13,12,39,34
77,0,0.0,14,13,39,34
78,0,0.0,14,12,40,34
79,0,0.04,14,11,41,35
80,0,0.08,14,12,41,35
81,0,0.12,13,13,41,36
82,0,0.16,13,13,41,36
83,0,0.2,12,13,42,37
84,0,0.18000000000000002,13,13,43,37
85,0,0.22000000000000003,12,13,43,38
86,0,0.20000000000000004,13,12,44,38
87,0,0.18000000000000005,13,11,45,38
88,0,0.16000000000000006,13,11,46,39
89,0,0.20000000000000007,13,11,47,39
90,0,0.18000000000000008,14,11,47,39
91,0,0.1600000000000001,13,11,48,40
92,0,0.1400000000000001,13,11,49,40
93,0,0.1800000000000001,13,11,50,41
94,0,0.16000000000000011,12,12,50,42
95,0,0.20000000000000012,12,11,51,42
96,0,0.18000000000000013,13,12,51,42
97,0,0.22000000000000014,12,13,51,43
98,0,0.20000000000000015,13,13,52,43
99,0,0.18000000000000016,13,13,52,44
100,0,0.16000000000000017,13,14,52,44
101,0,0.20000000000000018,11,12,54,46
102,0,0.24000000000000019,12,12,54,46
103,0,0.2200000000000002,11,13,54,47
104,0,0.2000000000000002,12,13,54,47
105,0,0.18000000000000022,12,13,54,47
106,0,0.16000000000000023,12,15,54,49
107,0,0.14000000000000024,12,14,55,49
108,0,0.12000000000000023,13,13,56,49
109,0,0.10000000000000023,13,13,56,49
110,0,0.08000000000000022,13,12,57,49
111,0,0.06000000000000022,15,12,57,49
112,0,0.040000000000000216,14,13,57,50
113,0,0.020000000000000216,14,13,58,50
114,0,2.1510571102112408e-16,14,13,58,50
115,0,0.0,13,13,59,51
116,0,0.0,12,13,59,52
117,0,0.0,13,10,62,52
118,0,0.0,12,11,62,53
119,0,0.0,12,11,62,53
120,0,0.0,11,11,63,55
121,0,0.0,10,11,63,57
122,0,0.0,10,13,64,57
123,0,0.0,10,13,64,58
124,0,0.0,9,13,64,59
125,0,0.0,10,13,65,60
126,0,0.0,12,13,65,60
127,0,0.0,11,14,65,61
128,1,0.04,11,14,65,62
129,1,0.02,11,13,66,63
130,1,0.06,11,14,66,64
131,1,0.1,11,14,66,64
132,1,0.14,11,14,66,65
133,1,0.18000000000000002,12,14,66,65
134,1,0.22000000000000003,12,15,66,66
135,1,0.26,13,15,66,66
136,1,0.3,12,15,66,67
137,1,0.33999999999999997,13,14,67,67
138,1,0.37999999999999995,12,14,67,68
139,1,0.41999999999999993,12,14,67,69
140,1,0.4599999999999999,11,14,67,70
