tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,14,1,0
13,1,0.04,14,14,1,1
14,1,0.08,14,14,1,1
15,1,0.06,12,12,3,3
16,1,0.039999999999999994,12,11,4,3
17,1,0.019999999999999993,12,12,4,3
18,1,0.0,10,11,5,6
19,1,0.0,9,11,5,7
20,1,0.0,11,12,6,7
21,1,0.0,11,12,7,7
22,1,0.0,11,11,8,7
23,1,0.0,14,10,10,7
24,1,0.0,13,10,10,9
25,1,0.0,13,11,10,9
26,1,0.0,13,12,10,9
27,1,0.0,13,11,12,9
28,1,0.0,12,13,12,10
29,1,0.0,14,12,13,10
30,1,0.0,14,11,14,10
31,1,0.0,14,11,14,10
32,1,0.0,14,12,15,10
33,1,0.0,14,11,16,11
34,1,0.0,14,11,17,11
35,1,0.0,14,12,17,11
36,1,0.0,14,11,18,11
37,1,0.0,14,12,18,11
38,0,0.04,13,11,20,13
39,0,0.02,13,12,20,13
40,0,0.06,13,11,21,13
41,0,0.039999999999999994,12,12,21,14
42,0,0.019999999999999993,11,11,22,15
43,0,0.0,13,12,23,15
44,0,0.0,13,12,23,15
45,0,0.04,13,11,25,15
46,0,0.08,14,10,26,15
47,0,0.12,14,10,27,16
48,0,0.16,14,11,27,16
49,0,0.2,14,10,28,16
50,0,0.24000000000000002,14,11,29,16
51,0,0.28,14,12,29,16
52,0,0.26,15,13,29,16
53,0,0.24000000000000002,15,12,30,16
54,0,0.22000000000000003,15,12,31,16
55,0,0.20000000000000004,15,13,31,16
56,0,0.24000000000000005,15,11,33,16
57,0,0.22000000000000006,14,11,33,17
58,0,0.26000000000000006,14,10,35,17
59,0,0.30000000000000004,14,10,36,17
60,0,0.34,13,9,37,18
61,0,0.38,13,11,37,18
62,0,0.36,14,11,37,18
63,0,0.39999999999999997,13,13,37,19
64,0,0.43999999999999995,13,13,38,19
65,0,0.41999999999999993,14,13,39,19
66,0,0.4599999999999999,14,12,40,19
67,0,0.4999999999999999,14,11,41,19
68,0,0.5399999999999999,15,10,42,19
69,0,0.58,15,10,43,19
70,0,0.62,15,11,43,19
71,0,0.66,14,11,44,20
72,0,0.7000000000000001,14,11,45,20
73,0,0.7400000000000001,14,11,46,20
74,0,0.7200000000000001,14,11,47,20
75,0,0.7600000000000001,14,9,49,20
76,0,0.8000000000000002,15,10,49,20
77,0,0.8400000000000002,15,9,51,20
78,0,0.8800000000000002,15,10,51,20
79,0,0.9200000000000003,15,10,52,20
80,0,0.9600000000000003,15,12,52,20
81,0,1.0,15,11,53,20
82,0,1.0,14,12,54,21
83,0,1.0,14,12,54,21
84,0,1.0,14,13,54,21
85,0,1.0,14,11,56,21
86,0,1.0,14,12,56,21
87,0,1.0,15,12,57,21
88,0,1.0,15,12,57,21
89,0,1.0,15,11,58,21
90,0,1.0,15,13,58,21
91,0,1.0,15,12,59,21
92,0,1.0,15,12,60,21
93,0,1.0,15,12,60,21
94,0,1.0,15,11,62,21
95,0,1.0,15,11,62,21
96,0,1.0,14,10,64,22
97,0,1.0,14,10,65,22
98,0,1.0,14,8,67,22
99,0,1.0,14,9,68,22
100,0,1.0,14,8,69,22
101,0,1.0,15,10,69,22
102,0,1.0,15,10,70,22
103,0,1.0,15,12,70,22
104,0,1.0,15,12,71,22
105,0,1.0,15,12,72,22
106,0,1.0,15,12,72,22
107,0,1.0,15,12,73,22
108,0,1.0,15,12,73,22
109,0,1.0,15,12,74,22
110,0,1.0,15,12,75,22
111,0,1.0,15,11,76,22
112,0,1.0,15,11,77,22
113,0,1.0,15,10,78,22
114,0,1.0,15,10,79,22
115,0,1.0,14,11,79,23
116,0,1.0,14,12,79,23
117,0,1.0,14,10,82,23
118,0,1.0,14,10,83,23
119,0,1.0,14,10,84,23
120,0,1.0,15,9,85,23
121,0,1.0,15,8,86,23
122,0,1.0,15,11,86,23
123,0,1.0,15,11,87,23
124,0,1.0,15,12,87,23
125,0,1.0,15,12,88,23
126,0,1.0,15,12,89,23
127,0,1.0,15,12,89,23
128,0,1.0,15,12,90,23
129,0,1.0,14,11,91,24
130,0,1.0,14,12,91,24
131,0,1.0,14,12,92,24
132,0,1.0,14,11,93,24
133,0,1.0,14,11,94,24
134,0,1.0,15,11,95,24
135,0,1.0,14,11,95,25
136,0,1.0,14,11,96,25
137,0,1.0,14,11,97,25
138,0,1.0,14,12,97,25
139,0,1.0,14,12,98,25
140,0,1.0,14,10,100,26
141,0,1.0,14,10,101,26
142,0,1.0,13,10,102,27
143,0,1.0,13,9,103,27
144,0,1.0,13,9,104,27
145,0,1.0,14,11,104,27
146,0,1.0,14,11,105,27
147,0,1.0,15,11,106,27
