tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,-1,0.0,13,15,0,2
13,-1,0.0,13,15,0,2
14,1,0.04,13,14,1,3
15,1,0.02,12,14,1,4
16,1,0.0,10,12,3,6
17,1,0.0,9,11,4,8
18,1,0.0,7,11,4,10
19,1,0.04,6,11,5,12
20,1,0.08,6,11,5,13
21,1,0.12,7,13,5,14
22,1,0.16,8,14,5,15
23,1,0.2,10,14,5,15
24,1,0.24000000000000002,12,15,5,15
25,1,0.28,13,15,5,15
26,1,0.32,14,14,6,15
27,1,0.36,14,13,7,16
28,1,0.39999999999999997,14,12,8,16
29,1,0.43999999999999995,13,12,8,17
30,1,0.4799999999999999,13,12,8,17
31,1,0.5199999999999999,13,12,9,17
32,1,0.5599999999999999,13,12,10,18
33,1,0.6,13,12,11,18
34,1,0.64,13,12,11,19
35,1,0.68,13,11,12,19
36,1,0.66,13,11,13,19
37,1,0.64,13,11,14,20
38,1,0.62,12,11,15,21
39,1,0.6,13,10,16,21
40,1,0.5599999999999999,13,10,17,21
41,1,0.5199999999999999,13,10,18,21
42,1,0.4799999999999999,14,11,18,21
43,1,0.43999999999999995,14,11,19,22
44,1,0.39999999999999997,14,12,19,22
45,1,0.36,14,12,20,22
46,1,0.32,14,13,20,22
47,1,0.28,13,12,21,23
48,1,0.24000000000000002,14,13,21,23
49,1,0.2,14,12,22,23
50,1,0.16,14,12,23,23
51,1,0.12,12,12,23,25
52,1,0.07999999999999999,13,13,23,25
53,1,0.03999999999999999,13,11,25,25
54,0,0.04,12,12,25,26
55,0,0.08,11,13,25,27
56,0,0.06,13,13,25,27
57,0,0.039999999999999994,11,12,26,29
58,0,0.019999999999999993,11,14,26,29
59,0,0.0,10,12,28,31
60,0,0.0,10,12,28,32
61,0,0.0,9,12,28,33
62,1,0.04,10,13,28,34
63,1,0.02,10,13,28,34
64,1,0.0,12,15,28,34
65,1,0.04,12,15,28,35
66,1,0.08,12,15,28,36
67,1,0.12,13,14,29,36
68,1,0.16,13,14,29,36
69,1,0.2,12,14,29,37
70,1,0.24000000000000002,12,13,30,38
71,1,0.28,13,13,30,38
72,1,0.32,12,14,30,39
73,1,0.36,11,14,30,40
74,1,0.39999999999999997,12,13,31,40
75,1,0.43999999999999995,12,13,32,41
76,1,0.4799999999999999,12,13,32,41
77,1,0.5199999999999999,11,12,33,43
78,1,0.5599999999999999,12,11,34,43
79,1,0.6,11,12,34,44
80,1,0.64,11,13,34,45
81,1,0.68,10,13,34,46
82,1,0.7200000000000001,11,14,34,47
83,1,0.7600000000000001,11,15,34,47
84,1,0.8000000000000002,11,15,34,48
85,1,0.8400000000000002,11,15,34,49
86,1,0.8800000000000002,12,15,34,49
87,1,0.9200000000000003,12,14,35,50
88,1,0.9600000000000003,12,14,35,50
89,1,1.0,12,14,35,51
90,1,1.0,13,13,36,51
91,1,1.0,12,12,37,52
92,1,1.0,12,13,37,53
93,1,1.0,12,12,38,53
94,1,1.0,12,11,39,54
95,1,1.0,11,11,40,55
96,1,1.0,12,12,40,55
97,1,1.0,12,11,41,56
98,1,1.0,12,12,41,56
99,1,1.0,12,11,43,57
100,1,0.98,13,12,43,57
101,1,0.96,12,12,43,58
102,1,0.94,13,12,44,58
103,1,0.9199999999999999,13,12,44,58
104,1,0.8999999999999999,14,13,45,58
105,1,0.8599999999999999,14,12,46,58
106,1,0.8199999999999998,15,11,47,58
107,1,0.7799999999999998,14,12,47,59
108,1,0.7399999999999998,14,12,47,59
109,1,0.6999999999999997,14,12,48,59
110,1,0.6599999999999997,14,12,49,59
111,1,0.6199999999999997,14,12,50,59
112,1,0.5799999999999996,15,11,51,59
113,1,0.5399999999999996,14,10,52,60
114,1,0.4999999999999996,14,11,52,60
115,1,0.45999999999999963,13,12,52,61
116,1,0.41999999999999965,13,12,53,61
117,1,0.37999999999999967,13,13,53,61
118,1,0.3399999999999997,13,12,55,62
119,1,0.2999999999999997,13,12,55,62
120,1,0.25999999999999973,12,11,56,64
121,1,0.21999999999999972,12,11,57,64
122,1,0.17999999999999972,12,10,58,64
123,1,0.1399999999999997,13,11,59,64
124,1,0.0999999999999997,13,10,60,64
125,1,0.0599999999999997,15,11,60,64
126,1,0.0199999999999997,15,11,61,64
127,0,0.04,14,11,62,65
128,0,0.08,13,12,62,66
129,0,0.12,12,11,64,67
130,0,0.16,12,11,64,67
131,0,0.2,12,11,65,67
132,0,0.24000000000000002,13,12,65,67
133,0,0.28,14,11,66,67
134,0,0.32,13,13,66,69
135,0,0.36,13,12,67,69
136,0,0.39999999999999997,13,13,67,69
137,0,0.43999999999999995,13,11,69,69
138,0,0.4799999999999999,13,12,69,69
