tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,15,15,0,0
14,1,0.08,15,15,0,0
15,1,0.12,14,14,1,1
16,1,0.09999999999999999,13,14,1,2
17,1,0.07999999999999999,11,13,2,4
18,1,0.059999999999999984,9,11,4,6
19,1,0.03999999999999998,8,11,4,7
20,1,0.01999999999999998,8,12,4,8
21,1,0.0,8,10,6,9
22,1,0.0,9,11,6,10
23,1,0.0,11,12,7,10
24,1,0.0,11,11,8,11
25,1,0.0,10,11,8,13
26,1,0.0,10,13,8,14
27,1,0.04,10,13,8,15
28,1,0.08,10,14,8,15
29,1,0.12,11,15,8,15
30,1,0.16,13,15,8,15
31,1,0.2,14,15,8,15
32,1,0.24000000000000002,15,15,8,15
33,1,0.28,15,14,9,15
34,1,0.32,15,14,9,15
35,1,0.36,14,13,10,16
36,1,0.39999999999999997,13,13,10,17
37,1,0.43999999999999995,12,13,10,18
38,1,0.41999999999999993,12,14,10,18
39,1,0.4599999999999999,10,14,10,20
40,1,0.4999999999999999,10,14,11,21
41,1,0.47999999999999987,11,14,11,21
42,1,0.45999999999999985,11,12,13,22
43,1,0.49999999999999983,9,12,13,24
44,1,0.5399999999999998,11,12,13,24
45,1,0.5799999999999998,10,13,13,26
46,1,0.6199999999999999,10,13,13,26
47,1,0.6599999999999999,10,15,13,27
48,1,0.7,12,15,13,27
49,1,0.74,11,15,13,28
50,1,0.78,11,15,13,30
51,1,0.8200000000000001,11,15,13,30
52,1,0.8600000000000001,12,14,14,30
53,1,0.9000000000000001,12,13,15,30
54,1,0.9400000000000002,13,13,15,30
55,1,0.9800000000000002,14,12,16,31
56,1,1.0,14,12,16,31
57,1,0.98,13,13,16,32
58,1,1.0,12,14,16,33
59,1,1.0,11,14,16,34
60,1,1.0,11,14,17,35
61,1,1.0,11,14,17,35
62,1,1.0,11,14,17,36
63,1,1.0,12,14,17,36
64,1,1.0,12,14,17,37
65,1,1.0,12,15,17,38
66,1,0.98,11,15,17,39
67,1,1.0,11,15,17,40
68,1,1.0,10,15,17,41
69,1,1.0,11,15,17,41
70,1,1.0,12,15,17,41
71,1,1.0,13,15,17,41
72,1,1.0,13,15,17,42
73,1,1.0,14,15,17,42
74,1,1.0,14,14,18,42
75,1,1.0,13,14,18,43
76,1,1.0,12,13,19,44
77,1,1.0,11,13,19,46
78,1,1.0,11,13,19,46
79,1,1.0,10,14,19,47
80,1,1.0,10,13,20,48
81,1,0.98,11,14,20,48
82,1,1.0,12,14,20,49
83,1,1.0,11,14,20,50
84,1,1.0,11,14,20,51
85,1,1.0,11,15,20,52
86,1,1.0,10,15,20,53
87,1,1.0,10,15,20,54
88,1,1.0,9,15,20,56
89,1,1.0,10,15,20,56
90,1,1.0,11,15,20,56
91,1,1.0,12,15,20,56
92,1,1.0,13,15,20,56
93,1,1.0,15,15,20,56
94,1,1.0,15,15,20,56
95,1,1.0,13,14,21,58
96,1,1.0,13,13,22,58
97,1,1.0,12,13,22,59
98,1,1.0,12,12,23,59
99,1,1.0,11,12,23,60
100,1,1.0,12,13,23,61
101,1,1.0,12,14,23,61
102,1,1.0,12,13,24,62
103,1,1.0,12,14,24,62
104,1,1.0,12,14,24,63
105,1,1.0,12,13,25,64
106,1,1.0,11,12,26,65
107,1,0.98,12,13,26,65
108,1,1.0,10,13,26,67
109,1,0.98,11,13,26,67
110,1,1.0,11,14,26,68
111,1,1.0,11,14,27,69
112,1,1.0,11,14,27,69
113,1,1.0,13,14,27,69
114,1,1.0,13,14,27,69
115,1,1.0,13,13,28,70
116,1,1.0,14,14,28,70
117,1,1.0,13,14,28,71
118,1,1.0,13,13,29,71
119,1,1.0,12,13,29,72
120,1,1.0,12,14,29,73
121,1,1.0,11,14,29,74
122,1,1.0,11,14,29,75
123,1,1.0,11,15,29,75
124,1,1.0,12,14,30,75
125,1,1.0,11,14,30,77
126,1,1.0,12,14,30,77
127,1,1.0,13,14,30,77
128,1,1.0,11,13,31,79
129,1,1.0,10,14,31,80
130,1,1.0,10,14,31,82
131,1,1.0,10,14,31,82
132,1,1.0,10,14,31,82
133,1,1.0,11,15,31,83
134,1,1.0,12,15,31,83
135,1,1.0,13,15,31,84
136,1,1.0,13,14,32,84
137,1,1.0,12,13,33,85
138,1,1.0,13,13,33,85
139,1,1.0,13,13,33,85
140,1,1.0,13,12,34,86
141,1,1.0,12,12,35,87
142,1,0.98,12,13,35,88
143,1,0.96,11,13,35,89
144,1,1.0,10,13,35,90
145,1,1.0,11,13,36,90
146,1,1.0,11,14,36,91
147,1,1.0,11,14,36,92
148,1,1.0,11,14,36,93
