tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,1,0.04,14,14,1,1
15,1,0.08,14,14,1,1
16,1,0.06,12,13,2,3
17,1,0.039999999999999994,12,13,2,3
18,1,0.019999999999999993,11,10,5,4
19,1,0.0,11,11,5,5
20,1,0.0,10,10,6,6
21,1,0.0,12,10,7,6
22,1,0.0,10,9,8,8
23,1,0.0,10,11,9,9
24,1,0.0,11,10,10,9
25,1,0.0,12,10,11,9
26,1,0.0,11,11,11,10
27,1,0.0,13,12,11,10
28,1,0.0,14,13,11,10
29,1,0.04,12,14,11,12
30,1,0.02,11,14,12,13
31,1,0.06,12,14,12,13
32,1,0.039999999999999994,11,14,12,14
33,1,0.07999999999999999,10,13,13,15
34,1,0.12,12,13,13,15
35,1,0.16,12,14,13,16
36,1,0.2,12,14,13,16
37,1,0.18000000000000002,12,14,13,17
38,1,0.22000000000000003,12,14,14,18
39,1,0.20000000000000004,12,14,14,18
40,1,0.18000000000000005,12,14,14,19
41,1,0.16000000000000006,12,12,16,19
42,1,0.14000000000000007,12,12,16,20
43,1,0.12000000000000006,12,13,16,21
44,1,0.10000000000000006,12,11,18,21
45,1,0.08000000000000006,13,11,18,21
46,1,0.06000000000000005,12,13,18,22
47,1,0.10000000000000006,12,13,18,23
48,1,0.14000000000000007,13,13,18,23
49,1,0.18000000000000008,12,15,18,24
50,1,0.1600000000000001,12,15,18,24
51,1,0.2000000000000001,12,14,19,25
52,1,0.2400000000000001,12,14,19,26
53,1,0.2800000000000001,11,13,20,27
54,1,0.32000000000000006,12,13,20,27
55,1,0.36000000000000004,12,13,20,27
56,1,0.4,12,13,21,28
57,1,0.44,13,12,22,28
58,1,0.42,14,13,22,28
59,1,0.39999999999999997,13,12,23,29
60,1,0.37999999999999995,13,11,24,29
61,1,0.35999999999999993,13,11,25,30
62,1,0.3999999999999999,12,12,25,31
63,1,0.3799999999999999,12,11,26,31
64,1,0.3599999999999999,13,11,27,31
65,1,0.33999999999999986,13,11,28,31
66,1,0.31999999999999984,14,11,29,31
67,1,0.2999999999999998,15,10,30,31
68,1,0.2799999999999998,15,10,31,31
69,1,0.2399999999999998,15,10,32,31
70,1,0.1999999999999998,14,11,32,32
71,1,0.15999999999999978,14,12,32,32
72,1,0.11999999999999977,14,13,32,32
73,1,0.07999999999999977,13,14,32,33
74,1,0.039999999999999765,13,15,32,33
75,0,0.04,13,14,33,34
76,0,0.08,13,14,33,34
77,0,0.12,12,13,34,35
78,0,0.16,12,11,36,36
79,0,0.2,12,10,37,36
80,0,0.24000000000000002,12,10,38,37
81,0,0.28,11,9,39,38
82,0,0.26,12,10,39,38
83,0,0.3,12,11,40,39
84,0,0.33999999999999997,12,11,41,39
85,0,0.37999999999999995,12,11,42,40
86,0,0.41999999999999993,13,11,43,40
87,0,0.4599999999999999,13,10,44,40
88,0,0.4399999999999999,13,11,44,41
89,0,0.4199999999999999,13,11,45,41
90,0,0.45999999999999985,13,11,46,42
91,0,0.43999999999999984,13,12,46,42
92,0,0.4799999999999998,13,12,47,42
93,0,0.5199999999999998,14,12,47,42
94,0,0.5599999999999998,14,13,47,42
95,0,0.5999999999999999,13,13,48,44
96,0,0.6399999999999999,13,13,48,44
97,0,0.6799999999999999,13,13,49,44
98,0,0.6599999999999999,13,13,49,44
99,0,0.6399999999999999,13,13,49,44
100,0,0.6199999999999999,14,14,49,45
101,0,0.5999999999999999,13,13,50,46
102,0,0.6399999999999999,13,12,52,46
103,0,0.6799999999999999,12,12,52,47
104,0,0.6599999999999999,12,12,52,47
105,0,0.6399999999999999,12,11,53,48
106,0,0.6199999999999999,12,12,53,49
107,0,0.5999999999999999,9,13,54,52
108,0,0.5799999999999998,9,13,54,53
109,0,0.5599999999999998,9,12,55,53
110,0,0.5199999999999998,9,13,55,54
111,0,0.4999999999999998,10,13,55,54
112,0,0.4599999999999998,12,14,55,55
113,0,0.4199999999999998,13,14,55,55
114,0,0.37999999999999984,13,15,55,55
115,0,0.33999999999999986,13,15,55,56
116,0,0.2999999999999999,13,14,56,56
117,0,0.2599999999999999,14,14,56,56
118,0,0.2199999999999999,14,14,56,56
119,0,0.17999999999999988,14,14,56,56
120,0,0.13999999999999987,14,14,56,57
121,0,0.09999999999999987,14,15,56,57
122,0,0.059999999999999866,13,15,56,58
123,0,0.019999999999999865,13,15,56,58
124,1,0.04,12,14,57,59
125,1,0.08,12,13,58,60
126,1,0.12,12,12,59,60
127,1,0.16,13,11,60,60
128,1,0.2,12,11,60,61
129,1,0.18000000000000002,13,12,60,61
130,1,0.22000000000000003,14,12,61,61
