tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,14,1,0
8,-1,0.0,15,14,1,0
9,-1,0.0,15,14,1,0
10,1,0.04,15,14,1,0
11,1,0.08,15,14,1,0
12,1,0.06,14,14,2,1
13,1,0.039999999999999994,14,13,3,1
14,1,0.019999999999999993,13,13,3,2
15,1,0.0,13,12,4,2
16,1,0.0,12,11,5,3
17,1,0.0,12,11,6,4
18,1,0.0,12,11,7,4
19,1,0.0,13,9,9,4
20,1,0.0,12,10,9,5
21,1,0.0,13,11,9,5
22,1,0.0,14,10,11,5
23,1,0.0,14,10,12,5
24,1,0.0,13,12,12,6
25,1,0.0,14,11,13,6
26,1,0.0,14,11,13,6
27,1,0.0,12,12,14,8
28,1,0.0,12,12,15,8
29,1,0.0,12,12,15,9
30,1,0.0,12,13,15,9
31,1,0.0,12,13,15,9
32,1,0.0,13,13,16,10
33,1,0.0,13,13,17,10
34,1,0.0,13,12,18,11
35,1,0.0,13,12,18,11
36,1,0.0,12,12,18,12
37,1,0.0,13,13,18,12
38,1,0.0,12,14,18,13
39,1,0.0,12,13,20,14
40,1,0.0,11,13,20,15
41,1,0.0,12,12,21,15
42,1,0.0,12,11,22,15
43,1,0.0,13,11,22,15
44,1,0.0,12,12,23,17
45,1,0.0,13,12,23,17
46,1,0.0,12,12,24,18
47,1,0.0,12,13,24,18
48,1,0.0,12,12,25,18
49,1,0.0,14,13,25,18
50,1,0.0,14,13,25,18
51,1,0.0,15,13,26,18
52,1,0.0,15,13,26,18
53,1,0.0,13,14,26,20
54,1,0.0,13,13,27,20
55,1,0.0,12,13,27,21
56,1,0.0,11,14,27,22
57,1,0.0,10,12,29,23
58,1,0.0,11,12,29,24
59,1,0.0,11,13,29,24
60,1,0.0,12,13,29,24
61,1,0.0,12,13,29,25
62,1,0.0,11,13,31,27
63,1,0.0,12,13,31,27
64,1,0.0,11,13,31,28
65,1,0.0,11,13,31,28
66,1,0.0,11,13,31,29
67,1,0.0,13,15,31,29
68,1,0.04,12,15,31,30
69,1,0.08,13,14,32,30
70,1,0.06,12,14,32,31
71,1,0.039999999999999994,13,14,32,31
72,1,0.019999999999999993,12,13,33,32
73,1,0.0,13,13,33,32
74,1,0.0,12,14,33,33
75,1,0.0,12,13,34,34
76,1,0.0,12,13,34,34
77,1,0.0,12,14,34,35
78,1,0.0,11,14,34,36
79,1,0.0,12,14,34,36
80,1,0.0,12,13,36,37
81,1,0.0,12,13,36,37
82,1,0.0,12,12,37,38
83,1,0.0,12,12,37,39
84,1,0.0,10,11,38,41
85,1,0.0,11,13,38,41
86,1,0.0,10,13,38,42
87,1,0.0,10,14,38,43
88,1,0.0,11,14,38,43
89,1,0.0,12,14,39,44
90,1,0.0,12,14,39,44
91,1,0.0,13,14,39,44
92,1,0.0,13,14,39,45
93,1,0.0,12,13,40,46
94,1,0.0,13,13,41,46
95,1,0.0,13,13,41,46
96,1,0.0,12,13,41,47
97,1,0.0,12,13,41,48
98,1,0.0,12,14,41,49
99,1,0.0,11,15,41,50
100,1,0.0,11,15,41,50
101,1,0.0,11,14,42,51
102,1,0.0,12,14,42,51
103,1,0.0,12,14,42,52
104,1,0.0,12,14,42,53
105,1,0.0,12,14,42,53
106,1,0.0,12,14,43,54
107,1,0.0,11,14,43,55
108,1,0.0,12,13,44,55
109,1,0.0,12,12,45,56
110,1,0.0,12,12,45,56
111,1,0.0,13,11,47,56
112,1,0.0,13,10,48,57
113,1,0.0,13,11,48,57
114,1,0.0,13,11,49,58
115,1,0.0,12,11,49,59
116,1,0.0,12,13,49,59
117,1,0.0,12,14,49,60
118,1,0.0,12,14,49,60
119,1,0.0,13,15,49,60
120,1,0.0,13,14,50,61
121,1,0.0,13,14,50,61
122,1,0.0,13,14,50,62
123,1,0.0,13,13,51,62
124,1,0.0,13,12,52,62
125,1,0.0,14,13,52,62
126,1,0.0,13,12,53,63
127,1,0.0,13,11,54,64
128,1,0.0,13,12,54,64
129,1,0.0,13,12,55,64
130,1,0.0,13,10,57,64
131,1,0.0,14,11,57,64
132,1,0.0,13,12,57,66
133,1,0.0,13,12,57,66
134,1,0.0,12,12,58,67
135,1,0.0,12,14,58,67
136,1,0.0,12,13,59,67
137,1,0.0,13,12,60,68
138,1,0.0,12,12,60,69
139,1,0.0,13,13,60,69
140,1,0.0,13,12,61,69
141,1,0.0,12,13,61,70
142,1,0.0,13,14,61,70
143,1,0.0,14,13,62,70
144,1,0.0,13,13,62,71
145,1,0.0,12,13,63,72
146,1,0.0,13,13,63,72
147,1,0.0,12,12,64,73
148,1,0.0,12,13,64,73
149,1,0.0,12,13,64,74
150,1,0.0,12,13,65,75
151,1,0.0,12,13,65,75
152,1,0.0,12,14,65,76
153,1,0.0,12,13,66,76
154,1,0.0,13,13,66,76
155,1,0.0,13,14,66,77
