tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,14,15,0,1
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,-1,0.0,14,15,0,1
10,1,0.04,15,14,1,1
11,1,0.08,14,14,1,2
12,1,0.06,14,13,2,2
13,1,0.039999999999999994,13,13,2,3
14,1,0.019999999999999993,13,12,3,3
15,1,0.0,12,13,3,4
16,1,0.0,12,13,3,5
17,1,0.0,11,13,4,6
18,1,0.0,12,12,5,6
19,1,0.0,10,12,6,8
20,1,0.0,11,12,6,8
21,1,0.0,12,11,7,8
22,1,0.0,13,12,7,8
23,1,0.0,13,12,8,8
24,1,0.0,15,13,8,8
25,1,0.0,14,12,9,9
26,1,0.0,14,12,10,9
27,1,0.0,14,12,10,9
28,1,0.0,14,13,10,9
29,1,0.0,13,12,11,10
30,1,0.0,14,13,11,10
31,1,0.0,14,13,12,10
32,1,0.0,14,13,12,10
33,1,0.0,13,12,13,11
34,1,0.0,14,13,13,11
35,1,0.0,13,12,14,12
36,1,0.0,13,13,14,12
37,1,0.0,12,12,15,13
38,1,0.0,13,13,15,13
39,1,0.0,12,13,15,14
40,1,0.0,13,13,16,14
41,1,0.0,13,12,17,14
42,1,0.0,14,12,18,14
43,1,0.0,13,12,18,15
44,1,0.0,14,12,18,15
45,1,0.0,14,12,19,15
46,1,0.0,14,12,20,15
47,1,0.0,14,13,20,15
48,1,0.0,14,12,21,16
49,1,0.0,14,11,22,16
50,1,0.0,13,12,22,17
51,1,0.0,12,12,23,18
52,1,0.0,12,12,23,18
53,1,0.0,13,12,24,18
54,1,0.0,12,13,24,19
55,1,0.0,12,13,24,20
56,1,0.0,13,14,24,20
57,1,0.0,13,13,25,20
58,1,0.0,12,14,25,21
59,1,0.0,13,13,26,21
60,1,0.0,14,13,26,21
61,1,0.0,14,13,26,21
62,1,0.0,13,13,27,22
63,1,0.0,14,12,28,22
64,1,0.0,14,13,28,22
65,1,0.0,13,12,29,23
66,1,0.0,13,12,29,23
67,1,0.0,13,13,29,24
68,1,0.0,13,14,29,24
69,1,0.0,12,14,29,25
70,1,0.0,13,15,29,25
71,1,0.0,13,13,31,25
72,1,0.0,14,12,32,25
73,1,0.0,13,12,32,26
74,1,0.0,13,12,32,27
75,1,0.0,13,12,32,27
76,1,0.0,12,14,32,28
77,1,0.0,11,14,33,29
78,1,0.0,12,14,33,29
79,1,0.0,12,14,33,30
80,1,0.0,11,14,33,31
81,1,0.0,12,13,34,31
82,1,0.0,13,14,34,31
83,1,0.0,13,13,35,31
84,1,0.0,13,13,35,32
85,1,0.0,13,12,36,33
86,1,0.0,13,13,36,33
87,1,0.0,13,13,36,33
88,1,0.0,12,14,36,34
89,1,0.0,13,13,37,34
90,1,0.0,13,14,37,35
91,1,0.0,13,13,38,35
92,1,0.0,12,13,38,36
93,1,0.0,13,12,39,36
94,1,0.0,12,12,40,37
95,1,0.0,13,11,41,37
96,1,0.0,13,12,41,37
97,1,0.0,14,10,43,37
98,1,0.0,13,11,43,38
99,1,0.0,14,11,44,38
100,1,0.0,14,12,44,38
101,1,0.0,14,11,45,38
102,1,0.0,14,13,45,38
103,0,0.04,15,11,47,38
104,0,0.08,14,12,47,39
105,0,0.06,13,12,47,40
106,0,0.039999999999999994,12,13,47,41
107,0,0.019999999999999993,10,12,48,43
108,0,0.0,10,14,48,43
109,0,0.0,11,14,48,43
110,0,0.0,11,14,48,44
111,0,0.0,12,14,48,44
112,0,0.0,14,14,49,44
113,0,0.0,13,14,49,45
114,0,0.0,13,14,49,45
115,0,0.0,13,14,49,46
116,0,0.0,13,13,50,46
117,0,0.0,13,14,50,46
118,0,0.0,14,14,50,46
119,0,0.0,13,13,51,47
120,1,0.04,13,13,51,48
121,1,0.02,13,13,52,48
122,1,0.0,12,13,52,49
123,1,0.0,11,12,53,50
124,1,0.0,12,13,53,50
125,1,0.0,13,13,53,50
126,1,0.0,12,13,54,51
127,1,0.0,12,12,55,52
128,1,0.0,12,12,56,53
129,1,0.0,11,12,56,54
130,1,0.0,10,11,57,55
131,1,0.0,11,12,57,55
132,1,0.0,11,13,57,56
133,1,0.0,12,14,57,56
134,1,0.04,12,14,57,57
135,1,0.08,12,15,57,58
136,1,0.12,12,14,58,58
137,1,0.16,13,14,58,58
138,1,0.2,12,13,59,59
139,1,0.24000000000000002,13,13,59,59
140,1,0.22000000000000003,14,13,59,59
141,1,0.20000000000000004,14,14,59,59
142,1,0.24000000000000005,13,14,59,60
143,1,0.28,13,14,60,61
144,1,0.26,12,13,61,62
145,1,0.24000000000000002,11,13,61,63
146,1,0.22000000000000003,11,13,61,63
147,1,0.20000000000000004,11,13,61,64
148,1,0.24000000000000005,11,13,62,65
149,1,0.22000000000000006,12,14,62,65
150,1,0.26000000000000006,12,14,62,66
151,1,0.30000000000000004,11,14,62,67
