tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,14,15,0,1
5,-1,0.0,14,15,0,1
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,14,15,0,1
9,1,0.04,15,15,0,1
10,1,0.08,15,15,0,1
11,1,0.12,15,15,0,1
12,1,0.09999999999999999,14,15,0,2
13,1,0.07999999999999999,14,14,1,2
14,1,0.059999999999999984,14,14,1,2
15,1,0.03999999999999998,12,13,2,4
16,1,0.01999999999999998,11,13,2,5
17,1,0.0,11,11,4,6
18,1,0.0,10,11,5,7
19,1,0.0,10,11,5,7
20,1,0.0,12,11,6,7
21,1,0.0,11,10,7,9
22,1,0.0,11,12,7,10
23,1,0.0,12,11,9,10
24,1,0.0,12,11,9,10
25,1,0.0,12,12,9,10
26,1,0.0,14,11,11,10
27,1,0.0,14,10,12,11
28,1,0.0,13,12,12,12
29,1,0.0,13,11,13,12
30,1,0.0,13,11,13,12
31,1,0.0,13,13,13,12
32,1,0.0,14,13,14,12
33,1,0.0,15,12,15,12
34,1,0.0,15,13,15,12
35,1,0.0,13,12,16,14
36,1,0.0,12,12,16,15
37,1,0.0,12,13,16,15
38,1,0.0,11,12,18,16
39,1,0.0,10,12,18,17
40,1,0.0,12,13,18,17
41,1,0.0,13,13,18,17
42,1,0.0,11,12,19,19
43,1,0.0,12,13,20,19
44,1,0.0,12,13,20,20
45,1,0.0,11,13,20,21
46,1,0.0,10,12,21,22
47,1,0.0,12,13,21,22
48,1,0.0,11,14,21,23
49,1,0.0,12,14,21,23
50,1,0.0,12,14,21,24
51,1,0.0,12,15,21,25
52,1,0.0,11,15,21,26
53,1,0.0,11,15,21,27
54,1,0.0,10,14,22,28
55,1,0.0,11,14,22,28
56,1,0.0,11,14,22,29
57,1,0.0,12,13,23,29
58,1,0.0,12,13,23,30
59,1,0.0,13,14,23,30
60,1,0.0,11,14,23,32
61,1,0.0,11,14,23,33
62,1,0.0,11,14,24,33
63,1,0.0,12,13,25,33
64,1,0.0,10,13,25,35
65,1,0.0,12,13,25,35
66,1,0.04,12,12,26,36
67,1,0.02,12,12,27,36
68,1,0.0,11,13,27,37
69,1,0.0,13,12,28,37
70,1,0.0,12,11,29,38
71,1,0.0,13,11,30,38
72,1,0.0,12,12,30,39
73,1,0.0,12,12,30,40
74,1,0.0,12,13,30,40
75,1,0.0,12,13,31,41
76,1,0.0,11,14,31,42
77,1,0.0,12,14,31,42
78,1,0.0,13,14,31,42
79,1,0.0,11,13,32,44
80,1,0.0,12,13,33,44
81,1,0.0,13,13,33,44
82,1,0.0,12,13,33,45
83,1,0.0,12,12,34,45
84,1,0.0,14,12,35,45
85,1,0.0,13,13,35,46
86,1,0.0,13,12,36,46
87,1,0.0,14,12,36,46
88,1,0.0,14,10,39,46
89,1,0.0,13,11,39,47
90,1,0.0,14,10,40,47
91,1,0.0,13,11,40,48
92,1,0.0,12,10,41,49
93,1,0.0,12,11,43,49
94,1,0.0,13,11,43,49
95,1,0.0,12,12,43,50
96,1,0.0,13,11,44,50
97,1,0.0,13,12,44,51
98,1,0.0,13,13,45,51
99,1,0.0,13,12,46,51
100,1,0.0,13,11,47,52
101,1,0.0,12,12,47,53
102,1,0.0,12,11,48,54
103,1,0.0,12,12,48,54
104,1,0.0,11,12,49,55
105,1,0.0,11,12,50,56
106,1,0.0,12,11,51,56
107,1,0.0,13,12,51,56
108,1,0.0,12,12,51,57
109,1,0.0,13,11,53,57
110,1,0.0,14,12,53,57
111,1,0.0,13,12,54,58
112,1,0.0,12,11,55,59
113,1,0.0,13,10,56,59
114,1,0.0,13,12,56,59
115,1,0.0,13,11,57,59
116,1,0.0,14,12,57,59
117,1,0.0,14,12,58,60
118,1,0.0,14,12,59,60
119,1,0.0,14,11,60,60
120,1,0.0,13,12,60,61
121,1,0.0,13,12,60,61
122,1,0.0,13,12,61,62
123,1,0.0,12,12,62,63
124,1,0.0,12,13,62,63
125,1,0.0,12,11,64,64
126,1,0.0,12,11,64,64
127,1,0.0,12,11,65,65
128,1,0.0,13,11,66,65
129,1,0.0,13,11,66,65
130,1,0.0,14,12,67,65
131,1,0.0,14,11,68,65
132,1,0.0,14,12,68,66
133,1,0.0,13,13,68,67
134,1,0.0,12,12,69,68
135,1,0.0,12,13,69,68
136,1,0.0,11,14,69,69
137,1,0.0,12,13,70,69
138,1,0.0,12,12,71,70
139,1,0.0,13,13,71,70
140,1,0.0,13,12,72,70
141,1,0.0,13,11,73,71
142,1,0.0,13,12,73,71
143,1,0.0,14,12,74,71
144,1,0.0,14,12,74,71
145,1,0.0,12,12,75,73
146,1,0.0,13,13,75,73
147,1,0.0,11,13,75,75
148,1,0.0,10,13,76,76
149,1,0.0,9,12,77,77
150,1,0.0,10,13,77,78
151,1,0.0,10,12,78,78
152,1,0.0,11,12,78,79
153,1,0.0,12,13,78,79
154,1,0.0,13,14,78,79
