tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,14,14,1,1
13,-1,0.0,14,13,2,1
14,1,0.04,14,13,2,1
15,1,0.08,13,12,3,2
16,1,0.06,11,11,4,4
17,1,0.039999999999999994,11,11,5,5
18,1,0.019999999999999993,11,11,6,5
19,1,0.0,10,10,7,6
20,1,0.0,11,11,7,6
21,1,0.0,12,11,8,7
22,1,0.0,12,12,8,8
23,1,0.0,12,11,10,8
24,1,0.0,12,12,10,9
25,0,0.04,12,11,11,9
26,0,0.08,12,12,11,10
27,0,0.12,13,11,12,10
28,0,0.11,11,13,12,12
29,0,0.1,12,13,12,12
30,0,0.09000000000000001,12,14,12,12
31,0,0.08000000000000002,13,14,12,12
32,0,0.040000000000000015,13,15,12,12
33,0,0.020000000000000014,15,14,13,12
34,1,0.04,14,13,14,13
35,1,0.03,14,11,16,13
36,0,0.04,14,10,17,13
37,0,0.02,13,10,17,14
38,0,0.0,13,11,17,14
39,0,0.0,13,11,18,15
40,0,0.04,13,11,20,15
41,0,0.08,13,11,21,15
42,0,0.12,12,11,21,17
43,0,0.16,12,10,22,17
44,0,0.14,13,11,22,17
45,0,0.18000000000000002,13,12,23,17
46,0,0.22000000000000003,13,13,23,17
47,0,0.26,15,13,23,17
48,0,0.3,14,13,24,18
49,0,0.33999999999999997,14,12,25,18
50,0,0.37999999999999995,14,13,25,18
51,0,0.41999999999999993,14,12,26,18
52,0,0.4599999999999999,12,12,26,20
53,0,0.4999999999999999,13,12,27,20
54,0,0.5399999999999999,11,12,28,22
55,0,0.58,10,12,28,23
56,0,0.57,9,12,29,24
57,0,0.5599999999999999,11,12,29,24
58,0,0.6,11,13,29,24
59,0,0.64,12,13,30,25
60,0,0.62,13,13,30,25
61,0,0.58,12,14,30,27
62,0,0.5399999999999999,12,14,30,27
63,0,0.5199999999999999,10,13,31,29
64,0,0.4799999999999999,11,14,31,29
65,0,0.43999999999999995,10,14,31,30
66,0,0.39999999999999997,12,14,31,30
67,0,0.36,11,13,32,31
68,0,0.32,13,14,32,31
69,0,0.28,13,13,33,31
70,0,0.24000000000000002,14,13,33,31
71,0,0.2,13,13,33,32
72,0,0.16,14,14,33,32
73,0,0.14,14,12,35,32
74,0,0.1,13,13,35,33
75,0,0.060000000000000005,12,12,36,34
76,0,0.04000000000000001,12,12,36,35
77,0,6.938893903907228e-18,11,12,36,36
78,1,0.04,11,14,36,36
79,1,0.08,11,14,36,37
80,1,0.12,11,14,37,38
81,1,0.16,12,13,38,38
82,1,0.2,12,13,38,39
83,1,0.24000000000000002,11,13,38,40
84,1,0.28,11,11,40,41
85,1,0.32,12,11,41,41
86,1,0.36,12,11,42,41
87,1,0.39999999999999997,11,11,42,43
88,1,0.43999999999999995,12,10,43,43
89,1,0.4799999999999999,12,12,43,44
90,1,0.5199999999999999,12,12,44,44
91,1,0.5599999999999999,11,13,44,45
92,1,0.6,13,13,44,45
93,1,0.64,12,13,45,46
94,1,0.68,13,12,46,46
95,1,0.7200000000000001,13,13,46,46
96,1,0.7600000000000001,13,12,47,47
97,1,0.7400000000000001,13,12,47,47
98,1,0.7200000000000001,14,12,48,47
99,1,0.68,14,11,50,47
100,1,0.64,14,11,50,47
101,1,0.6,14,11,51,48
102,1,0.5599999999999999,14,11,51,48
103,1,0.5199999999999999,13,11,52,49
104,1,0.4799999999999999,13,12,53,49
105,1,0.4599999999999999,13,12,53,49
106,1,0.41999999999999993,12,12,54,51
107,1,0.37999999999999995,12,12,54,51
108,1,0.33999999999999997,13,11,56,51
109,1,0.3,12,12,56,52
110,1,0.26,12,11,57,52
111,1,0.22,14,12,57,52
112,1,0.18,14,12,57,52
113,1,0.13999999999999999,13,13,58,53
114,1,0.09999999999999998,14,13,58,53
115,1,0.05999999999999998,13,13,59,54
116,1,0.019999999999999976,13,13,59,54
117,0,0.04,12,13,59,55
118,0,0.08,13,14,59,55
119,0,0.06,13,13,60,55
120,0,0.1,13,13,61,56
121,0,0.14,12,13,61,57
122,0,0.12000000000000001,12,13,61,58
123,0,0.1,12,13,61,58
124,0,0.08,11,13,62,59
125,0,0.06,11,14,62,60
126,0,0.019999999999999997,11,14,62,61
127,0,0.0,12,13,63,61
128,0,0.0,11,13,63,62
129,0,0.0,12,14,63,62
130,1,0.04,12,13,64,63
131,1,0.02,13,12,65,63
132,1,0.06,12,12,66,64
133,1,0.1,13,12,66,64
134,1,0.08,13,12,66,64
135,1,0.12,13,11,68,65
136,1,0.09999999999999999,13,12,68,65
137,1,0.13999999999999999,13,12,69,66
138,1,0.11999999999999998,13,12,69,66
139,1,0.15999999999999998,13,11,70,66
