tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,15,0,0
11,1,0.12,15,15,0,0
12,1,0.09999999999999999,15,15,0,0
13,1,0.07999999999999999,14,15,0,1
14,1,0.059999999999999984,13,14,1,2
15,1,0.03999999999999998,12,14,1,3
16,1,0.01999999999999998,11,14,1,4
17,1,0.0,10,13,2,5
18,1,0.0,10,13,2,6
19,1,0.0,11,13,3,6
20,1,0.0,10,12,4,8
21,1,0.0,10,11,5,9
22,1,0.0,10,11,6,10
23,1,0.0,10,11,6,11
24,1,0.0,9,11,7,12
25,1,0.0,11,12,7,12
26,1,0.0,11,12,8,13
27,1,0.0,12,13,8,13
28,1,0.04,12,13,8,14
29,1,0.08,13,14,8,14
30,1,0.06,13,13,9,14
31,1,0.039999999999999994,14,13,10,14
32,1,0.019999999999999993,13,13,10,15
33,1,0.0,13,13,10,16
34,1,0.0,13,12,11,16
35,1,0.0,13,12,12,16
36,1,0.0,12,13,12,17
37,1,0.0,13,13,12,17
38,1,0.0,14,11,14,17
39,1,0.0,13,12,14,18
40,1,0.0,13,12,15,18
41,1,0.0,13,11,16,19
42,1,0.0,12,10,17,20
43,1,0.0,12,12,17,20
44,1,0.0,13,12,17,20
45,1,0.0,12,13,17,21
46,1,0.0,12,12,19,22
47,1,0.0,13,13,19,22
48,1,0.0,12,12,20,23
49,1,0.0,12,11,21,23
50,1,0.0,12,11,21,24
51,1,0.0,13,12,22,24
52,1,0.0,12,12,22,25
53,1,0.0,12,13,22,26
54,1,0.0,11,14,22,27
55,1,0.0,11,13,23,28
56,1,0.0,11,14,23,28
57,1,0.0,11,14,23,29
58,1,0.0,11,13,24,30
59,1,0.0,11,12,25,31
60,1,0.0,12,12,26,31
61,1,0.0,11,12,26,32
62,1,0.0,11,12,26,33
63,1,0.0,12,13,26,33
64,1,0.0,13,13,27,33
65,1,0.0,13,13,28,33
66,1,0.0,14,12,29,33
67,1,0.0,14,11,30,34
68,1,0.0,14,11,30,34
69,1,0.0,13,11,31,35
70,1,0.0,13,12,31,35
71,1,0.0,12,12,32,36
72,1,0.0,13,12,33,36
73,1,0.0,12,12,33,37
74,1,0.0,13,12,34,37
75,1,0.0,13,10,36,37
76,1,0.0,12,10,37,39
77,1,0.0,12,10,38,39
78,1,0.0,13,10,38,39
79,1,0.0,13,11,38,39
80,1,0.0,12,12,39,40
81,1,0.0,14,13,39,40
82,1,0.0,14,13,40,40
83,1,0.0,14,12,41,40
84,1,0.0,13,12,41,41
85,1,0.0,12,12,42,43
86,1,0.0,12,12,42,43
87,1,0.0,11,13,42,44
88,1,0.0,11,14,42,44
89,1,0.0,11,14,42,45
90,1,0.0,12,13,44,46
91,1,0.0,11,13,44,47
92,1,0.0,11,13,44,48
93,1,0.0,11,12,45,48
94,1,0.0,11,12,45,49
95,1,0.0,11,14,45,50
96,1,0.0,12,12,47,50
97,1,0.0,12,12,47,51
98,1,0.0,11,13,47,52
99,1,0.0,12,13,47,52
100,1,0.0,12,12,48,53
101,1,0.0,11,14,48,54
102,1,0.0,11,14,48,55
103,1,0.0,12,12,50,55
104,1,0.0,12,12,50,55
105,1,0.0,13,12,51,55
106,1,0.0,13,12,51,56
107,1,0.0,13,12,51,57
108,1,0.0,13,13,52,57
109,1,0.0,13,13,52,57
110,1,0.0,11,13,53,59
111,1,0.0,12,13,53,59
112,1,0.0,12,13,53,60
113,1,0.0,12,13,54,60
114,1,0.0,10,13,54,62
115,1,0.0,12,14,54,62
116,1,0.0,11,14,54,63
117,1,0.0,11,14,54,64
118,1,0.0,11,13,56,64
119,1,0.0,12,13,56,65
120,1,0.0,11,13,56,66
121,1,0.0,11,13,56,67
122,1,0.0,11,12,57,68
123,1,0.0,10,14,57,69
124,1,0.0,11,13,58,69
125,1,0.0,11,12,59,70
126,1,0.0,12,12,59,70
127,1,0.0,12,13,59,71
128,1,0.0,13,13,59,71
129,1,0.0,12,13,60,72
130,1,0.0,13,13,61,72
131,1,0.0,12,13,61,73
132,1,0.0,13,13,61,73
133,1,0.0,13,13,61,73
134,1,0.0,14,14,61,73
135,1,0.0,13,15,61,74
136,1,0.0,13,15,61,75
137,1,0.0,13,14,62,75
138,1,0.0,12,14,62,76
139,1,0.0,11,14,62,77
140,1,0.0,11,13,63,78
141,1,0.0,11,13,63,79
142,1,0.0,10,14,63,80
143,1,0.0,11,13,64,80
144,1,0.0,12,12,65,80
145,1,0.0,11,13,65,82
146,1,0.0,12,12,66,82
147,1,0.0,12,12,66,83
148,1,0.0,12,13,66,83
149,1,0.0,11,14,66,84
150,1,0.0,13,14,66,84
151,1,0.0,12,14,67,85
152,1,0.0,12,14,67,86
153,1,0.0,12,14,67,86
154,1,0.0,12,13,68,87
