tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,14,15,0,1
14,1,0.04,14,15,0,1
15,1,0.08,14,15,0,1
16,1,0.06,13,13,2,2
17,1,0.039999999999999994,13,13,2,2
18,1,0.019999999999999993,13,13,2,3
19,1,0.0,13,12,3,3
20,1,0.0,12,12,3,4
21,1,0.0,13,14,3,4
22,1,0.0,11,12,5,6
23,1,0.0,12,12,5,6
24,1,0.0,11,13,5,7
25,1,0.0,12,13,5,7
26,1,0.0,11,12,6,8
27,1,0.0,13,14,6,8
28,1,0.0,12,12,8,9
29,1,0.0,13,12,8,9
30,1,0.0,11,12,8,11
31,1,0.0,12,13,8,11
32,1,0.0,11,12,9,12
33,1,0.0,12,14,9,12
34,1,0.04,10,13,10,14
35,1,0.02,12,13,10,14
36,1,0.0,12,13,10,14
37,1,0.0,13,14,10,14
38,1,0.0,12,14,10,15
39,1,0.0,14,15,10,15
40,1,0.0,14,14,11,15
41,1,0.0,14,13,12,15
42,1,0.0,12,13,12,17
43,1,0.0,13,13,12,17
44,1,0.0,12,13,12,18
45,1,0.0,12,14,12,18
46,1,0.04,10,15,12,20
47,1,0.02,12,15,12,20
48,1,0.0,12,14,13,20
49,1,0.0,12,14,13,21
50,1,0.0,11,12,15,22
51,1,0.0,13,12,15,22
52,1,0.0,13,12,15,22
53,1,0.0,12,13,15,23
54,1,0.0,12,12,16,24
55,1,0.0,12,14,16,25
56,1,0.0,12,14,16,25
57,1,0.04,10,14,16,27
58,1,0.02,11,14,16,27
59,1,0.0,11,15,16,28
60,1,0.0,12,15,16,28
61,1,0.04,10,14,17,30
62,1,0.08,12,14,17,30
63,1,0.06,11,13,18,31
64,1,0.039999999999999994,12,13,18,31
65,1,0.07999999999999999,10,13,18,33
66,1,0.059999999999999984,12,14,18,33
67,1,0.09999999999999998,11,14,18,34
68,1,0.13999999999999999,11,15,18,35
69,1,0.18,10,15,18,36
70,1,0.22,11,15,18,37
71,1,0.26,11,15,18,37
72,1,0.3,12,15,18,37
73,1,0.33999999999999997,13,15,18,37
74,1,0.31999999999999995,13,15,18,38
75,1,0.35999999999999993,13,15,18,39
76,1,0.3399999999999999,13,15,18,39
77,1,0.3799999999999999,11,15,18,41
78,1,0.4199999999999999,10,15,18,42
79,1,0.45999999999999985,11,15,18,42
80,1,0.49999999999999983,12,15,18,42
81,1,0.5399999999999998,10,15,18,44
82,1,0.5799999999999998,12,15,18,44
83,1,0.6199999999999999,12,15,18,45
84,1,0.6599999999999999,12,14,19,45
85,1,0.7,10,14,19,47
86,1,0.74,11,14,19,48
87,1,0.78,11,14,19,48
88,1,0.76,12,13,20,48
89,1,0.74,10,13,21,50
90,1,0.72,12,13,21,50
91,1,0.76,12,13,21,51
92,1,0.8,12,13,21,51
93,1,0.8400000000000001,11,13,22,52
94,1,0.8200000000000001,13,14,22,52
95,1,0.8,13,13,23,52
96,1,0.78,14,13,23,52
97,1,0.76,13,12,24,53
98,1,0.74,13,13,24,54
99,1,0.72,13,11,26,54
100,1,0.7,12,12,26,55
101,1,0.6799999999999999,11,12,26,56
102,1,0.6599999999999999,11,13,26,57
103,1,0.6399999999999999,11,10,29,58
104,1,0.6199999999999999,11,12,29,58
105,1,0.5999999999999999,12,12,29,58
106,1,0.5799999999999998,12,12,29,59
107,1,0.5599999999999998,13,11,30,59
108,1,0.5399999999999998,14,13,31,59
109,1,0.5199999999999998,14,13,31,59
110,1,0.4999999999999998,13,13,31,60
111,1,0.47999999999999976,14,12,32,60
112,1,0.45999999999999974,13,12,33,61
113,1,0.4399999999999997,13,13,33,61
114,1,0.4199999999999997,12,13,33,62
115,1,0.3999999999999997,12,12,34,63
116,1,0.37999999999999967,12,13,34,63
117,1,0.35999999999999965,13,14,34,63
118,1,0.33999999999999964,12,13,35,64
119,1,0.3199999999999996,13,13,35,64
120,1,0.2999999999999996,14,14,35,64
121,1,0.2799999999999996,14,14,35,64
122,1,0.25999999999999956,13,13,36,65
123,1,0.23999999999999957,14,14,36,65
124,1,0.21999999999999958,14,13,37,65
125,1,0.1999999999999996,14,13,37,65
126,1,0.1799999999999996,14,11,39,65
127,1,0.15999999999999961,15,12,39,65
128,1,0.13999999999999962,15,10,41,65
129,1,0.11999999999999962,13,11,41,67
130,1,0.09999999999999962,13,11,41,67
131,1,0.07999999999999961,13,12,42,67
132,1,0.05999999999999961,12,12,42,68
133,1,0.039999999999999605,11,14,42,69
134,1,0.019999999999999605,13,14,42,69
135,1,0.0,13,12,44,69
136,1,0.0,13,13,44,69
137,1,0.0,13,12,45,70
138,1,0.0,14,12,45,70
