tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,1,0.04,15,15,0,0
12,1,0.08,15,15,0,0
13,1,0.06,15,15,0,0
14,1,0.039999999999999994,14,14,1,1
15,1,0.019999999999999993,13,13,2,2
16,1,0.0,12,11,4,3
17,1,0.0,12,10,5,3
18,1,0.0,11,9,6,4
19,1,0.0,12,9,7,4
20,1,0.0,13,9,8,4
21,1,0.0,14,10,9,4
22,1,0.0,13,8,12,5
23,1,0.0,14,8,13,5
24,0,0.04,14,7,15,5
25,0,0.08,14,8,15,5
26,0,0.12,14,8,16,5
27,0,0.16,15,11,16,5
28,0,0.2,15,12,16,5
29,0,0.24000000000000002,15,13,17,5
30,0,0.28,15,12,18,5
31,0,0.32,15,12,19,5
32,0,0.36,14,12,19,6
33,0,0.39999999999999997,14,10,21,6
34,0,0.43999999999999995,14,11,21,6
35,0,0.4799999999999999,14,11,22,6
36,0,0.5199999999999999,14,12,22,6
37,0,0.5599999999999999,14,10,24,7
38,0,0.6,14,11,25,7
39,0,0.64,14,10,26,7
40,0,0.68,14,11,26,7
41,0,0.7200000000000001,14,10,27,7
42,0,0.7000000000000001,14,11,28,8
43,0,0.68,14,12,28,8
44,0,0.66,14,13,28,8
45,0,0.7000000000000001,14,11,30,8
46,0,0.7400000000000001,13,11,31,9
47,0,0.7200000000000001,13,12,31,10
48,0,0.7000000000000001,13,11,32,10
49,0,0.7400000000000001,12,10,33,11
50,0,0.7200000000000001,12,12,33,11
51,0,0.7600000000000001,13,11,35,11
52,0,0.7400000000000001,14,11,35,11
53,0,0.7800000000000001,14,11,36,11
54,0,0.7600000000000001,15,12,36,11
55,0,0.7400000000000001,15,10,38,11
56,0,0.7200000000000001,15,12,38,11
57,0,0.7600000000000001,14,10,40,12
58,0,0.7400000000000001,14,11,40,12
59,0,0.7800000000000001,14,10,41,12
60,0,0.8200000000000002,13,11,42,13
61,0,0.8000000000000002,13,11,42,13
62,0,0.7800000000000001,14,12,43,13
63,0,0.8200000000000002,14,11,44,13
64,0,0.8000000000000002,14,12,44,13
65,0,0.7800000000000001,15,12,45,13
66,0,0.7600000000000001,15,11,46,13
67,0,0.7400000000000001,14,11,47,14
68,0,0.7200000000000001,14,11,48,14
69,0,0.7600000000000001,13,10,49,15
70,0,0.8000000000000002,13,10,50,15
71,0,0.7800000000000001,13,11,50,15
72,0,0.7600000000000001,13,11,51,16
73,0,0.8000000000000002,13,10,53,16
74,0,0.7800000000000001,14,11,53,16
75,0,0.7600000000000001,14,11,54,16
76,0,0.8000000000000002,14,10,55,16
77,0,0.8400000000000002,14,11,55,17
78,0,0.8800000000000002,13,12,56,18
79,0,0.8600000000000002,13,12,56,18
80,0,0.8400000000000002,13,12,57,18
81,0,0.8200000000000002,12,13,57,19
82,0,0.8600000000000002,12,12,58,20
83,0,0.8400000000000002,13,12,59,20
84,0,0.8200000000000002,13,12,59,20
85,0,0.8000000000000002,13,11,61,20
86,0,0.7800000000000001,12,11,61,22
87,0,0.7600000000000001,12,11,62,23
88,0,0.7400000000000001,11,12,62,24
89,0,0.7200000000000001,11,11,63,24
90,0,0.7000000000000001,11,13,63,24
91,0,0.68,13,12,64,24
92,0,0.66,12,12,65,26
93,0,0.64,13,12,65,26
94,0,0.62,12,13,65,27
95,0,0.6,11,12,66,28
96,0,0.58,11,13,66,28
97,0,0.5599999999999999,12,14,66,29
98,0,0.5399999999999999,11,14,66,30
99,0,0.5199999999999999,11,14,66,31
100,0,0.4999999999999999,12,15,66,31
101,0,0.47999999999999987,11,14,67,32
102,0,0.45999999999999985,11,14,67,33
103,0,0.43999999999999984,11,14,67,34
104,0,0.4199999999999998,11,14,67,35
105,0,0.3999999999999998,10,14,67,36
106,0,0.3799999999999998,11,15,67,36
107,0,0.3399999999999998,10,15,67,38
108,0,0.2999999999999998,11,15,67,38
109,0,0.25999999999999984,11,15,67,39
110,0,0.21999999999999983,12,15,67,39
111,0,0.17999999999999983,12,14,68,39
112,0,0.13999999999999982,13,14,68,40
113,0,0.09999999999999981,12,14,68,41
114,0,0.05999999999999981,12,14,68,42
115,0,0.01999999999999981,12,14,68,42
116,0,0.0,12,14,69,42
117,0,0.0,12,13,70,43
118,0,0.0,12,12,71,44
119,0,0.0,12,12,71,45
120,0,0.0,12,12,71,45
121,0,0.0,11,12,72,46
122,0,0.0,11,13,72,47
123,0,0.0,11,14,72,48
124,0,0.0,12,13,73,48
125,0,0.0,10,13,73,50
126,0,0.0,11,14,73,50
127,0,0.0,11,14,73,51
128,0,0.0,11,14,73,52
129,1,0.04,10,14,74,53
130,1,0.02,12,14,74,53
131,1,0.0,11,14,74,54
132,1,0.0,12,13,75,54
