tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,15,0,0
11,1,0.06,15,15,0,0
12,1,0.039999999999999994,14,14,1,1
13,1,0.019999999999999993,14,13,2,1
14,1,0.0,14,12,3,1
15,1,0.0,13,11,4,2
16,1,0.0,12,9,6,3
17,1,0.0,13,10,6,3
18,1,0.0,13,10,7,3
19,1,0.0,12,10,8,4
20,1,0.0,12,10,9,5
21,1,0.0,12,11,10,6
22,1,0.0,12,9,12,6
23,1,0.0,11,9,13,7
24,1,0.0,12,9,14,7
25,1,0.0,13,10,14,7
26,1,0.0,14,10,15,7
27,1,0.0,12,12,15,9
28,1,0.0,13,12,16,9
29,1,0.0,13,13,16,9
30,1,0.0,13,13,16,9
31,1,0.0,13,13,17,9
32,1,0.0,15,13,17,9
33,1,0.0,15,14,17,9
34,1,0.0,15,11,20,9
35,1,0.0,14,11,20,10
36,1,0.0,14,11,21,10
37,1,0.0,13,11,21,11
38,1,0.0,13,10,22,11
39,1,0.0,13,13,22,11
40,1,0.0,13,12,23,12
41,1,0.0,13,13,23,12
42,1,0.0,14,12,24,12
43,1,0.0,14,12,25,12
44,1,0.0,13,11,26,13
45,1,0.0,14,12,26,13
46,1,0.0,13,10,28,14
47,1,0.0,13,11,28,14
48,0,0.04,12,11,29,15
49,0,0.02,13,12,29,15
50,0,0.0,13,12,29,15
51,0,0.0,14,14,29,15
52,0,0.0,13,13,30,16
53,0,0.0,14,14,30,16
54,0,0.0,12,13,31,18
55,0,0.0,12,12,32,18
56,0,0.0,11,12,32,19
57,0,0.0,11,12,33,20
58,0,0.0,10,11,34,21
59,0,0.0,12,12,34,21
60,0,0.0,11,13,34,22
61,0,0.0,12,13,34,22
62,0,0.0,13,14,34,22
63,0,0.0,13,14,35,23
64,0,0.0,12,13,36,24
65,0,0.0,12,12,37,25
66,0,0.0,11,12,37,26
67,0,0.0,11,11,38,26
68,0,0.0,11,12,38,27
69,0,0.0,12,13,38,27
70,0,0.0,13,13,39,27
71,0,0.0,13,12,40,28
72,0,0.0,11,13,40,30
73,0,0.0,12,13,40,30
74,0,0.0,12,13,40,30
75,0,0.0,11,12,42,31
76,0,0.0,12,13,42,31
77,0,0.0,13,13,42,32
78,0,0.0,13,13,42,32
79,0,0.0,13,12,43,32
80,0,0.0,13,13,44,33
81,0,0.0,13,12,45,33
82,0,0.0,13,12,45,34
83,0,0.0,13,11,46,34
84,0,0.0,13,11,47,34
85,0,0.0,13,11,48,35
86,0,0.0,12,12,48,36
87,0,0.0,12,12,48,37
88,0,0.0,12,13,48,37
89,0,0.0,12,13,49,37
90,0,0.0,12,13,50,38
91,0,0.0,13,13,50,38
92,0,0.0,13,13,50,39
93,0,0.0,12,12,51,40
94,0,0.0,11,13,51,41
95,0,0.0,12,14,51,41
96,0,0.0,11,13,52,42
97,0,0.0,12,10,55,42
98,0,0.0,12,11,55,43
99,0,0.0,12,11,55,44
100,0,0.0,12,11,55,44
101,0,0.0,13,12,55,44
102,0,0.0,13,15,55,44
103,0,0.0,12,14,56,46
104,0,0.0,12,13,57,47
105,0,0.0,11,13,57,48
106,0,0.0,11,12,58,48
107,0,0.0,10,11,59,49
108,0,0.0,12,12,59,49
109,0,0.0,13,13,59,49
110,0,0.0,14,11,61,49
111,0,0.0,12,12,61,51
112,0,0.0,13,13,61,51
113,0,0.0,12,13,61,52
114,0,0.0,12,13,61,52
115,0,0.0,12,15,61,52
116,0,0.0,14,13,63,52
117,0,0.0,14,13,63,52
118,0,0.0,14,12,64,53
119,0,0.0,13,11,65,54
120,0,0.0,13,10,66,54
121,0,0.0,13,12,66,54
122,0,0.0,13,12,66,54
123,0,0.0,14,11,68,54
124,0,0.0,15,11,69,54
125,0,0.0,14,12,69,55
126,0,0.0,14,10,71,55
127,0,0.0,14,9,72,55
128,0,0.04,14,10,73,55
129,0,0.08,14,11,73,55
130,0,0.12,15,11,73,55
131,0,0.16,15,13,73,55
132,0,0.14,14,14,73,56
133,0,0.12000000000000001,14,13,75,56
134,0,0.1,14,13,75,56
135,0,0.08,13,13,75,57
136,0,0.06,12,12,76,58
137,0,0.039999999999999994,13,12,76,58
138,0,0.019999999999999993,12,11,79,59
139,0,0.0,12,11,79,59
140,0,0.0,12,10,80,60
141,0,0.0,13,11,80,60
142,0,0.0,12,10,81,61
143,0,0.0,13,12,82,61
144,0,0.0,12,11,83,62
145,0,0.0,13,11,84,62
146,0,0.0,13,10,85,62
147,0,0.0,14,11,85,62
148,0,0.0,14,11,86,62
149,0,0.0,15,12,86,62
150,0,0.04,14,12,87,63
151,0,0.08,14,12,88,63
152,0,0.06,14,12,88,63
153,0,0.039999999999999994,14,13,88,63
154,0,0.019999999999999993,14,13,88,63
