tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,1,0.04,15,15,0,0
10,1,0.08,15,15,0,0
11,1,0.12,15,15,0,0
12,1,0.16,15,14,1,0
13,1,0.14,14,14,1,1
14,1,0.12000000000000001,14,13,2,1
15,1,0.1,13,12,3,2
16,1,0.08,12,11,4,3
17,1,0.06,12,11,5,3
18,1,0.039999999999999994,12,9,7,4
19,1,0.019999999999999993,11,10,7,5
20,1,0.0,11,10,8,6
21,1,0.0,12,10,9,6
22,1,0.0,11,10,10,7
23,1,0.0,11,11,11,8
24,1,0.0,12,11,11,8
25,0,0.04,13,10,13,8
26,0,0.02,13,11,13,8
27,0,0.06,14,11,14,8
28,0,0.1,15,12,14,8
29,0,0.14,15,11,15,8
30,0,0.12000000000000001,15,13,15,8
31,0,0.1,15,13,15,8
32,0,0.08,13,13,16,10
33,0,0.06,12,13,16,11
34,0,0.039999999999999994,12,13,17,11
35,0,0.019999999999999993,10,13,17,13
36,0,0.0,9,13,17,14
37,0,0.0,11,14,17,14
38,0,0.0,11,13,18,15
39,0,0.0,11,13,19,15
40,0,0.0,11,12,20,17
41,0,0.0,12,12,20,17
42,0,0.0,12,11,21,17
43,0,0.0,12,12,21,18
44,0,0.0,12,13,21,18
45,0,0.0,13,13,22,19
46,0,0.0,12,12,23,20
47,0,0.0,11,13,23,21
48,1,0.04,11,13,23,22
49,1,0.08,11,13,23,22
50,1,0.12,12,14,23,22
51,1,0.16,12,15,23,23
52,1,0.2,13,14,24,23
53,1,0.24000000000000002,13,14,24,24
54,1,0.28,13,14,24,24
55,1,0.32,12,14,24,25
56,1,0.36,12,14,24,26
57,1,0.33999999999999997,12,15,24,26
58,1,0.37999999999999995,11,15,24,28
59,1,0.41999999999999993,11,15,24,28
60,1,0.4599999999999999,12,14,25,28
61,1,0.4999999999999999,12,14,25,29
62,1,0.47999999999999987,12,14,25,29
63,1,0.45999999999999985,13,13,26,30
64,1,0.49999999999999983,12,13,26,31
65,1,0.5399999999999998,11,14,26,32
66,1,0.5799999999999998,11,14,26,33
67,1,0.6199999999999999,10,14,26,34
68,1,0.6599999999999999,11,14,27,34
69,1,0.7,11,13,28,35
70,1,0.74,12,13,28,35
71,1,0.78,12,12,29,36
72,1,0.76,13,11,30,36
73,1,0.74,13,12,30,36
74,1,0.72,13,12,31,37
75,1,0.76,12,12,31,38
76,1,0.74,13,13,31,38
77,1,0.72,12,13,32,39
78,1,0.7,12,12,33,39
79,1,0.6799999999999999,12,12,34,40
80,1,0.6599999999999999,12,12,34,41
81,1,0.6399999999999999,12,11,35,41
82,1,0.6199999999999999,12,12,35,42
83,1,0.5999999999999999,12,13,35,42
84,1,0.5799999999999998,12,13,36,43
85,1,0.5599999999999998,12,12,37,44
86,1,0.5399999999999998,12,12,38,44
87,1,0.5199999999999998,13,12,38,44
88,1,0.4999999999999998,12,12,38,45
89,1,0.47999999999999976,13,11,40,45
90,1,0.45999999999999974,13,12,40,46
91,1,0.4399999999999997,13,12,41,46
92,1,0.4199999999999997,11,11,42,48
93,1,0.3999999999999997,12,10,43,48
94,1,0.37999999999999967,12,12,43,48
95,1,0.35999999999999965,12,12,43,49
96,1,0.33999999999999964,12,12,44,49
97,1,0.3199999999999996,14,13,44,49
98,1,0.2999999999999996,13,14,44,50
99,1,0.2799999999999996,13,14,44,50
100,1,0.25999999999999956,13,14,44,51
101,1,0.29999999999999954,12,15,44,52
102,1,0.2799999999999995,12,15,44,52
103,1,0.2599999999999995,13,15,44,52
104,1,0.23999999999999952,13,12,47,52
105,1,0.21999999999999953,13,12,47,53
106,1,0.19999999999999954,13,12,47,54
107,1,0.17999999999999955,13,12,47,54
108,1,0.15999999999999956,12,11,48,55
109,1,0.13999999999999957,12,13,49,55
110,1,0.11999999999999957,12,12,50,56
111,1,0.09999999999999956,13,12,50,56
112,1,0.07999999999999956,12,12,50,57
113,1,0.059999999999999554,13,12,51,57
114,1,0.03999999999999955,13,13,51,57
115,1,0.01999999999999955,13,13,52,58
116,1,0.0,12,13,52,59
117,1,0.0,12,11,54,60
118,1,0.0,12,10,56,60
119,1,0.0,12,9,57,60
120,1,0.0,13,9,58,60
121,1,0.0,13,8,59,61
122,1,0.0,13,10,59,62
123,1,0.0,13,12,59,62
124,1,0.0,13,12,60,62
125,1,0.0,12,13,60,63
126,1,0.0,12,14,60,64
127,1,0.0,12,13,61,65
128,1,0.0,11,13,61,66
129,1,0.0,11,14,61,66
130,1,0.0,11,14,61,67
131,1,0.0,11,14,61,68
132,1,0.0,12,14,62,68
133,1,0.0,12,13,63,69
134,1,0.0,12,13,63,69
135,1,0.0,12,13,63,70
136,1,0.0,12,12,64,71
137,1,0.0,12,12,65,71
138,1,0.0,12,12,66,72
