tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,14,15,0,1
4,-1,0.0,14,15,0,1
5,-1,0.0,14,15,0,1
6,-1,0.0,14,15,0,1
7,-1,0.0,14,15,0,1
8,-1,0.0,15,15,0,1
9,-1,0.0,14,15,0,2
10,1,0.04,14,14,1,2
11,1,0.08,14,14,1,2
12,1,0.06,13,14,1,3
13,1,0.039999999999999994,13,12,3,3
14,1,0.019999999999999993,14,12,3,3
15,1,0.0,14,11,5,3
16,1,0.0,13,11,5,4
17,1,0.0,13,10,6,5
18,1,0.0,13,11,7,5
19,1,0.0,12,10,8,6
20,1,0.0,12,12,8,6
21,1,0.0,12,11,9,7
22,1,0.0,13,12,9,7
23,1,0.0,12,11,11,8
24,1,0.0,13,12,11,8
25,0,0.04,12,11,12,9
26,0,0.08,13,11,13,9
27,0,0.12,13,11,13,9
28,0,0.16,13,13,13,10
29,0,0.14,13,12,14,10
30,0,0.12000000000000001,13,13,14,11
31,0,0.1,13,14,14,11
32,0,0.08,12,13,15,12
33,0,0.06,12,13,15,13
34,0,0.039999999999999994,12,14,15,13
35,0,0.019999999999999993,13,13,16,13
36,0,0.0,12,12,17,14
37,0,0.0,13,12,18,14
38,0,0.0,13,12,18,15
39,0,0.0,13,11,19,15
40,0,0.0,13,12,19,15
41,0,0.04,14,12,20,15
42,0,0.02,13,13,20,16
43,0,0.0,14,13,20,16
44,0,0.04,13,13,21,17
45,0,0.02,13,13,21,17
46,0,0.0,12,14,21,18
47,0,0.0,12,14,21,19
48,0,0.0,12,13,22,19
49,0,0.0,13,14,22,19
50,0,0.04,12,13,23,20
51,0,0.02,12,13,23,21
52,0,0.0,13,13,23,21
53,0,0.0,13,14,23,21
54,0,0.0,12,13,24,22
55,0,0.0,13,13,25,22
56,0,0.0,14,12,26,22
57,0,0.0,13,12,26,23
58,0,0.0,13,12,26,23
59,0,0.0,14,13,26,23
60,0,0.0,13,13,27,24
61,0,0.0,13,13,28,24
62,0,0.0,14,13,28,24
63,0,0.0,14,13,28,24
64,0,0.0,13,12,29,25
65,0,0.04,14,12,30,25
66,0,0.02,14,13,30,25
67,0,0.0,13,13,30,26
68,0,0.04,13,12,31,26
69,0,0.08,14,13,31,26
70,0,0.12,14,13,32,26
71,0,0.09999999999999999,14,13,32,26
72,0,0.07999999999999999,15,13,32,26
73,0,0.059999999999999984,14,14,32,27
74,0,0.03999999999999998,13,13,33,28
75,0,0.07999999999999999,13,13,34,28
76,0,0.12,13,12,35,28
77,0,0.09999999999999999,13,12,35,28
78,0,0.13999999999999999,14,11,36,28
79,0,0.18,15,12,36,28
80,0,0.22,15,12,37,28
81,0,0.2,15,13,37,28
82,0,0.24000000000000002,15,12,38,28
83,0,0.28,15,13,38,28
84,0,0.32,15,12,39,28
85,0,0.36,15,13,39,28
86,0,0.39999999999999997,14,12,40,29
87,0,0.43999999999999995,14,13,40,29
88,0,0.4799999999999999,14,12,41,29
89,0,0.5199999999999999,13,13,41,30
90,0,0.5599999999999999,12,13,41,31
91,0,0.6,13,13,42,31
92,0,0.58,13,13,42,31
93,0,0.62,12,13,43,32
94,0,0.6,12,13,43,33
95,0,0.64,13,12,44,33
96,0,0.62,12,13,44,34
97,0,0.66,12,12,45,34
98,0,0.7000000000000001,13,12,46,34
99,0,0.7400000000000001,14,12,46,34
100,0,0.7800000000000001,13,12,47,35
101,0,0.8200000000000002,13,11,48,36
102,0,0.8600000000000002,13,12,48,36
103,0,0.9000000000000002,12,13,48,37
104,0,0.9400000000000003,12,12,49,37
105,0,0.9800000000000003,13,13,49,37
106,0,1.0,14,14,49,37
107,0,1.0,14,13,50,37
108,0,1.0,15,13,50,37
109,0,0.98,15,14,50,37
110,0,0.96,15,14,50,37
111,0,0.94,14,13,51,38
112,0,0.98,14,13,52,38
113,0,0.96,14,13,52,38
114,0,1.0,14,11,54,38
115,0,1.0,14,11,54,38
116,0,1.0,15,11,55,38
117,0,0.98,14,12,55,39
118,0,1.0,13,11,56,40
119,0,1.0,13,12,57,40
120,0,0.98,13,12,57,40
121,0,1.0,13,12,58,40
122,0,1.0,14,12,58,40
123,0,1.0,15,11,60,40
124,0,1.0,14,12,60,41
125,0,1.0,14,12,60,41
126,0,1.0,13,12,61,42
127,0,1.0,13,11,62,42
128,0,1.0,12,13,62,43
129,0,1.0,13,12,63,43
130,0,1.0,13,11,64,43
131,0,1.0,13,11,65,44
132,0,1.0,12,12,65,45
133,0,1.0,13,12,65,45
134,0,0.98,13,13,65,45
135,0,1.0,13,13,66,45
136,0,1.0,14,14,66,45
137,0,1.0,14,13,67,46
138,0,1.0,13,13,67,47
139,0,0.98,12,12,68,48
140,0,0.96,12,13,68,48
141,0,0.94,11,13,68,49
142,0,0.9199999999999999,12,14,68,49
143,0,0.8999999999999999,12,12,70,50
144,0,0.8799999999999999,13,13,70,50
145,0,0.8599999999999999,12,12,71,51
146,0,0.8399999999999999,13,12,71,51
