tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,14,1,0
9,-1,0.0,14,14,1,1
10,-1,0.0,14,14,1,1
11,1,0.04,14,14,1,1
12,1,0.08,14,14,1,1
13,1,0.06,13,15,1,2
14,1,0.039999999999999994,14,13,3,2
15,1,0.019999999999999993,13,13,3,3
16,1,0.0,12,12,4,4
17,1,0.0,11,11,5,5
18,1,0.0,11,11,5,6
19,1,0.0,11,12,6,6
20,1,0.0,10,11,7,8
21,1,0.0,11,11,8,8
22,1,0.0,11,12,8,9
23,1,0.0,10,12,8,11
24,1,0.04,9,13,8,12
25,1,0.08,11,14,8,12
26,1,0.12,11,14,9,12
27,1,0.16,11,14,9,13
28,1,0.2,13,14,9,13
29,1,0.24000000000000002,14,14,9,13
30,1,0.28,13,14,9,14
31,1,0.32,13,14,10,14
32,1,0.36,14,13,11,14
33,1,0.33999999999999997,14,13,11,14
34,1,0.31999999999999995,13,12,12,15
35,1,0.29999999999999993,13,12,12,16
36,1,0.2799999999999999,13,13,12,16
37,1,0.2599999999999999,12,14,12,17
38,1,0.2399999999999999,12,13,13,17
39,1,0.21999999999999992,12,14,13,18
40,1,0.19999999999999993,12,14,13,19
41,1,0.17999999999999994,12,14,13,19
42,1,0.15999999999999995,12,14,13,20
43,1,0.13999999999999996,11,14,14,21
44,1,0.17999999999999997,11,14,14,22
45,1,0.15999999999999998,12,14,14,22
46,1,0.19999999999999998,11,14,14,23
47,1,0.24,12,12,16,23
48,1,0.22,13,13,16,23
49,1,0.26,13,13,16,24
50,1,0.3,12,13,16,25
51,1,0.33999999999999997,13,13,16,25
52,1,0.37999999999999995,13,15,16,25
53,1,0.41999999999999993,12,15,16,26
54,1,0.4599999999999999,13,15,16,26
55,1,0.4999999999999999,13,15,16,27
56,1,0.5399999999999999,13,15,16,27
57,1,0.58,12,14,17,28
58,1,0.5599999999999999,13,13,18,28
59,1,0.6,12,13,18,29
60,1,0.58,13,13,18,29
61,1,0.5599999999999999,12,12,19,30
62,1,0.5399999999999999,12,13,19,31
63,1,0.5199999999999999,12,14,19,31
64,1,0.4999999999999999,13,14,19,31
65,1,0.47999999999999987,13,13,20,31
66,1,0.45999999999999985,14,14,20,31
67,1,0.43999999999999984,15,13,21,31
68,1,0.4199999999999998,13,13,21,33
69,1,0.3999999999999998,13,13,21,33
70,1,0.3799999999999998,12,13,22,34
71,1,0.35999999999999976,12,13,22,34
72,1,0.39999999999999974,11,13,23,35
73,1,0.3799999999999997,13,13,23,35
74,1,0.4199999999999997,12,13,23,36
75,1,0.3999999999999997,13,13,24,36
76,1,0.37999999999999967,13,11,26,36
77,1,0.35999999999999965,14,11,27,36
78,1,0.33999999999999964,13,11,27,37
79,1,0.3199999999999996,14,11,27,37
80,1,0.2999999999999996,13,12,27,38
81,1,0.2799999999999996,13,13,28,38
82,1,0.25999999999999956,13,14,28,38
83,1,0.23999999999999957,12,14,28,40
84,1,0.21999999999999958,12,14,28,40
85,1,0.25999999999999956,12,14,28,41
86,1,0.23999999999999957,12,15,28,41
87,1,0.21999999999999958,12,15,28,41
88,1,0.1999999999999996,13,13,30,42
89,1,0.1799999999999996,13,13,30,42
90,1,0.15999999999999961,14,13,30,42
91,1,0.13999999999999962,14,13,30,42
92,1,0.11999999999999962,13,13,30,43
93,1,0.09999999999999962,12,15,30,45
94,1,0.07999999999999961,12,14,31,45
95,1,0.11999999999999961,11,14,31,46
96,1,0.0999999999999996,11,13,32,46
97,1,0.1399999999999996,11,13,32,47
98,1,0.1199999999999996,13,13,32,47
99,1,0.09999999999999959,13,14,32,47
100,1,0.1399999999999996,13,14,32,48
101,1,0.1199999999999996,13,15,32,48
102,1,0.1599999999999996,12,15,32,50
103,1,0.1399999999999996,12,15,32,50
104,1,0.1799999999999996,11,15,32,51
105,1,0.2199999999999996,12,15,32,51
106,1,0.19999999999999962,12,14,33,51
107,1,0.17999999999999963,14,13,34,51
108,1,0.21999999999999964,13,13,34,52
109,1,0.2599999999999996,14,13,34,52
110,1,0.23999999999999963,14,13,34,52
111,1,0.21999999999999964,13,13,35,53
112,1,0.19999999999999965,13,14,35,53
113,1,0.17999999999999966,13,14,35,54
114,1,0.15999999999999967,12,13,36,55
115,1,0.13999999999999968,12,13,36,55
116,1,0.11999999999999968,13,14,36,55
117,1,0.09999999999999967,12,14,36,56
118,1,0.13999999999999968,12,13,37,57
119,1,0.1799999999999997,12,14,37,58
120,1,0.1599999999999997,12,14,37,58
121,1,0.1399999999999997,11,13,38,59
122,1,0.1199999999999997,12,13,38,59
123,1,0.0999999999999997,13,14,38,59
124,1,0.1399999999999997,12,14,38,61
125,1,0.17999999999999972,12,13,39,61
126,1,0.15999999999999973,13,14,39,61
127,1,0.19999999999999973,12,13,40,62
