tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.08,15,15,0,0
12,1,0.06,15,15,0,0
13,1,0.039999999999999994,15,15,0,0
14,1,0.019999999999999993,13,13,2,2
15,1,0.0,12,13,2,3
16,1,0.0,9,12,3,6
17,1,0.0,8,12,3,7
18,1,0.0,6,10,5,9
19,1,0.0,8,12,5,9
20,1,0.0,7,12,5,11
21,1,0.0,10,13,5,11
22,1,0.04,9,13,5,13
23,1,0.08,10,15,5,14
24,1,0.12,10,15,5,14
25,1,0.16,12,15,5,14
26,1,0.2,11,14,6,15
27,1,0.24000000000000002,13,14,6,15
28,1,0.28,13,14,6,16
29,1,0.32,13,14,6,16
30,1,0.36,12,14,6,17
31,1,0.39999999999999997,13,15,6,17
32,1,0.43999999999999995,12,14,7,18
33,1,0.41999999999999993,13,13,8,18
34,1,0.3999999999999999,13,12,9,18
35,1,0.3799999999999999,13,12,9,19
36,1,0.3599999999999999,12,11,10,20
37,1,0.33999999999999986,12,12,10,21
38,1,0.31999999999999984,11,12,11,22
39,1,0.3599999999999998,10,13,11,23
40,1,0.3999999999999998,11,13,11,23
41,1,0.4399999999999998,12,14,11,23
42,1,0.47999999999999976,13,14,11,23
43,1,0.5199999999999998,14,15,11,23
44,1,0.5599999999999998,14,15,11,24
45,1,0.5999999999999999,13,14,12,25
46,1,0.6399999999999999,13,14,12,25
47,1,0.6799999999999999,13,14,12,25
48,1,0.72,12,13,13,26
49,1,0.76,13,13,13,26
50,1,0.8,14,14,13,26
51,1,0.8400000000000001,13,14,13,27
52,1,0.8800000000000001,13,13,14,27
53,1,0.8600000000000001,14,14,14,27
54,1,0.9000000000000001,12,13,15,29
55,1,0.8800000000000001,12,13,15,29
56,1,0.8600000000000001,12,13,15,30
57,1,0.8400000000000001,12,14,15,30
58,1,0.8800000000000001,11,14,15,31
59,1,0.9200000000000002,13,15,15,31
60,1,0.9600000000000002,12,15,15,32
61,1,1.0,13,15,15,32
62,1,1.0,12,15,15,33
63,1,1.0,13,15,15,33
64,1,1.0,12,15,15,34
65,1,1.0,13,15,15,34
66,1,1.0,11,15,15,36
67,1,1.0,12,14,16,36
68,1,1.0,12,14,16,36
69,1,1.0,13,13,17,36
70,1,1.0,12,12,18,37
71,1,1.0,13,12,18,38
72,1,1.0,13,13,18,38
73,1,1.0,12,13,18,39
74,1,1.0,11,14,18,40
75,1,1.0,11,14,19,41
76,1,1.0,11,13,20,42
77,1,1.0,11,13,20,42
78,1,1.0,11,13,20,43
79,1,1.0,12,13,20,43
80,1,1.0,12,13,21,44
81,1,1.0,13,14,21,44
82,1,1.0,11,14,21,46
83,1,1.0,12,13,22,46
84,1,1.0,11,13,22,47
85,1,1.0,12,14,22,47
86,1,1.0,11,14,22,48
87,1,1.0,13,13,23,48
88,1,1.0,12,14,23,49
89,1,1.0,13,14,23,49
90,1,1.0,11,14,23,51
91,1,1.0,11,14,23,52
92,1,1.0,11,15,23,52
93,1,1.0,12,15,23,52
94,1,1.0,11,14,24,53
95,1,1.0,13,14,24,53
96,1,1.0,13,14,24,54
97,1,1.0,13,14,24,54
98,1,1.0,13,14,24,54
99,1,1.0,13,14,25,55
100,1,1.0,12,13,26,56
101,1,0.98,13,13,26,56
102,1,1.0,12,13,26,57
103,1,0.98,12,13,26,57
104,1,1.0,12,14,26,58
105,1,1.0,12,14,27,59
106,1,1.0,11,13,28,60
107,1,0.98,11,13,28,61
108,1,1.0,9,13,28,63
109,1,1.0,10,13,28,63
110,1,1.0,11,14,28,63
111,1,0.98,12,15,28,63
112,1,1.0,12,15,28,64
113,1,0.98,14,15,28,64
114,1,1.0,13,15,28,65
115,1,1.0,12,14,29,66
116,1,1.0,12,14,29,66
117,1,1.0,13,14,29,66
118,1,1.0,13,14,29,66
119,1,1.0,12,14,29,68
120,1,1.0,13,15,29,68
121,1,1.0,12,14,30,69
122,1,1.0,12,14,30,69
123,1,1.0,11,14,30,70
124,1,1.0,13,14,30,70
125,1,1.0,12,14,30,71
126,1,1.0,13,15,30,71
127,1,1.0,12,15,30,72
128,1,1.0,13,15,30,72
129,1,1.0,12,14,31,73
130,1,1.0,13,14,31,73
131,1,1.0,13,14,31,73
132,1,0.98,14,14,31,73
133,1,1.0,13,14,31,74
134,1,1.0,14,14,32,74
135,1,1.0,13,12,34,75
136,1,1.0,12,12,34,76
137,1,1.0,12,12,34,76
138,1,1.0,12,12,34,77
139,1,1.0,12,13,34,77
140,1,0.98,13,15,34,77
141,1,1.0,13,15,34,78
142,1,0.98,13,15,34,78
143,1,1.0,13,14,35,79
144,1,1.0,12,14,35,80
145,1,1.0,11,14,35,81
146,1,1.0,12,13,36,81
