tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,14,15,0,1
11,1,0.04,14,15,0,1
12,1,0.08,13,15,0,2
13,1,0.06,13,15,0,2
14,1,0.039999999999999994,13,15,0,2
15,1,0.019999999999999993,13,13,2,3
16,1,0.0,12,11,4,4
17,1,0.0,12,10,5,5
18,1,0.0,12,9,6,5
19,1,0.0,11,9,6,6
20,1,0.0,11,10,7,7
21,1,0.0,10,11,8,9
22,1,0.0,10,12,8,10
23,1,0.0,10,12,9,10
24,1,0.0,10,12,9,11
25,1,0.0,11,12,10,11
26,1,0.04,12,13,10,12
27,1,0.08,13,13,10,12
28,1,0.12,12,14,10,13
29,1,0.16,13,14,10,13
30,1,0.14,13,15,10,13
31,1,0.18000000000000002,13,14,11,14
32,1,0.22000000000000003,13,14,11,14
33,1,0.26,13,13,12,15
34,1,0.24000000000000002,13,13,12,15
35,1,0.22000000000000003,12,13,12,16
36,1,0.20000000000000004,13,13,13,16
37,1,0.18000000000000005,13,13,13,16
38,1,0.16000000000000006,13,13,14,17
39,1,0.14000000000000007,12,13,14,18
40,1,0.12000000000000006,12,12,15,19
41,1,0.10000000000000006,11,13,15,20
42,1,0.08000000000000006,10,13,15,21
43,1,0.06000000000000005,10,14,15,22
44,1,0.10000000000000006,10,14,15,23
45,1,0.14000000000000007,11,15,15,23
46,1,0.18000000000000008,11,15,15,24
47,1,0.22000000000000008,12,14,16,24
48,1,0.26000000000000006,13,13,17,24
49,1,0.30000000000000004,13,13,17,25
50,1,0.28,13,13,17,25
51,1,0.26,13,13,17,26
52,1,0.24000000000000002,13,14,17,26
53,1,0.22000000000000003,13,14,18,26
54,1,0.26,12,13,19,28
55,1,0.3,12,13,19,28
56,1,0.27999999999999997,13,13,19,28
57,1,0.25999999999999995,12,13,19,29
58,1,0.23999999999999996,12,13,20,29
59,1,0.21999999999999997,13,14,20,30
60,1,0.19999999999999998,12,14,20,31
61,1,0.18,12,14,20,31
62,1,0.16,13,14,20,31
63,1,0.14,12,14,21,32
64,1,0.12000000000000001,13,12,23,32
65,1,0.1,14,10,25,32
66,1,0.08,13,9,26,33
67,1,0.06,11,8,27,35
68,1,0.039999999999999994,12,9,27,35
69,1,0.019999999999999993,10,11,27,37
70,1,0.0,10,13,27,37
71,1,0.04,10,14,27,38
72,1,0.02,12,14,28,38
73,1,0.0,11,13,29,39
74,1,0.0,12,12,30,40
75,1,0.0,12,11,31,40
76,1,0.0,12,11,31,41
77,1,0.0,12,12,31,41
78,1,0.0,13,12,32,41
79,1,0.0,14,11,34,41
80,1,0.0,14,12,34,41
81,1,0.0,14,12,34,42
82,1,0.0,14,11,35,42
83,1,0.0,14,12,35,42
84,1,0.0,14,14,35,42
85,1,0.0,12,13,36,44
86,1,0.0,13,12,37,44
87,1,0.0,12,13,37,45
88,1,0.0,12,12,38,45
89,1,0.0,11,12,38,46
90,1,0.0,13,13,38,46
91,1,0.0,13,13,39,46
92,1,0.0,13,12,40,47
93,1,0.0,12,13,40,48
94,1,0.0,12,12,41,49
95,1,0.0,11,12,41,50
96,1,0.0,11,13,41,50
97,1,0.0,10,13,42,52
98,1,0.0,11,12,43,52
99,1,0.0,11,13,43,53
100,1,0.0,12,12,44,53
101,1,0.0,12,12,44,53
102,1,0.0,14,13,44,53
103,1,0.0,13,13,45,54
104,1,0.0,13,12,46,55
105,1,0.0,13,13,46,55
106,1,0.0,12,12,47,56
107,1,0.0,11,12,47,57
108,1,0.0,12,11,49,57
109,1,0.0,13,12,49,57
110,1,0.0,13,12,49,57
111,1,0.0,13,13,49,58
112,1,0.0,14,12,50,58
113,1,0.0,14,13,51,58
114,1,0.0,11,13,51,61
115,1,0.0,10,13,51,62
116,1,0.0,11,12,52,62
117,1,0.0,10,13,52,63
118,1,0.0,10,14,52,63
119,1,0.0,12,13,53,64
120,1,0.04,12,13,53,65
121,1,0.02,11,14,53,66
122,1,0.06,11,14,53,67
123,1,0.1,11,14,53,67
124,1,0.14,11,15,53,68
125,1,0.12000000000000001,12,15,53,68
126,1,0.16,12,14,54,69
127,1,0.2,13,14,54,69
128,1,0.24000000000000002,13,14,54,69
129,1,0.28,13,14,54,70
130,1,0.32,13,13,55,70
131,1,0.36,14,14,55,70
132,1,0.33999999999999997,13,14,55,71
133,1,0.31999999999999995,12,14,55,72
134,1,0.29999999999999993,12,12,57,73
135,1,0.2799999999999999,11,12,58,74
136,1,0.3199999999999999,10,12,58,75
137,1,0.2999999999999999,11,12,58,75
138,1,0.27999999999999986,11,12,58,76
139,1,0.25999999999999984,12,14,58,76
140,1,0.23999999999999985,12,15,58,77
141,1,0.27999999999999986,12,15,58,78
142,1,0.31999999999999984,11,15,58,79
