tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,14,15,0,1
10,-1,0.0,14,15,0,1
11,-1,0.0,14,15,0,1
12,-1,0.0,13,14,1,2
13,-1,0.0,12,14,1,3
14,1,0.04,13,14,1,3
15,1,0.02,12,13,2,4
16,1,0.0,10,12,3,6
17,1,0.0,10,13,3,7
18,1,0.0,10,13,3,8
19,1,0.0,9,12,4,9
20,1,0.04,9,13,4,10
21,1,0.08,9,14,4,12
22,1,0.12,9,14,4,13
23,1,0.16,9,13,5,14
24,1,0.2,10,14,5,14
25,1,0.24000000000000002,11,14,5,14
26,1,0.28,12,14,5,15
27,1,0.32,13,14,5,15
28,1,0.36,14,15,5,15
29,1,0.39999999999999997,13,15,5,16
30,1,0.43999999999999995,13,15,5,16
31,1,0.4799999999999999,13,15,5,17
32,1,0.5199999999999999,13,14,6,17
33,1,0.5599999999999999,12,14,6,18
34,1,0.6,12,12,8,19
35,1,0.64,11,12,8,20
36,1,0.68,11,11,9,21
37,1,0.7200000000000001,10,12,9,22
38,1,0.7600000000000001,10,12,9,23
39,1,0.8000000000000002,10,14,9,24
40,1,0.8400000000000002,10,14,9,25
41,1,0.8800000000000002,11,14,10,25
42,1,0.9200000000000003,11,14,10,26
43,1,0.9600000000000003,12,14,10,26
44,1,1.0,13,14,10,26
45,1,1.0,13,12,12,27
46,1,1.0,13,13,12,27
47,1,1.0,13,13,12,28
48,1,1.0,13,13,12,28
49,1,1.0,11,13,12,30
50,1,1.0,12,15,12,30
51,1,1.0,11,15,12,31
52,1,1.0,12,14,13,31
53,1,1.0,11,14,13,32
54,1,1.0,12,14,13,33
55,1,1.0,10,14,13,35
56,1,1.0,11,13,14,35
57,1,1.0,10,13,15,36
58,1,1.0,10,13,15,37
59,1,1.0,10,13,15,38
60,1,1.0,12,13,15,38
61,1,1.0,11,14,15,39
62,1,1.0,12,15,15,39
63,1,1.0,12,15,15,40
64,1,1.0,12,15,15,41
65,1,1.0,12,15,15,41
66,1,1.0,13,15,15,41
67,1,1.0,12,15,15,42
68,1,1.0,13,15,15,42
69,1,1.0,13,13,17,43
70,1,1.0,12,13,17,44
71,1,1.0,12,12,18,44
72,1,1.0,12,12,18,45
73,1,1.0,10,12,18,47
74,1,1.0,11,14,18,47
75,1,1.0,11,13,19,48
76,1,1.0,10,14,19,49
77,1,1.0,11,14,19,49
78,1,1.0,12,14,19,50
79,1,1.0,10,14,19,52
80,1,1.0,11,15,19,52
81,1,1.0,11,15,19,53
82,1,1.0,11,15,19,53
83,1,1.0,11,14,20,54
84,1,1.0,13,14,20,54
85,1,1.0,12,14,20,55
86,1,1.0,13,14,20,55
87,1,1.0,12,13,21,56
88,1,1.0,13,14,21,56
89,1,1.0,12,14,21,57
90,1,1.0,13,13,22,57
91,1,1.0,12,12,23,58
92,1,1.0,12,13,23,59
93,1,1.0,12,13,23,59
94,1,1.0,12,13,23,60
95,1,1.0,11,13,24,61
96,1,1.0,11,13,25,62
97,1,1.0,11,13,25,63
98,1,1.0,10,13,25,64
99,1,1.0,10,13,25,65
100,1,1.0,10,14,25,66
101,1,1.0,11,14,26,66
102,1,1.0,12,13,27,66
103,1,1.0,13,12,28,66
104,1,1.0,13,12,28,67
105,1,1.0,13,12,28,68
106,1,1.0,12,13,28,69
107,1,1.0,12,13,29,69
108,1,1.0,12,14,29,69
109,1,1.0,12,14,29,70
110,1,1.0,13,14,29,70
111,1,1.0,13,13,30,71
112,1,1.0,11,14,30,73
113,1,1.0,11,14,30,73
114,1,1.0,11,14,30,74
115,1,1.0,9,13,31,76
116,1,1.0,10,14,31,76
117,1,1.0,11,14,31,77
118,1,1.0,10,14,31,78
119,1,1.0,11,14,31,78
120,1,1.0,13,15,31,78
121,1,1.0,12,15,31,79
122,1,1.0,13,15,31,79
123,1,1.0,14,14,32,79
124,1,1.0,13,14,32,80
125,1,1.0,12,13,33,81
126,1,1.0,13,13,33,81
127,1,1.0,12,13,33,82
128,1,1.0,12,13,34,82
129,1,1.0,12,13,34,83
130,1,1.0,12,14,34,84
131,1,1.0,12,14,34,84
132,1,0.98,13,14,34,84
133,1,1.0,11,15,34,86
134,1,1.0,11,15,34,87
135,1,0.98,11,14,35,88
136,1,1.0,9,14,35,90
137,1,1.0,8,14,35,91
138,1,1.0,10,13,36,91
139,1,1.0,10,13,36,92
140,1,1.0,11,14,36,92
141,1,1.0,12,13,37,93
142,1,1.0,13,13,37,93
143,1,1.0,12,14,37,94
144,1,1.0,13,13,38,94
145,1,1.0,12,13,38,95
146,1,1.0,13,14,38,95
147,1,1.0,13,13,39,95
148,1,1.0,13,13,39,96
149,1,1.0,12,13,40,97
150,1,1.0,13,13,40,97
151,1,1.0,12,13,40,98
