tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,1,0.04,15,15,0,0
14,1,0.08,14,15,0,1
15,1,0.06,13,15,0,2
16,1,0.039999999999999994,12,13,2,3
17,1,0.019999999999999993,11,12,3,4
18,1,0.0,10,12,3,5
19,1,0.0,11,12,3,5
20,1,0.0,10,11,4,7
21,1,0.0,9,12,5,9
22,1,0.0,9,12,6,10
23,1,0.0,9,11,7,11
24,1,0.0,9,11,7,11
25,1,0.0,10,11,8,12
26,1,0.04,11,12,8,13
27,1,0.08,11,13,8,14
28,1,0.12,12,14,8,14
29,1,0.16,12,14,8,14
30,1,0.2,13,15,8,14
31,1,0.24000000000000002,14,15,8,14
32,1,0.28,14,15,8,15
33,1,0.32,14,15,8,15
34,1,0.36,12,15,8,17
35,1,0.39999999999999997,12,15,8,17
36,1,0.43999999999999995,11,14,9,18
37,1,0.4799999999999999,12,13,10,18
38,1,0.5199999999999999,11,13,10,19
39,1,0.5599999999999999,13,12,11,19
40,1,0.5399999999999999,12,12,11,20
41,1,0.5199999999999999,13,13,11,20
42,1,0.4999999999999999,12,13,12,21
43,1,0.47999999999999987,12,13,12,22
44,1,0.45999999999999985,11,12,14,23
45,1,0.43999999999999984,11,12,14,24
46,1,0.4199999999999998,11,12,14,24
47,1,0.3999999999999998,11,13,14,25
48,1,0.3799999999999998,11,12,15,26
49,1,0.41999999999999976,11,14,15,27
50,1,0.45999999999999974,12,14,15,27
51,1,0.4999999999999997,11,14,15,28
52,1,0.5399999999999997,11,13,16,29
53,1,0.5799999999999997,11,14,16,30
54,1,0.6199999999999998,11,14,16,31
55,1,0.6599999999999998,10,14,16,32
56,1,0.6999999999999998,11,14,16,32
57,1,0.7399999999999999,11,15,16,33
58,1,0.7799999999999999,12,14,17,33
59,1,0.82,12,14,17,34
60,1,0.86,13,14,17,34
61,1,0.9,13,14,17,34
62,1,0.9400000000000001,13,14,17,35
63,1,0.92,12,15,17,36
64,1,0.9,12,15,17,37
65,1,0.9400000000000001,11,14,18,38
66,1,0.9800000000000001,10,14,18,39
67,1,1.0,10,14,18,40
68,1,1.0,11,14,18,40
69,1,1.0,11,14,18,41
70,1,1.0,11,15,18,42
71,1,1.0,11,14,19,43
72,1,1.0,11,14,19,44
73,1,1.0,9,13,20,46
74,1,1.0,10,13,20,46
75,1,1.0,10,13,20,47
76,1,1.0,10,14,20,48
77,1,1.0,11,14,20,48
78,1,1.0,13,15,20,48
79,1,1.0,13,15,20,48
80,1,1.0,13,15,20,49
81,1,1.0,14,14,21,49
82,1,1.0,12,14,21,51
83,1,1.0,12,14,21,51
84,1,1.0,11,13,22,52
85,1,1.0,11,13,22,53
86,1,1.0,10,14,22,54
87,1,1.0,12,14,22,54
88,1,1.0,10,14,22,56
89,1,1.0,11,15,22,56
90,1,1.0,12,15,22,56
91,1,1.0,12,15,22,57
92,1,0.98,11,14,23,58
93,1,0.96,13,14,23,58
94,1,1.0,11,14,23,60
95,1,0.98,11,13,24,60
96,1,1.0,10,13,24,62
97,1,1.0,10,14,24,63
98,1,1.0,9,14,24,64
99,1,1.0,11,14,24,64
100,1,1.0,10,15,24,65
101,1,1.0,11,15,24,66
102,1,1.0,12,15,24,66
103,1,1.0,12,14,25,67
104,1,1.0,12,13,26,67
105,1,1.0,12,13,26,68
106,1,1.0,12,13,26,69
107,1,1.0,11,13,26,70
108,1,1.0,11,14,26,71
109,1,1.0,11,15,26,71
110,1,1.0,11,14,27,72
111,1,1.0,12,13,28,72
112,1,1.0,12,13,28,73
113,1,0.98,12,13,28,74
114,1,1.0,11,13,28,75
115,1,1.0,11,13,29,76
116,1,1.0,11,14,29,76
117,1,0.98,11,14,29,77
118,1,1.0,11,14,29,78
119,1,1.0,11,13,30,79
120,1,1.0,11,14,30,80
121,1,1.0,10,14,30,81
122,1,1.0,10,14,30,82
123,1,1.0,11,14,30,82
124,1,1.0,11,14,31,83
125,1,1.0,11,13,32,84
126,1,1.0,12,12,33,84
127,1,1.0,12,12,33,85
128,1,0.98,12,12,33,85
129,1,1.0,12,13,33,86
130,1,1.0,12,14,33,87
131,1,1.0,12,15,33,87
132,1,1.0,12,13,35,88
133,1,0.98,11,13,35,89
134,1,0.96,12,12,36,89
135,1,0.94,13,12,36,89
136,1,0.9199999999999999,12,11,37,90
137,1,0.8999999999999999,13,13,37,90
138,1,0.8799999999999999,13,12,38,91
139,1,0.8599999999999999,13,12,39,91
140,1,0.8399999999999999,13,12,39,91
141,1,0.8199999999999998,13,12,40,92
142,1,0.7999999999999998,13,12,40,92
143,1,0.7799999999999998,14,12,41,92
