tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,14,15,0,1
12,-1,0.0,14,15,0,1
13,-1,0.0,14,14,1,1
14,-1,0.0,14,14,1,1
15,1,0.04,13,13,2,2
16,1,0.02,12,13,2,4
17,1,0.0,11,11,4,5
18,1,0.0,11,12,4,5
19,1,0.0,10,11,5,6
20,1,0.0,10,12,5,7
21,1,0.0,11,10,7,8
22,1,0.0,11,11,8,9
23,1,0.0,10,11,8,10
24,1,0.0,10,11,9,11
25,1,0.04,11,11,9,11
26,1,0.08,11,13,9,12
27,1,0.12,11,13,10,13
28,1,0.16,12,13,10,13
29,1,0.2,12,14,10,14
30,1,0.24000000000000002,12,14,10,14
31,1,0.28,13,13,11,14
32,1,0.32,14,13,12,14
33,1,0.36,14,13,12,14
34,1,0.39999999999999997,15,12,13,14
35,1,0.43999999999999995,14,12,13,15
36,1,0.4799999999999999,14,12,14,15
37,1,0.4599999999999999,14,12,15,15
38,1,0.4399999999999999,14,11,16,15
39,1,0.4199999999999999,13,12,16,16
40,1,0.39999999999999986,13,12,16,17
41,1,0.37999999999999984,13,12,17,17
42,1,0.3599999999999998,12,12,18,18
43,1,0.31999999999999984,12,11,20,18
44,1,0.27999999999999986,13,10,21,18
45,1,0.23999999999999985,13,10,21,19
46,1,0.19999999999999984,13,9,23,19
47,1,0.15999999999999984,14,10,23,19
48,1,0.11999999999999983,14,11,24,19
49,1,0.07999999999999982,14,12,24,19
50,1,0.03999999999999982,14,11,25,20
51,0,0.04,14,13,25,20
52,0,0.08,14,12,26,20
53,0,0.12,14,13,26,20
54,0,0.16,13,12,27,21
55,0,0.2,14,13,27,21
56,0,0.24000000000000002,14,12,28,21
57,0,0.28,13,13,28,22
58,0,0.32,13,12,29,22
59,0,0.36,14,12,30,22
60,0,0.39999999999999997,13,12,30,23
61,0,0.43999999999999995,10,12,31,26
62,0,0.4799999999999999,11,11,32,26
63,0,0.4599999999999999,11,11,33,26
64,0,0.4399999999999999,11,12,33,26
65,0,0.47999999999999987,11,10,35,27
66,0,0.45999999999999985,14,11,35,27
67,0,0.49999999999999983,13,11,36,28
68,0,0.5399999999999998,13,11,37,28
69,0,0.5799999999999998,13,9,39,28
70,0,0.6199999999999999,14,11,39,28
71,0,0.6599999999999999,14,10,40,28
72,0,0.7,14,11,40,29
73,0,0.74,13,10,42,30
74,0,0.78,13,11,43,30
75,0,0.8200000000000001,13,10,44,30
76,0,0.8600000000000001,13,11,44,30
77,0,0.9000000000000001,14,11,44,30
78,0,0.9400000000000002,14,13,44,31
79,0,0.9800000000000002,12,13,45,33
80,0,1.0,12,14,45,33
81,0,1.0,12,12,47,33
82,0,1.0,12,12,47,33
83,0,1.0,13,11,48,33
84,0,1.0,14,12,48,34
85,0,1.0,13,11,49,35
86,0,1.0,13,12,50,35
87,0,1.0,13,11,51,35
88,0,1.0,13,12,51,35
89,0,1.0,13,11,52,36
90,0,1.0,13,11,53,37
91,0,1.0,13,12,53,37
92,0,1.0,13,13,53,37
93,0,1.0,12,13,53,38
94,0,1.0,13,12,55,38
95,0,1.0,13,13,55,39
96,0,1.0,13,11,57,39
97,0,1.0,13,11,57,39
98,0,1.0,14,10,58,39
99,0,1.0,13,12,58,40
100,0,1.0,13,11,59,41
101,0,0.98,13,13,59,41
102,0,1.0,13,12,60,41
103,0,1.0,13,12,61,41
104,0,1.0,14,12,61,41
105,0,1.0,14,12,62,42
106,0,1.0,13,11,63,43
107,0,0.98,13,12,63,43
108,0,1.0,13,12,64,43
109,0,1.0,12,11,65,44
110,0,1.0,13,11,66,44
111,0,1.0,14,11,67,44
112,0,1.0,14,10,68,44
113,0,1.0,14,11,68,44
114,0,1.0,14,10,70,45
115,0,1.0,14,11,70,45
116,0,1.0,14,11,71,45
117,0,1.0,13,12,71,46
118,0,1.0,12,11,72,47
119,0,1.0,13,12,73,47
120,0,1.0,13,11,74,47
121,0,1.0,13,12,74,47
122,0,1.0,13,11,75,48
123,0,1.0,13,12,75,49
124,0,1.0,13,12,76,49
125,0,1.0,13,12,77,49
126,0,1.0,12,11,78,50
127,0,1.0,12,12,78,51
128,0,1.0,12,11,79,52
129,0,0.98,12,12,79,52
130,0,1.0,11,13,79,53
131,0,0.98,12,13,80,53
132,0,1.0,13,12,81,53
133,0,1.0,14,12,82,53
134,0,1.0,13,12,82,54
135,0,1.0,14,11,83,54
136,0,1.0,12,11,84,56
137,0,1.0,11,12,84,57
138,0,1.0,11,12,85,57
139,0,1.0,12,12,85,57
140,0,0.98,11,13,85,58
141,0,0.96,12,14,85,59
142,0,0.9199999999999999,12,14,85,60
143,0,0.8999999999999999,12,15,85,60
