tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,14,15,0,1
11,1,0.04,14,15,0,1
12,1,0.08,13,15,0,2
13,1,0.12,12,14,1,3
14,1,0.09999999999999999,12,13,2,3
15,1,0.07999999999999999,12,12,3,4
16,1,0.059999999999999984,11,12,3,5
17,1,0.03999999999999998,11,11,4,6
18,1,0.01999999999999998,11,11,5,7
19,1,0.0,10,12,5,8
20,1,0.0,10,13,5,9
21,1,0.0,11,13,5,9
22,1,0.04,11,13,6,10
23,1,0.08,12,14,6,10
24,1,0.12,13,14,6,10
25,1,0.16,14,14,6,10
26,1,0.2,13,13,7,11
27,1,0.24000000000000002,14,13,8,11
28,1,0.28,14,12,9,11
29,1,0.32,14,11,10,11
30,1,0.36,13,11,10,12
31,1,0.33999999999999997,14,11,11,12
32,1,0.37999999999999995,13,11,12,13
33,1,0.41999999999999993,13,11,13,13
34,1,0.3999999999999999,12,12,13,14
35,1,0.3799999999999999,13,11,14,14
36,1,0.3599999999999999,12,12,14,15
37,1,0.33999999999999986,12,13,14,16
38,1,0.31999999999999984,12,13,15,16
39,1,0.2999999999999998,12,12,16,17
40,1,0.2799999999999998,12,12,17,17
41,1,0.2399999999999998,13,11,18,17
42,1,0.1999999999999998,14,10,19,17
43,1,0.15999999999999978,14,11,19,17
44,1,0.11999999999999977,15,12,19,17
45,1,0.07999999999999977,14,13,19,18
46,1,0.039999999999999765,14,13,20,18
47,0,0.04,14,14,20,18
48,0,0.08,13,13,21,19
49,0,0.06,12,13,21,20
50,0,0.039999999999999994,13,12,22,20
51,0,0.07999999999999999,12,12,23,21
52,0,0.059999999999999984,11,11,24,22
53,0,0.03999999999999998,12,12,24,22
54,0,0.01999999999999998,13,12,24,22
55,0,0.0,13,12,25,22
56,0,0.0,13,13,25,23
57,0,0.0,14,14,25,23
58,0,0.0,14,13,26,23
59,0,0.0,13,12,27,24
60,0,0.0,12,13,27,25
61,0,0.0,13,12,28,25
62,0,0.0,13,11,29,25
63,0,0.0,13,12,29,25
64,0,0.04,14,12,30,25
65,0,0.08,14,12,30,26
66,0,0.12,13,12,31,27
67,0,0.16,12,13,31,28
68,0,0.14,12,12,32,28
69,0,0.18000000000000002,11,12,33,29
70,0,0.16000000000000003,12,12,33,29
71,0,0.14000000000000004,12,13,33,30
72,0,0.12000000000000004,13,13,33,30
73,0,0.10000000000000003,13,13,34,30
74,0,0.14000000000000004,13,13,35,31
75,0,0.18000000000000005,13,13,35,31
76,0,0.16000000000000006,14,13,35,31
77,0,0.14000000000000007,14,13,35,31
78,0,0.12000000000000006,12,14,35,33
79,0,0.10000000000000006,13,14,36,33
80,0,0.08000000000000006,13,13,37,33
81,0,0.06000000000000005,12,12,38,34
82,0,0.04000000000000005,12,11,39,34
83,0,0.02000000000000005,14,10,40,34
84,0,4.85722573273506e-17,14,10,41,34
85,0,0.0,13,11,41,35
86,0,0.04,14,11,42,35
87,0,0.08,14,11,43,35
88,0,0.12,13,12,43,36
89,0,0.16,13,13,43,36
90,0,0.14,13,13,43,37
91,0,0.12000000000000001,13,14,43,37
92,0,0.16,13,14,44,37
93,0,0.2,14,14,44,37
94,0,0.24000000000000002,13,14,44,38
95,0,0.22000000000000003,13,14,44,39
96,0,0.20000000000000004,12,13,45,40
97,0,0.18000000000000005,12,14,45,40
98,0,0.16000000000000006,11,14,45,41
99,0,0.14000000000000007,11,14,45,42
100,0,0.12000000000000006,12,12,47,42
101,0,0.10000000000000006,12,13,47,43
102,0,0.08000000000000006,12,13,47,43
103,0,0.06000000000000005,12,12,48,44
104,0,0.04000000000000005,12,12,48,45
105,0,0.02000000000000005,12,13,49,45
106,0,4.85722573273506e-17,12,11,51,46
107,0,0.0,11,11,51,47
108,0,0.0,12,12,51,47
109,0,0.0,12,12,51,48
110,0,0.0,12,13,51,48
111,0,0.0,12,14,52,49
112,0,0.0,13,13,53,49
113,0,0.0,13,13,53,49
114,0,0.0,13,13,53,50
115,0,0.0,13,12,54,50
116,0,0.0,14,13,54,50
117,0,0.0,13,13,55,51
118,0,0.0,13,13,55,51
119,0,0.0,13,13,55,52
120,0,0.0,12,14,55,53
121,0,0.0,12,13,56,53
122,0,0.0,13,13,57,53
123,0,0.0,13,12,58,53
124,0,0.0,14,11,59,53
125,0,0.0,14,11,59,54
126,0,0.0,14,11,60,54
127,0,0.0,14,12,60,54
128,0,0.0,13,13,60,55
129,0,0.0,12,13,61,56
130,0,0.0,13,13,61,56
131,0,0.0,12,13,62,57
132,0,0.0,12,12,63,57
133,0,0.0,12,12,63,58
134,0,0.0,12,13,63,59
135,0,0.0,12,12,64,59
136,0,0.0,13,13,64,59
137,0,0.0,13,14,64,59
138,0,0.0,13,14,64,60
