tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,14,13,2,1
15,1,0.04,14,13,2,1
16,1,0.08,13,12,3,2
17,1,0.12,13,12,3,2
18,1,0.09999999999999999,12,10,5,3
19,1,0.07999999999999999,13,12,5,3
20,1,0.059999999999999984,12,12,5,4
21,1,0.03999999999999998,13,13,5,4
22,1,0.01999999999999998,13,11,7,4
23,1,0.0,13,13,7,5
24,1,0.0,12,13,7,6
25,1,0.0,13,13,7,6
26,1,0.0,11,12,8,8
27,1,0.0,11,14,8,8
28,1,0.0,12,14,8,8
29,1,0.0,12,14,8,9
30,1,0.0,11,14,8,10
31,1,0.0,13,15,8,10
32,1,0.0,13,15,8,10
33,1,0.0,13,15,8,10
34,1,0.0,13,14,9,11
35,1,0.04,13,13,10,12
36,1,0.02,13,13,10,12
37,1,0.0,12,12,11,13
38,1,0.0,11,12,11,14
39,1,0.0,12,13,11,14
40,1,0.0,13,14,11,14
41,1,0.0,11,14,11,16
42,1,0.0,11,15,11,17
43,1,0.0,12,15,11,17
44,1,0.04,11,15,11,18
45,1,0.08,10,15,11,19
46,1,0.12,11,15,11,20
47,1,0.16,11,15,11,21
48,1,0.2,11,15,11,21
49,1,0.18000000000000002,11,15,11,22
50,1,0.22000000000000003,11,14,12,23
51,1,0.26,11,14,12,24
52,1,0.3,12,14,12,24
53,1,0.33999999999999997,11,14,12,25
54,1,0.37999999999999995,11,14,12,26
55,1,0.41999999999999993,11,15,12,27
56,1,0.4599999999999999,12,15,12,27
57,1,0.4999999999999999,12,15,12,27
58,1,0.5399999999999999,12,15,12,28
59,1,0.58,13,15,12,28
60,1,0.62,13,15,12,29
61,1,0.66,13,15,12,29
62,1,0.7000000000000001,12,15,12,30
63,1,0.7400000000000001,12,15,12,31
64,1,0.7800000000000001,12,15,12,31
65,1,0.8200000000000002,12,14,13,32
66,1,0.8600000000000002,12,14,13,32
67,1,0.9000000000000002,11,14,13,34
68,1,0.9400000000000003,12,14,13,34
69,1,0.9800000000000003,10,13,14,36
70,1,1.0,11,14,14,36
71,1,1.0,10,14,14,37
72,1,1.0,11,14,14,38
73,1,1.0,9,14,14,40
74,1,1.0,11,15,14,40
75,1,1.0,10,15,14,41
76,1,1.0,10,15,14,42
77,1,1.0,11,15,14,42
78,1,1.0,13,15,14,42
79,1,1.0,12,15,14,43
80,1,1.0,13,15,14,43
81,1,1.0,14,15,14,43
82,1,1.0,13,15,14,44
83,1,1.0,13,15,14,44
84,1,1.0,13,15,14,45
85,1,1.0,12,14,15,46
86,1,1.0,12,14,15,46
87,1,1.0,12,14,15,47
88,1,1.0,12,14,15,47
89,1,1.0,12,14,15,48
90,1,1.0,12,15,15,49
91,1,1.0,12,15,15,49
92,1,0.98,12,15,15,50
93,1,1.0,12,14,16,50
94,1,1.0,12,14,16,51
95,1,1.0,11,14,16,53
96,1,0.98,11,14,16,53
97,1,1.0,11,13,17,54
98,1,0.98,11,14,17,54
99,1,0.96,11,14,17,55
100,1,1.0,12,14,17,56
101,1,1.0,11,14,17,57
102,1,1.0,11,15,17,58
103,1,1.0,11,15,17,58
104,1,1.0,11,15,17,59
105,1,1.0,12,15,17,59
106,1,1.0,12,15,17,60
107,1,1.0,13,15,17,60
108,1,1.0,12,15,17,61
109,1,1.0,12,15,17,62
110,1,1.0,12,15,17,62
111,1,1.0,12,15,17,63
112,1,1.0,11,15,17,64
113,1,1.0,12,15,17,64
114,1,1.0,12,15,17,65
115,1,1.0,12,15,17,65
116,1,1.0,12,15,17,66
117,1,1.0,12,14,18,67
118,1,1.0,11,14,18,68
119,1,1.0,12,14,18,68
120,1,1.0,11,14,18,69
121,1,1.0,11,14,18,70
122,1,1.0,11,14,19,71
123,1,1.0,12,14,19,71
124,1,0.98,12,14,19,71
125,1,1.0,12,14,19,72
126,1,1.0,12,14,19,73
127,1,1.0,12,15,19,74
128,1,1.0,11,15,19,75
129,1,1.0,11,15,19,75
130,1,1.0,11,14,20,76
131,1,1.0,12,14,20,76
132,1,1.0,12,14,20,77
133,1,1.0,13,14,20,77
134,1,1.0,12,14,20,78
135,1,1.0,12,15,20,79
136,1,1.0,11,15,20,80
137,1,1.0,12,15,20,80
138,1,1.0,12,14,21,80
139,1,0.98,13,14,21,80
140,1,1.0,12,14,21,82
141,1,0.98,13,14,21,82
142,1,1.0,12,14,21,83
143,1,1.0,11,15,21,84
144,1,1.0,10,14,22,85
145,1,1.0,11,14,22,86
146,1,1.0,11,14,22,86
147,1,1.0,11,14,22,87
148,1,1.0,12,13,23,87
149,1,1.0,12,14,23,88
