tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,1,0.04,15,15,0,0
11,1,0.08,14,14,1,1
12,1,0.06,14,14,1,1
13,1,0.039999999999999994,14,14,1,1
14,1,0.019999999999999993,14,12,3,1
15,1,0.0,13,11,4,2
16,1,0.0,14,10,6,2
17,1,0.0,14,10,6,2
18,0,0.04,14,8,8,2
19,0,0.08,14,10,8,2
20,0,0.12,14,10,9,3
21,0,0.16,14,11,10,3
22,0,0.2,14,10,11,3
23,0,0.24000000000000002,14,11,12,3
24,0,0.28,14,10,13,3
25,0,0.32,14,10,14,4
26,0,0.36,14,10,15,4
27,0,0.39999999999999997,14,10,16,4
28,0,0.43999999999999995,14,10,17,4
29,0,0.4799999999999999,14,11,17,4
30,0,0.4599999999999999,14,11,18,5
31,0,0.4399999999999999,14,11,19,5
32,0,0.4199999999999999,14,11,20,5
33,0,0.39999999999999986,12,12,20,7
34,0,0.37999999999999984,12,11,21,7
35,0,0.3599999999999998,13,12,21,7
36,0,0.3999999999999998,13,11,23,7
37,0,0.4399999999999998,13,12,23,7
38,0,0.47999999999999976,15,12,23,7
39,0,0.5199999999999998,15,12,24,7
40,0,0.5599999999999998,14,12,24,8
41,0,0.5999999999999999,14,14,24,8
42,0,0.6399999999999999,14,14,24,8
43,0,0.6799999999999999,14,13,25,8
44,0,0.72,14,13,26,8
45,0,0.76,14,13,26,9
46,0,0.8,14,12,27,9
47,0,0.8400000000000001,14,11,28,9
48,0,0.8800000000000001,14,12,28,9
49,0,0.9200000000000002,14,13,28,9
50,0,0.9600000000000002,15,12,29,9
51,0,1.0,14,13,29,10
52,0,0.98,14,13,30,10
53,0,1.0,14,12,31,10
54,0,1.0,14,10,33,10
55,0,1.0,14,11,33,10
56,0,1.0,15,11,33,10
57,0,1.0,15,12,33,10
58,0,1.0,14,12,34,11
59,0,1.0,13,14,34,12
60,0,1.0,13,13,35,12
61,0,1.0,13,13,35,12
62,0,1.0,12,12,36,13
63,0,0.98,12,13,36,14
64,0,1.0,13,12,37,14
65,0,1.0,13,12,38,14
66,0,1.0,13,11,39,14
67,0,1.0,14,12,39,14
68,0,0.98,15,12,39,14
69,0,0.96,15,12,40,14
70,0,0.94,15,12,41,14
71,0,0.98,15,12,42,14
72,0,1.0,15,12,42,14
73,0,1.0,15,12,42,14
74,0,1.0,15,12,43,14
75,0,1.0,15,13,43,14
76,0,1.0,15,13,44,14
77,0,1.0,15,12,45,14
78,0,1.0,15,10,47,14
79,0,1.0,15,10,48,14
80,0,1.0,14,10,48,15
81,0,1.0,14,10,49,15
82,0,1.0,14,11,49,15
83,0,1.0,13,13,49,16
84,0,1.0,13,12,51,16
85,0,1.0,14,11,52,16
86,0,1.0,14,11,53,16
87,0,1.0,14,11,53,16
88,0,1.0,15,10,54,16
89,0,1.0,14,12,54,17
90,0,1.0,14,13,54,17
91,0,1.0,14,13,55,17
92,0,1.0,14,13,55,17
93,0,1.0,14,13,56,17
94,0,1.0,15,13,56,17
95,0,1.0,14,12,57,18
96,0,1.0,14,12,58,18
97,0,1.0,14,12,58,18
98,0,1.0,13,13,58,19
99,0,1.0,13,13,58,19
100,0,0.98,14,14,58,19
101,0,1.0,14,13,60,19
102,0,0.98,14,13,60,19
103,0,1.0,15,12,61,19
104,0,1.0,14,11,62,20
105,0,1.0,14,9,64,20
106,0,1.0,14,11,64,20
107,0,1.0,14,10,65,20
108,0,1.0,14,11,65,20
109,0,1.0,15,12,65,20
110,0,1.0,15,14,65,20
111,0,1.0,15,13,66,20
112,0,0.98,15,14,66,20
113,0,1.0,15,13,67,20
114,0,1.0,15,13,67,20
115,0,1.0,15,13,67,20
116,0,1.0,14,14,67,21
117,0,0.98,14,13,68,21
118,0,1.0,14,13,69,21
119,0,0.98,14,13,69,21
120,0,0.96,14,12,70,21
121,0,0.94,15,11,71,21
122,0,0.98,15,11,72,21
123,0,1.0,15,11,73,21
124,0,1.0,14,11,73,22
125,0,1.0,13,12,73,23
126,0,1.0,13,13,73,23
127,0,0.98,13,14,73,23
128,0,1.0,13,14,74,23
129,0,1.0,14,13,75,23
130,0,1.0,15,13,75,23
131,0,1.0,15,12,76,23
132,0,1.0,14,11,77,24
133,0,1.0,14,11,78,24
134,0,1.0,14,12,78,24
135,0,1.0,14,12,78,24
136,0,1.0,13,12,79,25
137,0,0.98,14,13,79,25
138,0,0.96,14,13,80,25
139,0,0.94,13,12,81,26
140,0,0.98,13,11,82,26
141,0,1.0,14,12,82,26
142,0,1.0,14,12,82,26
143,0,1.0,14,12,83,26
144,0,0.98,15,13,83,26
145,0,0.96,15,13,84,26
146,0,1.0,15,12,85,26
147,0,1.0,15,12,85,26
148,0,0.98,15,13,85,26
