tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,-1,0.0,15,15,0,0
12,-1,0.0,15,15,0,0
13,-1,0.0,15,15,0,0
14,-1,0.0,15,15,0,0
15,-1,0.0,15,15,0,0
16,1,0.04,14,14,1,1
17,1,0.08,12,13,2,3
18,1,0.12,11,10,5,4
19,1,0.09999999999999999,9,9,6,6
20,1,0.07999999999999999,9,9,6,6
21,1,0.12,8,9,7,8
22,1,0.16,9,10,7,9
23,1,0.2,9,13,7,10
24,1,0.24000000000000002,11,14,7,10
25,1,0.28,11,13,8,10
26,1,0.32,13,13,9,10
27,1,0.36,12,13,9,12
28,1,0.39999999999999997,13,13,9,12
29,1,0.43999999999999995,13,13,9,12
30,1,0.4799999999999999,12,13,10,13
31,1,0.5199999999999999,12,14,10,13
32,1,0.5599999999999999,14,14,10,13
33,1,0.6,14,14,10,13
34,1,0.64,14,14,10,13
35,1,0.68,13,15,10,15
36,1,0.7200000000000001,13,15,10,15
37,1,0.7600000000000001,13,15,10,15
38,1,0.8000000000000002,13,14,11,15
39,1,0.8400000000000002,12,14,11,16
40,1,0.8800000000000002,13,13,12,17
41,1,0.9200000000000003,13,13,12,17
42,1,0.9600000000000003,12,11,14,18
43,1,1.0,11,12,14,19
44,1,1.0,10,12,14,21
45,1,1.0,11,12,15,21
46,1,1.0,9,12,15,23
47,1,1.0,10,14,15,23
48,1,1.0,11,13,16,23
49,1,1.0,12,12,17,24
50,1,1.0,12,13,17,24
51,1,1.0,14,12,18,24
52,1,1.0,12,10,20,26
53,1,1.0,12,11,20,26
54,1,1.0,13,12,20,26
55,1,1.0,13,12,20,26
56,1,1.0,12,12,21,27
57,1,1.0,14,14,21,27
58,1,1.0,13,14,21,28
59,1,1.0,13,14,21,28
60,1,1.0,13,13,22,28
61,1,1.0,13,14,22,29
62,1,1.0,13,14,22,29
63,1,1.0,13,14,22,30
64,1,1.0,12,13,23,31
65,1,1.0,12,14,23,31
66,1,1.0,13,14,23,31
67,1,1.0,13,13,24,31
68,1,1.0,13,13,24,32
69,1,1.0,12,14,24,34
70,1,1.0,12,13,25,34
71,1,1.0,11,12,26,35
72,1,1.0,11,13,26,35
73,1,1.0,12,13,26,35
74,1,1.0,12,12,27,37
75,1,1.0,11,13,27,38
76,1,1.0,11,14,27,39
77,1,1.0,10,14,27,40
78,1,1.0,9,14,27,41
79,1,1.0,11,14,28,41
80,1,1.0,11,13,29,42
81,1,1.0,10,13,29,44
82,1,1.0,11,13,29,44
83,1,1.0,11,13,29,45
84,1,1.0,11,14,29,45
85,1,1.0,11,14,30,46
86,1,1.0,13,14,30,46
87,1,1.0,13,14,30,46
88,1,1.0,13,14,30,47
89,1,1.0,13,14,30,47
90,1,1.0,14,15,30,47
91,1,1.0,13,15,30,48
92,1,1.0,12,15,30,49
93,1,1.0,13,15,30,49
94,1,1.0,12,15,30,50
95,1,1.0,12,15,30,50
96,1,1.0,12,14,31,51
97,1,1.0,13,14,31,51
98,1,1.0,12,13,32,52
99,1,1.0,12,13,32,53
100,1,1.0,11,13,32,54
101,1,1.0,11,14,32,55
102,1,1.0,11,14,32,55
103,1,1.0,11,15,32,56
104,1,1.0,11,15,32,57
105,1,1.0,11,14,33,58
106,1,1.0,12,14,33,58
107,1,1.0,12,14,33,58
108,1,1.0,12,14,33,59
109,1,1.0,13,14,33,59
110,1,1.0,14,15,33,59
111,1,1.0,13,15,33,60
112,1,1.0,12,15,33,61
113,1,1.0,13,15,33,61
114,1,1.0,13,15,33,61
115,1,1.0,13,15,33,61
116,1,1.0,13,15,33,62
117,1,1.0,14,14,34,62
118,1,1.0,13,14,34,63
119,1,1.0,12,14,34,64
120,1,1.0,12,13,35,64
121,1,1.0,13,13,35,64
122,1,1.0,12,13,36,65
123,1,1.0,12,12,37,66
124,1,1.0,12,12,37,67
125,1,1.0,10,13,37,69
126,1,1.0,9,12,38,70
127,1,1.0,10,13,38,70
128,1,1.0,11,14,38,70
129,1,1.0,11,14,38,71
130,1,1.0,13,14,38,71
131,1,1.0,13,15,38,72
132,1,1.0,12,15,38,73
133,1,1.0,12,15,38,73
134,1,1.0,12,14,39,74
135,1,1.0,11,14,39,75
136,1,1.0,12,14,39,75
137,1,1.0,12,14,39,76
138,1,1.0,11,14,39,77
139,1,1.0,12,15,39,77
140,1,1.0,13,15,39,77
141,1,1.0,13,15,39,77
142,1,1.0,14,15,39,77
143,1,1.0,13,15,39,79
144,1,1.0,12,15,39,80
145,1,1.0,11,15,39,81
146,1,1.0,11,15,39,81
147,1,1.0,10,13,41,82
148,1,1.0,11,13,41,83
149,1,1.0,10,13,41,85
150,1,1.0,11,13,41,85
151,1,1.0,10,13,41,86
