tick,objective_controller,objective_progress,alive_team_0,alive_team_1,kills_team_0,kills_team_1
1,-1,0.0,15,15,0,0
2,-1,0.0,15,15,0,0
3,-1,0.0,15,15,0,0
4,-1,0.0,15,15,0,0
5,-1,0.0,15,15,0,0
6,-1,0.0,15,15,0,0
7,-1,0.0,15,15,0,0
8,-1,0.0,15,15,0,0
9,-1,0.0,15,15,0,0
10,-1,0.0,15,15,0,0
11,1,0.04,15,15,0,0
12,1,0.08,15,15,0,0
13,1,0.06,14,15,0,1
14,1,0.039999999999999994,14,15,0,1
15,1,0.019999999999999993,14,14,1,1
16,1,0.0,12,13,2,3
17,1,0.0,12,12,3,3
18,1,0.0,13,12,3,3
19,1,0.0,12,10,5,4
20,1,0.0,11,11,5,5
21,1,0.0,13,11,6,5
22,1,0.0,13,11,7,5
23,1,0.0,12,11,7,6
24,1,0.0,12,13,7,7
25,1,0.0,13,12,8,7
26,1,0.0,13,13,8,7
27,1,0.0,13,13,9,7
28,1,0.0,14,13,9,7
29,1,0.0,14,13,9,8
30,1,0.0,13,13,10,9
31,1,0.0,13,11,12,9
32,1,0.0,13,12,12,9
33,1,0.0,13,11,13,9
34,1,0.0,14,11,13,9
35,1,0.0,15,11,14,9
36,1,0.0,15,13,14,9
37,1,0.0,14,11,16,10
38,1,0.0,14,12,16,10
39,1,0.0,13,11,17,11
40,1,0.0,13,12,17,11
41,1,0.0,13,11,18,11
42,1,0.0,14,13,18,11
43,0,0.04,14,11,20,11
44,0,0.02,15,12,20,11
45,0,0.06,15,10,22,11
46,0,0.1,15,10,23,11
47,0,0.14,14,10,23,12
48,0,0.12000000000000001,13,12,23,13
49,0,0.1,13,12,23,13
50,0,0.08,13,14,23,13
51,0,0.06,12,14,24,14
52,0,0.039999999999999994,12,14,24,15
53,0,0.019999999999999993,12,13,25,16
54,0,0.0,12,13,25,16
55,0,0.0,11,13,25,17
56,0,0.0,11,14,25,18
57,0,0.0,11,13,26,19
58,0,0.0,12,14,26,19
59,1,0.04,11,14,26,20
60,1,0.08,12,14,26,20
61,1,0.12,13,14,26,20
62,1,0.16,14,14,27,20
63,1,0.14,14,14,27,20
64,1,0.12000000000000001,15,13,28,20
65,1,0.1,13,13,28,22
66,1,0.08,13,12,29,22
67,1,0.06,12,13,29,23
68,1,0.039999999999999994,12,13,29,23
69,1,0.019999999999999993,11,13,30,24
70,1,0.0,13,13,30,24
71,1,0.0,12,13,31,25
72,1,0.0,13,13,31,25
73,1,0.0,12,13,31,26
74,1,0.0,12,14,31,27
75,1,0.04,11,12,33,28
76,1,0.08,12,12,34,28
77,1,0.06,12,12,34,28
78,1,0.039999999999999994,13,12,34,28
79,1,0.019999999999999993,14,12,34,28
80,1,0.06,14,14,34,29
81,1,0.039999999999999994,14,15,34,29
82,1,0.019999999999999993,14,14,35,29
83,1,0.06,13,14,35,30
84,1,0.1,12,14,35,31
85,1,0.14,13,14,35,31
86,1,0.12000000000000001,13,14,35,31
87,1,0.1,12,15,35,32
88,1,0.08,13,14,36,32
89,1,0.06,13,13,37,33
90,1,0.1,12,12,38,34
91,1,0.08,12,12,38,34
92,1,0.06,11,12,38,36
93,1,0.039999999999999994,11,13,38,36
94,1,0.019999999999999993,12,14,38,36
95,1,0.06,12,15,38,37
96,1,0.1,12,14,39,37
97,1,0.14,14,14,39,37
98,1,0.12000000000000001,13,14,39,38
99,1,0.1,13,14,39,38
100,1,0.14,13,14,39,39
101,1,0.18000000000000002,13,14,40,39
102,1,0.22000000000000003,12,14,40,40
103,1,0.26,13,14,40,40
104,1,0.3,13,13,41,40
105,1,0.33999999999999997,14,13,41,40
106,1,0.37999999999999995,14,14,41,40
107,1,0.35999999999999993,15,13,42,40
108,1,0.3399999999999999,14,11,44,41
109,1,0.3199999999999999,14,12,44,41
110,1,0.2999999999999999,13,12,44,42
111,1,0.27999999999999986,12,12,44,43
112,1,0.25999999999999984,11,13,44,44
113,1,0.23999999999999985,12,15,44,44
114,1,0.21999999999999986,11,15,44,45
115,1,0.25999999999999984,11,15,44,46
116,1,0.2999999999999998,11,14,45,47
117,1,0.3399999999999998,12,13,46,47
118,1,0.3799999999999998,12,12,47,47
119,1,0.41999999999999976,13,12,47,47
120,1,0.39999999999999974,13,12,47,48
121,1,0.3799999999999997,14,13,47,48
122,1,0.3599999999999997,13,13,48,49
123,1,0.3399999999999997,13,13,49,49
124,1,0.3199999999999997,13,13,49,49
125,1,0.35999999999999965,13,13,49,50
126,1,0.33999999999999964,13,12,50,50
127,1,0.3799999999999996,13,12,51,51
128,1,0.4199999999999996,12,13,51,52
129,1,0.3999999999999996,12,13,51,52
130,1,0.43999999999999956,12,13,51,53
131,1,0.47999999999999954,11,14,51,54
132,1,0.4599999999999995,12,15,51,54
133,1,0.4399999999999995,13,13,53,54
134,1,0.4199999999999995,13,12,54,54
135,1,0.39999999999999947,13,12,54,55
136,1,0.37999999999999945,14,12,54,55
137,1,0.35999999999999943,14,10,56,55
138,1,0.3399999999999994,13,12,56,56
139,1,0.3199999999999994,13,12,57,56
